id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000753,Brown,Jules,M,4,Canada,Toronto,Secondary School,Colegio Cervantes,Third Year,sanae.chakir590@school.edu,16.76048504927985,4,Bachelor's
STU_000556,Martinez,Lucía,M,7,Maroc,Meknès,Primary School,Lycée Janson de Sailly,4º Primaria,lukas.muller992@school.edu,14.025883507832388,7,Bachelor's Degree
STU_001409,Johnson,Olivia,F,9,Canada,Toronto,Secondary School,University of Oxford,Second Year,lucas.martin315@school.edu,13.991309094912602,7,Bachelor's
STU_001861,Evans,Joseph,M,11,UK,London,Secondary School,Imperial College London,1º Bachillerato,liam.smith470@edu,15.995368658186411,9,GCSE
STU_001282,Brown,James,M,8,Canada,Edinburgh,Secondary School,Pine Elementary,Grade 4,jacob.brown25@school.edu,16.38011619472282,8,Bachelor's
STU_001806,Benjelloun,Aicha,M,15,Maroc,Bristol,Collège,UBC,Master 1,gabriel.thomas792@school.edu,11.954235886487655,13,Doctorat
STU_000666,Meyer,Lukas,F,14,Allemagne,Leipzig,Universität,Goethe-Gymnasium,Klasse 10,jack.davies468@school.edu,12.569368178563142,4,Bachelor's
STU_001277,Schulz,George,M,11,France,Köln,Collège,Maple Elementary,5ème année,camille.simon210@edu,16.23416699551241,1,Doctorat
STU_002000,Martínez,Lucía,M,19,Espagne,Zaragoza,Secundaria,Universidad Complutense,1º Bachillerato,john.miller290@school.edu,17.175837691522915,4,Bachillerato
STU_001890,Rodríguez,Martina,F,21,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Curso,pablo.martín368@edu,16.988866498371234,10,Máster
STU_000908,Simon,Gabriel,F,11,Espagne,Valencia,Universidad,Instituto Giner de los Ríos,1º Curso,emily.roy911@school.edu,16.883571135017064,9,Brevet
STU_000139,El Amrani,Salma,F,20,France,Lille,Lycée,Collège Jean Moulin,2º Bachillerato,isla.williams306@school.edu,17.134035022508247,8,Doctorat
STU_001175,Simon,Youssef,M,22,Maroc,Fès,École Primaire,Universidad de Salamanca,1ère année,martín.gonzález331@school.edu,16.204588099443214,8,Licence
STU_000255,Wilson,Amelia,M,8,Canada,Manchester,Primary School,Instituto Lope de Vega,Fourth Year,emma.meyer118@edu,12.711381913469298,5,A-Level
STU_000416,Brown,Ali,F,5,Canada,New York,Secondary School,Pine Elementary,Year 9,finn.schneider210@school.edu,13.838183773041857,9,Bachelor's Degree
STU_001305,Schulz,Lucas,M,8,Allemagne,Köln,Collège,Universität Heidelberg,1ère AC,elias.muller91@edu,13.606502608628833,10,ESO
STU_000774,Chakir,Sanae,M,10,Maroc,Miami,Secondary School,École Élémentaire Victor Hugo,Doctorat,jonas.schneider484@school.edu,16.04488862888633,8,Bachelor
STU_001961,Davis,Chloe,M,9,UK,Quebec City,University,Colegio Goya,First Year,mehdi.elamrani593@school.edu,16.384303765426594,2,Master's Degree
STU_000738,Sqalli,Paula,M,12,Maroc,Fès,Gymnasium,Goethe-Gymnasium,2ème Bac,ava.davis331@school.edu,14.111964828260026,9,Doctorado
STU_000134,MacDonald,Oliver,M,4,USA,Manchester,Secondary School,Westminster School,5ème année,sofía.martínez182@edu,16.470091879667798,0,PhD
STU_001781,Dupont,Hugo,M,11,Maroc,Berlin,Université,Kennedy Middle School,2ème année,lukas.fischer365@school.edu,14.522128730842262,8,Baccalauréat
STU_001482,Martin,Emma,M,7,USA,Oxford,Secondary School,McGill University,Second Year,raphaël.durand702@school.edu,16.738495504620097,8,Doctorado
STU_001267,Thomas,Amine,M,5,France,Rabat,Gymnasium,École Hassan II,3ème année,william.roy942@school.edu,16.386630276327516,7,Master's
STU_000844,Wilson,Karim,M,8,Canada,Winnipeg,Elementary School,Harvard University,1. Semester,sophia.becker961@edu,12.97489561834971,5,Bachelor's
STU_000903,Johnson,Jack,M,7,Canada,Oxford,Secondary School,Washington Elementary,Third Year,leon.becker532@school.edu,17.436138860247045,9,PhD
STU_001327,Fernández,Marie,M,5,Maroc,Nantes,Collège,Kant-Gymnasium,3ème,ava.wilson879@school.edu,11.776411422572597,8,Grado
STU_001117,Rodriguez,Julia,F,14,Allemagne,Nantes,Gymnasium,Collège Pierre et Marie Curie,Year 13,clara.simon747@edu,16.919812616907276,10,Abitur
STU_000310,Fassi,Sophia,M,9,Allemagne,Düsseldorf,Universität,Goethe Grundschule,Klasse 3,matthew.rodriguez136@school.edu,12.739689138685588,18,Doktor
STU_000291,Johnson,James,F,7,Canada,Vancouver,Elementary School,University of Cambridge,Year 3,lucas.martin315@school.edu,12.284736901911788,9,Master's
STU_000248,Martinez,Sarah,M,6,UK,Cambridge,Middle School,Collège Voltaire,Grade 10,emma.garcia543@school.edu,16.937155427408893,6,Master's Degree
STU_000028,Pérez,Fatima,M,8,Canada,Marseille,École Primaire,Université Cadi Ayyad,Year 10,david.rodriguez680@school.edu,16.19447351449909,10,Bachelor
STU_000794,López,Amine,F,23,France,Los Angeles,Collège,Lycée Henri IV,S5,jules.dupont603@school.edu,13.751480103367463,3,ESO
STU_000208,Becker,Noah,M,7,Allemagne,Bristol,Primary School,École Jules Ferry,Grade 12,sofía.lópez306@edu,17.25730404350665,7,Bachelor's Degree
STU_001422,Martin,Léo,F,5,France,Fès,Lycée,École Jules Ferry,Klasse 2,ali.chakir744@school.edu,12.24375978248003,7,ESO
STU_001423,Johnson,Emma,F,7,Canada,Chicago,Secondary School,Calgary High School,Grade 7,olivia.brown137@edu,17.435109175859118,5,High School Diploma
STU_001248,González,Alba,F,20,Espagne,Los Angeles,Universidad,Université Paris-Saclay,3º Primaria,isabella.smith30@school.edu,13.996957071631927,5,ESO
STU_001995,Schulz,Nour,F,6,France,Berlin,Grundschule,Universität Heidelberg,2º Primaria,charlie.taylor749@school.edu,15.925071643377365,10,Máster
STU_001100,Smith,Harper,M,7,Canada,Edmonton,Secondary School,Pine Elementary,Year 13,amine.benali878@school.edu,16.740203427206012,9,PhD
STU_000997,Johnson,Jack,M,8,UK,Marrakech,University,McGill University,Grade 3,noah.anderson844@edu,16.312777599006477,4,High School Diploma
STU_000900,Bernard,Martín,M,14,Maroc,Bordeaux,Université,Université Cadi Ayyad,5ème,manon.petit888@school.edu,12.414163359762519,8,Licence
STU_001930,Dupont,Amine,M,15,Maroc,Bordeaux,Middle School,Instituto Ramón y Cajal,4º Curso,charlie.williams196@school.edu,16.83901291145491,4,Máster
STU_001865,Simon,Alejandro,M,16,France,Valencia,Lycée,Lycée Janson de Sailly,Klasse 6,james.anderson336@school.edu,13.85363836681987,3,Brevet
STU_001736,Fernández,James,M,4,USA,Winnipeg,University,Westminster School,Grade 1,karim.elamrani853@edu,11.863010188019334,9,A-Level
STU_000841,López,Omar,F,8,Allemagne,Köln,Grundschule,Universität Hamburg,1ère Bac,benjamin.martin161@school.edu,16.782966022934005,6,Master
STU_001998,Weber,Elias,M,19,Allemagne,Düsseldorf,Gymnasium,Universität Hamburg,Klasse 4,isabella.williams651@edu,13.27140497638915,9,Bachelor's Degree
STU_001247,El Amrani,Marie,M,8,USA,Marrakech,École Primaire,Collège Jean Moulin,1ère AC,sofía.lópez306@edu,16.421670983735456,2,A-Level
STU_001336,Durand,Manon,M,7,France,Oujda,Université,Kant-Gymnasium,Première,martina.garcía853@edu,11.946607083814522,9,High School Diploma
STU_000189,Fischer,Louis,F,5,Canada,Rabat,Lycée,Eton College,Third Year,mia.williams204@school.edu,17.003075249417336,8,PhD
STU_001901,Müller,Marie,M,9,UK,San Francisco,University,Cambridge High School,Klasse 4,harry.smith18@edu,16.038664029316728,6,Baccalauréat
STU_001389,Smith,Noah,M,10,USA,Seattle,Middle School,Westminster School,Grade 3,amelia.evans604@school.edu,16.462870520879076,5,Doktor
STU_000117,Taylor,Isabella,M,6,Canada,Lyon,Universität,École Jean Jaurès,Klasse 11,harry.taylor689@edu,17.164598859338916,2,PhD
STU_001626,López,Emma,M,8,UK,Edmonton,Secondary School,Collège Voltaire,Klasse 5,daniela.fernández489@school.edu,16.972037123616964,6,High School Diploma
STU_001557,Williams,Gabriel,F,18,Allemagne,Köln,Collège,Universität München,1º Curso,poppy.wilson456@edu,12.329624480496012,1,Abitur
STU_001519,Johnson,Mehdi,M,9,USA,Bristol,University,Pine Elementary,6ème,john.garcia449@school.edu,13.02853817624825,8,High School Diploma
STU_000159,Dupont,Noah,M,8,Maroc,Chicago,Lycée,Madison Middle School,Year 1,isabella.smith30@school.edu,13.167986473665074,10,PhD
STU_000794,Thomas,Amina,F,9,Canada,Edinburgh,Secondary School,Vancouver High School,Seconde,lucas.fernández287@school.edu,16.38871727764278,1,Bachelor's
STU_000994,Sqalli,Zineb,F,14,Maroc,Toulouse,Collège,Collège Al Khawarizmi,2ème Bac,emilia.hoffmann111@edu,16.03880519004039,2,Baccalauréat
STU_000466,Taylor,David,M,10,Canada,New York,University,Université Hassan II,Year 1,isabella.jones558@school.edu,16.382127827045846,7,A-Level
STU_000773,Davis,Louis,M,9,Maroc,Bordeaux,Gymnasium,Collège Al Ghazali,Klasse 4,sofía.lópez306@edu,13.495891684903425,0,Master
STU_000500,Meyer,Elias,F,11,Allemagne,München,Gymnasium,Goethe Grundschule,3. Semester,salma.benali450@edu,15.859328702714045,8,Abitur
STU_000815,Martín,María,F,21,Espagne,Edmonton,Primaria,École Jules Ferry,2ème année,ikram.benali921@school.edu,15.825075488629174,16,Master's
STU_001153,Martinez,Marwa,M,23,Espagne,Stuttgart,Lycée,École Ibn Sina,Klasse 2,isabella.johnson996@school.edu,13.08383903665995,5,Master's Degree
STU_001902,Meyer,Zineb,M,12,USA,Edmonton,Primary School,Vancouver High School,2º Primaria,hassan.alaoui941@school.edu,16.137405371104894,6,Master's Degree
STU_000501,Davies,Amelia,M,7,UK,Frankfurt,Elementary School,Cambridge High School,CM2,liam.tremblay318@school.edu,12.365882570852568,8,Bachelor's
STU_000341,Gómez,Sofía,F,20,Espagne,Zaragoza,Universidad,Universidad Complutense,3º Primaria,ahmed.bennani453@school.edu,14.346596351855435,5,Máster
STU_001033,Martin,Amelia,F,12,Canada,Düsseldorf,Secondary School,Universität Hamburg,Grade 5,lucas.tremblay826@school.edu,16.761397750402107,8,Master's
STU_000244,MacDonald,Hannah,M,8,Canada,Edinburgh,Primary School,Pine Elementary,Klasse 8,ava.smith825@school.edu,12.590336646303118,9,High School Diploma
STU_001129,Martin,Emma,F,5,Allemagne,Zaragoza,Collège,Westminster School,4º Curso,ben.becker964@edu,13.84432946699183,6,Master's Degree
STU_001926,García,Daniel,M,18,Espagne,Agadir,Secundaria,Universidad Complutense,Klasse 3,raphaël.petit82@school.edu,12.570423389859062,5,Doctorado
STU_000556,Wagner,Lukas,F,18,Maroc,Rabat,Lycée,University of Oxford,Master 1,isabella.garcia868@school.edu,16.63356168077864,7,Licence
STU_000227,Jones,Harry,M,10,Allemagne,Seattle,High School,Collège Al Ghazali,3º Primaria,oscar.wilson279@school.edu,11.41943790314497,2,A-Level
STU_001715,Williams,Isabella,M,15,UK,Boston,University,Instituto Ramón y Cajal,1º Primaria,noah.durand616@school.edu,12.031340009752938,1,Bachelor's Degree
STU_000074,Davies,Marie,M,16,Maroc,Lyon,Grundschule,Maple Elementary,4ème année,oliver.roy344@school.edu,16.524247023921806,1,Master
STU_001314,Smith,Ikram,M,7,Allemagne,Birmingham,Secondary School,Université Grenoble Alpes,Grade 7,liam.taylor187@school.edu,17.068837549404677,9,Master's Degree
STU_001050,Benali,Léa,M,9,UK,Seattle,Gymnasium,TU Berlin,Graduate,zineb.alaoui967@school.edu,16.866509282910226,7,Bachelor's
STU_000333,Durand,Noah,M,14,France,Oujda,Université,Lycée Hassan II,Grade 8,daniel.williams88@school.edu,13.276720447583457,8,Master
STU_001776,Petit,Julia,M,9,Maroc,Rabat,Université,Instituto Ramón y Cajal,2ème année,sophia.schneider112@school.edu,14.417903355149368,8,Certificat Primaire
STU_000593,Thomas,Ahmed,M,17,Allemagne,München,Secondary School,Instituto Ramón y Cajal,CP,amelia.evans604@school.edu,16.602952603928596,8,PhD
STU_000091,Johnson,Emily,M,8,France,Ottawa,Secondary School,University of Cambridge,Grade 11,sanae.elamrani755@school.edu,16.72732219630202,9,PhD
STU_001853,MacDonald,Thomas,M,8,UK,Montreal,Lycée,Madison Middle School,5. Semester,marie.wagner462@school.edu,12.749341514064628,1,Baccalauréat
STU_001519,Petit,Marie,M,18,Maroc,Strasbourg,École Primaire,Lycée Janson de Sailly,4º Primaria,noah.smith210@school.edu,16.71384082635335,2,Licence
STU_000109,Bernard,Lukas,M,6,Maroc,Paris,École Primaire,Schiller-Gymnasium,First Year,thomas.davis746@edu,14.280653947559177,4,ESO
STU_000482,Chakir,Benjamin,F,14,USA,Houston,Universidad,Vancouver High School,Third Year,alba.martín651@school.edu,13.385221356737567,3,Master's Degree
STU_001410,Brown,Charlotte,M,7,USA,Winnipeg,Universität,Universität München,1º Bachillerato,john.martinez501@school.edu,12.81815453410119,9,PhD
STU_000806,Chakir,Clara,F,9,France,Düsseldorf,Collège,Lycée Mohammed V,2. Semester,ava.evans529@school.edu,12.651499028435051,15,Licence
STU_001044,Smith,Ava,M,7,Canada,Vancouver,Elementary School,North High School,Grade 1,sofía.sánchez796@school.edu,12.976714390351262,9,Bachelor's
STU_001735,Chakir,Sarah,M,9,Maroc,Toulouse,École Primaire,Oxford High School,Doctorat,amelia.johnson883@school.edu,16.436021785889867,4,Master
STU_000786,Williams,Emilia,M,9,France,Paris,Primary School,Kant-Gymnasium,Klasse 1,zineb.tazi374@school.edu,11.612374957988438,2,Licence
STU_001308,Chakir,Noah,M,13,France,Marseille,Collège,MIT,3ème,william.williams678@school.edu,12.3215430478898,1,Licence
STU_001883,Miller,Harry,M,8,UK,Houston,University,University of Toronto,Grade 9,luis.schmidt83@school.edu,11.777508168276253,8,A-Level
STU_001419,Smith,Paula,F,10,Maroc,Lyon,École Primaire,Washington Elementary,4ème année,manon.dupont197@school.edu,16.854932241680924,3,Master
STU_000619,Evans,Noah,F,7,UK,Boston,Middle School,Universität München,Grade 4,clara.martin713@edu,12.381290649424571,10,Bachelor's
STU_001398,Meyer,Ethan,M,15,Maroc,Casablanca,Lycée,Collège Pierre et Marie Curie,5ème année,harry.davies986@school.edu,16.629355247143764,8,Master's Degree
STU_000111,Johnson,Charlotte,F,4,Canada,Liverpool,Primary School,Pine Elementary,Second Year,ava.macdonald948@edu,12.842961255794746,9,PhD
STU_001525,Johnson,Valeria,F,9,Canada,Granada,Lycée,Colegio Velázquez,Master 1,charlotte.wilson112@school.edu,13.280134450739363,11,Master
STU_000515,Davies,Noah,M,20,Canada,Bordeaux,Collège,Imperial College London,Grade 1,jacob.jones321@school.edu,16.826822172272763,8,GCSE
STU_000041,Sqalli,Amine,M,22,France,Oujda,Université,Collège Al Khawarizmi,Tronc Commun,karim.sqalli492@edu,12.628188990432976,8,Licence
STU_001437,Thomas,Paula,F,15,Espagne,Málaga,Primaria,Instituto Lope de Vega,Licence 3,mia.weber644@edu,12.224567563354238,5,ESO
