id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000516,Tazi,Lucía,m,9,Espagne,Cambridge,Grundschule,Oak Elementary,6. Semester,amelia.taylor335@edu,25.834987432647083,0,Licence
STU_001800,Gómez,Jonas,m,22,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,1º Primaria,karim.alaoui589@school.edu,24.79348409467484,0,ESO
STU_000590,Tremblay,Alexander,m,9,Canada,Agadir,University,TU Berlin,3. Semester,jessica.brown400@school.edu,17.50869542451836,0,Master
STU_001478,Gómez,Salma,f,21,Espagne,Valencia,Primaria,Toronto High School,6º Primaria,paul.fischer190@school.edu,12.176565911224593,8,Doctorado
STU_001885,Schulz,Lucas,f,8,Allemagne,Leipzig,Grundschule,Cedar Elementary,1ère Bac,manon.dupont792@edu,10.607193662548651,0,Abitur
STU_000255,Fischer,John,f,9,France,Köln,Collège,Pine Elementary,Première,daniel.williams513@school.edu,12.232642302923448,8,Baccalauréat
STU_000336,Gómez,Lucía,f,21,Espagne,Sevilla,Universidad,Colegio Velázquez,3ème année,amine.chakir96@school.edu,10.395017699588522,3,ESO
STU_001018,Schneider,Martín,m,5,Maroc,Granada,Universität,Collège Averroès,Klasse 5,julia.garcía550@school.edu,23.45441950780897,2,Master's Degree
STU_001335,Smith,Lily,m,7,USA,Winnipeg,Secondary School,Goethe-Gymnasium,Grade 3,sophia.macdonald803@school.edu,19.280307790107088,8,High School Diploma
STU_001001,Sqalli,Laila,f,15,Espagne,Bordeaux,Primaria,Imperial College London,Year 13,lucas.martínez518@school.edu,12.58389611786459,5,Brevet
STU_000227,Garcia,Emma,m,10,Canada,Zaragoza,Lycée,Lycée Condorcet,5º Primaria,ben.wagner213@school.edu,19.173354079457475,8,Bachelor
STU_000271,Benjelloun,Omar,f,21,Maroc,Köln,Université,Eton College,Première,leon.muller597@school.edu,11.810304191945585,16,Licence
STU_001538,Martin,Emma,m,9,USA,Winnipeg,Primary School,University of Oxford,Fourth Year,sophie.wilson441@school.edu,20.543075856057435,7,ESO
STU_000781,López,Marie,m,10,Allemagne,Hamburg,Lycée,École Mohammed V,1º Curso,charlotte.johnson274@school.edu,17.96804393799798,8,High School Diploma
STU_001596,Tremblay,Jessica,m,4,France,Nantes,Secundaria,University of Oxford,Year 2,thomas.evans665@school.edu,20.309605896957347,19,PhD
STU_000626,Johnson,Olivia,m,9,UK,London,Secondary School,St. Mary's Primary,Year 10,gabriel.leroy372@edu,21.442466749825687,2,GCSE
STU_000156,Brown,Sophia,f,8,UK,Düsseldorf,Secondary School,Oak Elementary,Grade 9,liam.martin754@school.edu,10.472329502617235,9,Bachelor's
STU_001197,Idrissi,Louise,m,15,France,Tanger,Université,Colegio Velázquez,Grade 8,mehdi.elamrani593@school.edu,20.68963925149288,4,Certificat Primaire
STU_000471,Evans,María,m,7,Espagne,Leipzig,Lycée,Imperial College London,Máster,karim.elamrani649@school.edu,18.91246091874387,9,Baccalauréat
STU_001734,Fassi,Ikram,f,7,France,Nantes,Elementary School,Lycée Louis le Grand,Klasse 1,martina.perez416@school.edu,11.094684731861657,6,Master's Degree
STU_000196,Smith,Emily,f,8,Canada,Boston,Collège,Lincoln Elementary,Grade 1,raphaël.robert404@school.edu,12.584141296653582,4,PhD
STU_001538,Müller,Lucas,f,8,Allemagne,Bordeaux,Middle School,Goethe Grundschule,CE1,isabella.johnson956@school.edu,12.237016455317395,9,Baccalauréat
STU_000967,Johnson,Emily,m,7,USA,Boston,High School,King's Primary School,Grade 2,isabella.johnson570@school.edu,22.024848861076656,9,Master's Degree
STU_001942,Fischer,David,m,8,Canada,Seattle,University,Westminster School,Year 11,ethan.roy454@school.edu,25.39765360169181,8,GCSE
STU_000046,Pérez,James,m,10,Maroc,Meknès,Université,Lycée Hassan II,4º ESO,fatima.sqalli808@school.edu,17.94725142096607,8,Baccalauréat
STU_001174,Jones,Matthew,f,7,France,Stuttgart,Elementary School,Université Mohammed V,Grade 4,daniela.gonzález865@school.edu,10.421763549087267,7,Baccalauréat
STU_001207,Dupont,Lucas,m,21,Maroc,Strasbourg,Université,Université Mohammed V,4º Primaria,amelia.taylor542@school.edu,18.11993353661049,6,Licence
STU_000730,Dupont,Harper,m,6,France,Winnipeg,Lycée,Collège Averroès,Terminale,leo.durand45@edu,23.83768324316448,6,Master's Degree
STU_001715,Robert,Joseph,m,12,Espagne,Berlin,Lycée,Imperial College London,Klasse 3,noah.brown600@school.edu,20.801842702843672,9,Licence
STU_000174,Rodríguez,Salma,m,16,Allemagne,Bilbao,École Primaire,Université Hassan II,Grade 8,felix.muller135@school.edu,18.059188014511545,14,Licence
STU_000446,Chakir,Arthur,m,7,Allemagne,Köln,École Primaire,Universität Hamburg,Grade 3,thomas.evans665@school.edu,20.590276219380115,8,Máster
STU_001796,Schmidt,Jules,f,19,Allemagne,Berlin,Grundschule,Goethe Grundschule,3. Semester,finn.schmidt916@edu,9.469515477025174,0,Abitur
STU_000750,Brown,Olivia,f,6,USA,Vancouver,Primary School,Collège Averroès,Second Year,leon.wagner279@edu,12.517179008139433,4,PhD
STU_000448,Evans,Evelyn,f,16,Canada,Miami,Elementary School,Oak Elementary,Year 5,sarah.leroy44@school.edu,10.141820932314404,1,High School Diploma
STU_001492,Anderson,Chloe,m,8,USA,Seattle,Secondary School,Oxford High School,4º ESO,jules.dupont216@school.edu,20.323447653067664,13,PhD
STU_000979,López,Sofía,f,22,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,1º Primaria,lucas.gómez858@edu,10.678621611773831,7,Grado
STU_001352,Benjelloun,Zineb,f,12,Maroc,Lille,Primaria,Colegio Velázquez,Year 10,harper.smith778@school.edu,9.756119121733649,1,Master
STU_000365,Hoffmann,Leon,f,20,Allemagne,Leipzig,Universität,Goethe-Gymnasium,Graduate,david.jones685@edu,10.081413935763717,2,Bachelor
STU_000174,Evans,Olivia,m,9,USA,Bristol,University,Colegio Picasso,Year 9,daniela.rodríguez779@school.edu,20.22866142812991,8,A-Level
STU_001345,Martinez,Clara,m,7,Espagne,Strasbourg,Universität,Mozart Grundschule,Grade 8,lukas.fischer365@school.edu,19.789589288062906,13,Baccalauréat
STU_001296,Becker,Omar,m,9,Espagne,Marseille,Collège,Eton College,First Year,omar.idrissi232@school.edu,20.556123483785885,5,Master's Degree
STU_001537,Gómez,Alba,f,18,Espagne,Sevilla,Primaria,Universidad Complutense,3º ESO,louis.robert300@school.edu,12.406209749569895,13,ESO
STU_000693,Sánchez,Aicha,m,8,Maroc,Oujda,Primary School,Eton College,5ème année,james.martinez193@edu,25.81573905244379,6,Brevet
STU_000473,Fernández,John,m,5,Espagne,Meknès,École Primaire,Colegio Velázquez,Grade 7,mia.jones864@school.edu,24.798470113396284,7,Máster
STU_001673,Evans,Emma,m,9,Canada,Marrakech,Elementary School,Cedar Elementary,First Year,daniel.sánchez212@school.edu,21.469792033685692,5,Master's
STU_000581,Simon,Aicha,m,12,UK,Seattle,Elementary School,Victoria Primary,Grade 12,martín.gonzález331@school.edu,25.253583001500893,7,Baccalauréat
STU_001053,Evans,Emma,m,14,UK,London,High School,Instituto Lope de Vega,Grade 4,george.thomas268@school.edu,18.398884525688867,6,A-Level
STU_001595,Bennani,Emily,f,9,France,Quebec City,Secondary School,University of Alberta,3º ESO,jack.roy428@school.edu,11.070239977767542,9,High School Diploma
STU_001790,López,María,f,22,Espagne,Valencia,Primaria,Schiller Grundschule,Máster,laila.elamrani308@school.edu,12.572122258891863,15,ESO
STU_000953,Simon,Benjamin,m,7,UK,London,Secondary School,King's Primary School,4º Primaria,emily.macdonald707@school.edu,24.351664484966925,10,GCSE
STU_001519,Rodriguez,Noah,m,7,France,Ottawa,Secondary School,Lycée Condorcet,Grade 2,charlotte.williams17@school.edu,25.52341549348387,9,A-Level
STU_001472,Thomas,Noah,m,7,USA,New York,École Primaire,Lycée Moulay Youssef,Year 3,isabella.williams887@school.edu,20.87774593266203,9,Master
STU_001917,Jones,Matthew,m,9,Maroc,Frankfurt,Secondary School,University of Cambridge,Master 2,lukas.wagner155@school.edu,20.06716199043709,3,Master
STU_001658,Smith,Oliver,f,8,UK,Bristol,University,Colegio Cervantes,Third Year,arthur.dupont585@edu,10.423981945818877,19,High School Diploma
STU_001057,Weber,Thomas,f,11,Canada,Casablanca,Primary School,École Mohammed V,Klasse 1,youssef.elamrani985@school.edu,9.12771281536652,9,Doctorado
STU_001902,Fernández,Daniela,m,12,Canada,Casablanca,Primaria,Collège Pierre et Marie Curie,2ème année,poppy.williams541@school.edu,23.779909684059717,6,Master
STU_000867,Johnson,David,m,8,Canada,Cambridge,Secondary School,Pine Elementary,Klasse 7,olivia.johnson686@school.edu,24.244725936937293,6,Bachelor's Degree
STU_000471,Fischer,Fatima,f,8,UK,Liverpool,Secondary School,Maple Elementary,Grade 9,mia.roy199@school.edu,12.734092912007252,8,A-Level
STU_001866,Fassi,Lucas,f,7,USA,Oujda,High School,Instituto Ramón y Cajal,Première,harry.williams964@school.edu,12.686414371692205,10,Licence
STU_000919,Chakir,Emma,f,9,Maroc,Tanger,École Primaire,Universidad de Salamanca,Year 7,camille.martin569@school.edu,9.13513863345557,8,Baccalauréat
STU_000178,Moreau,Leon,m,10,USA,Bilbao,High School,University of Cambridge,3º Curso,lea.weber617@edu,19.465714500970343,1,GCSE
STU_000936,Schulz,Karim,m,5,Allemagne,Fès,Lycée,Université Paris-Saclay,Second Year,michael.brown319@school.edu,25.580803975778124,3,Master
STU_000228,Wilson,Harper,m,5,UK,Oxford,Secondary School,Oxford High School,Seconde,marie.wagner784@edu,23.811730456036354,9,High School Diploma
STU_000360,Pérez,Valeria,m,16,Espagne,Málaga,Primaria,Université Cadi Ayyad,3º Curso,hannah.wagner527@school.edu,24.611322038899484,1,ESO
STU_001350,Fernández,Sofía,f,16,Espagne,Zaragoza,Universidad,Universidad Complutense,1º Curso,sophia.roy344@school.edu,12.183542362701886,7,Bachillerato
STU_001538,Becker,Rachid,m,10,Maroc,Agadir,Lycée,Université Paris-Saclay,1ère Bac,james.brown691@edu,22.384284586685244,6,Brevet
STU_001632,Tremblay,Felix,m,9,Canada,Agadir,Grundschule,École Ibn Sina,2. Semester,ava.garcia234@school.edu,19.22311313061113,7,Doctorat
STU_001509,Miller,Lena,f,7,Canada,Málaga,Grundschule,Colegio Velázquez,Grade 5,charlotte.rodriguez897@school.edu,12.776563297767531,6,Master
STU_000857,López,Noah,m,11,Allemagne,Düsseldorf,École Primaire,Université Ibn Tofail,Grade 10,ava.tremblay277@school.edu,20.154473806796787,2,Master
STU_001520,Thomas,Emma,m,12,Maroc,Liverpool,Collège,École Ibn Sina,4ème,thomas.evans665@school.edu,24.642463993553047,7,Baccalauréat
STU_000354,Schneider,Olivia,m,18,Allemagne,München,Universität,Goethe Grundschule,Tronc Commun,paul.wagner809@edu,19.913770528498553,9,Abitur
STU_001401,Schmidt,Emily,m,18,Canada,Tanger,Secondary School,Toronto High School,Graduate,mia.williams204@school.edu,21.05105564720624,2,Baccalauréat
STU_000841,Williams,Sofía,f,21,Espagne,Zaragoza,Universidad,Universidad de Salamanca,1º Primaria,mehdi.idrissi14@edu,9.880387129341766,8,Bachillerato
STU_001855,Evans,Harry,m,9,USA,Chicago,Primary School,North High School,Second Year,mehdi.fassi142@school.edu,25.769533806326084,0,Máster
STU_001750,Johnson,Benjamin,f,7,UK,Edinburgh,Secondary School,Pine Elementary,Second Year,john.smith559@school.edu,9.93532486845632,2,PhD
STU_001838,García,Zoé,f,17,Canada,Lyon,Middle School,UBC,Year 5,noah.smith646@school.edu,9.125358259459505,16,Máster
STU_001427,Fischer,Jules,m,24,France,Bordeaux,Elementary School,Colegio Velázquez,6ème,isabella.smith924@school.edu,24.16243900608471,5,Brevet
STU_000276,Benjelloun,Mia,m,10,Maroc,Vancouver,École Primaire,École Hassan II,Sophomore,lukas.wagner155@school.edu,20.481778532195587,5,Master
STU_001972,Jones,Michael,m,14,UK,Cambridge,Secondary School,UBC,Year 1,zineb.elamrani970@school.edu,20.358732738243365,9,High School Diploma
STU_001110,Fernández,Alba,m,9,Allemagne,Miami,Lycée,Lycée Condorcet,1ère année,ines.dupont562@school.edu,18.717430173741395,7,Doctorado
STU_000105,El Amrani,Mia,f,9,Allemagne,Leipzig,Universität,Humboldt-Gymnasium,Year 11,isabella.tremblay779@school.edu,10.39932397855317,2,Bachelor
STU_000442,Becker,Isla,f,4,France,Köln,University,Lycée Louis le Grand,Doctorat,leon.becker634@school.edu,9.594389388272013,8,Brevet
STU_001525,Moreau,Emilia,m,9,Espagne,San Francisco,Universität,Collège Molière,Klasse 5,gabriel.thomas11@school.edu,23.01007626433144,8,Master
STU_001886,Wilson,Emily,m,12,UK,Toronto,Secondary School,Victoria Primary,Grade 3,isabella.williams887@school.edu,19.682957449648967,1,High School Diploma
STU_000956,Chakir,Mohamed,m,16,Maroc,Toulouse,Collège,Collège Averroès,Première,olivia.wilson863@school.edu,24.879846184249722,9,Licence
STU_000567,García,Arthur,f,5,Espagne,Madrid,Gymnasium,Instituto Ramón y Cajal,Klasse 3,karim.bennani535@school.edu,12.333288884498671,15,Master
STU_001279,Rodriguez,Benjamin,m,13,Espagne,Ottawa,Middle School,McGill University,Fourth Year,amelia.smith666@edu,24.849829407240076,9,Master's
STU_000783,Rodriguez,Isla,m,15,France,Nantes,Universität,University of Oxford,Freshman,isabella.martin519@school.edu,22.267651876011364,5,Licence
STU_000515,Smith,Salma,m,9,USA,Houston,Elementary School,Westminster School,Second Year,manon.dupont637@school.edu,21.67200361588941,11,PhD
STU_000953,Taylor,John,m,8,USA,Lyon,Elementary School,Maple Elementary,Grade 9,hugo.thomas478@edu,25.021056919693628,10,Bachelor's Degree
STU_000589,Brown,Chloe,m,8,Canada,Toronto,Elementary School,Pine Elementary,Grade 2,jessica.evans182@school.edu,17.73790816123672,5,Bachelor's
STU_000720,Davies,Marwa,m,9,UK,Miami,Secondary School,Roosevelt Elementary,Grade 6,oliver.williams716@school.edu,23.80343473749658,7,High School Diploma
STU_000852,Hoffmann,Ikram,m,8,Maroc,Hamburg,Gymnasium,Schiller-Gymnasium,1º ESO,daniel.martínez25@school.edu,19.156169870941028,6,Master
