id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000126,Leroy,Anna,F,14,Allemagne,Meknès,Secundaria,Colegio Velázquez,Year 1,matthew.rodriguez136@school.edu,9.689852424641643,5,Baccalauréat
STU_000023,Pérez,Inès,M,9,Espagne,Bilbao,Secundaria,Universidad Complutense,5º Primaria,mia.jones143@school.edu,18.33133800841386,8,Bachillerato
STU_001251,Fernández,Mia,F,14,UK,Manchester,Secondary School,Oxford High School,Grade 11,ethan.taylor600@school.edu,9.475196085197606,9,A-Level
STU_000871,Martín,Salma,M,19,France,Vancouver,Lycée,Cambridge High School,Year 6,isabella.davis295@school.edu,19.097877991062468,13,Master's
STU_001234,Hoffmann,Lucía,F,10,UK,Málaga,Elementary School,North High School,Tronc Commun,ava.davis331@school.edu,10.327947451558678,9,Máster
STU_000685,Benali,Martín,M,4,Maroc,Madrid,École Primaire,Instituto Giner de los Ríos,Year 6,lina.muller815@edu,19.664805568191447,9,Brevet
STU_001063,García,Marwa,F,22,Espagne,Valencia,Universidad,Colegio Cervantes,2º Primaria,mia.rodriguez33@edu,12.359556136543919,8,ESO
STU_000090,Tremblay,Clara,F,6,UK,Bordeaux,Grundschule,Westminster Primary,Graduate,liam.macdonald978@school.edu,10.770530200100385,3,Master's Degree
STU_000307,Hoffmann,Evelyn,M,14,France,Berlin,École Primaire,Sorbonne Université,Klasse 2,raphaël.dupont953@school.edu,23.959070300022326,9,Brevet
STU_000358,Jones,Amina,M,7,Allemagne,Miami,Secondary School,Instituto Ramón y Cajal,Grade 12,olivia.tremblay144@school.edu,24.799005969557346,9,PhD
STU_001176,Sqalli,Clara,M,6,Maroc,Houston,High School,Lycée Janson de Sailly,6º Primaria,martín.perez877@edu,18.885050798615737,3,Baccalauréat
STU_000284,Williams,David,M,15,Canada,Edmonton,Elementary School,École Mohammed V,Grade 2,isabella.martin519@school.edu,20.667383288679858,5,Bachelor's Degree
STU_000333,Robert,Sofía,M,7,Allemagne,Stuttgart,Universität,École Jules Ferry,Klasse 11,charlie.jones808@school.edu,19.832674822875404,7,Doktor
STU_000459,Schmidt,Elias,M,8,Allemagne,München,Gymnasium,Goethe-Gymnasium,4. Semester,leo.durand45@edu,24.25159800057208,9,Master's
STU_001710,González,Inès,F,9,USA,Frankfurt,Secondary School,Lycée Mohammed V,Year 7,lucía.gómez216@edu,10.291765916776793,8,PhD
STU_000443,Simon,Paula,M,10,France,Fès,Université,Lycée Janson de Sailly,2ème Bac,jessica.johnson162@school.edu,19.435755100045295,6,Brevet
STU_000891,Williams,William,M,10,UK,Boston,University,MIT,Second Year,daniel.johnson889@school.edu,18.177656487021896,17,GCSE
STU_001445,Meyer,Jonas,F,10,Allemagne,München,Grundschule,Universität Heidelberg,Klasse 6,mia.jones197@school.edu,9.66058953567716,8,Bachelor
STU_001825,Johnson,Nour,F,16,USA,Cambridge,Elementary School,South High School,3º ESO,leo.petit747@edu,11.977700537242484,5,Baccalauréat
STU_000463,Martin,Charlotte,M,12,Canada,Rabat,Collège,Collège Al Khawarizmi,Tronc Commun,james.brown691@edu,23.4013298502825,17,PhD
STU_001710,Bernard,Noah,M,11,Maroc,Stuttgart,High School,Université Cadi Ayyad,Year 9,jules.martin870@school.edu,18.872902599459987,3,Master
STU_001690,Benjelloun,Joseph,M,8,Maroc,Toulouse,Secondary School,École Hassan II,3ème,felix.meyer399@school.edu,24.387739468397335,5,Master
STU_001826,Durand,Noah,M,20,France,Lyon,École Primaire,Lycée Descartes,1º Bachillerato,ali.alaoui527@school.edu,24.66585626188284,4,Baccalauréat
STU_001955,Benali,Camille,F,19,Maroc,Köln,Collège,École Ibn Sina,Doctorat,fatima.tazi189@school.edu,9.689809925877238,9,Licence
STU_001596,Chakir,Daniel,M,8,Maroc,Boston,École Primaire,École Ibn Sina,2º Curso,amelia.taylor542@school.edu,18.63598630297341,7,PhD
STU_000870,Schmidt,Lina,M,4,Allemagne,Berlin,Gymnasium,Université Ibn Tofail,3º Primaria,pablo.fernández846@school.edu,18.19462050384249,9,Doktor
STU_001382,González,Clara,M,10,Espagne,Rabat,Middle School,Maple Elementary,2º Curso,william.smith872@school.edu,23.740638798888725,8,Brevet
STU_001086,Bernard,Chloé,M,5,France,Barcelona,École Primaire,Lycée Condorcet,Klasse 6,lily.brown535@school.edu,24.526548120532613,7,Brevet
STU_001870,Martin,Emilia,F,10,UK,Köln,Collège,University of Toronto,Terminale,william.johnson818@school.edu,9.921403358092096,9,Master's Degree
STU_001956,Sqalli,Manuel,F,9,Espagne,Oxford,Primaria,Universidad de Salamanca,3º Curso,mia.muller33@school.edu,12.380375352154052,8,ESO
STU_000888,Schmidt,Isla,M,8,Allemagne,Düsseldorf,High School,Goethe-Gymnasium,Klasse 3,hannah.muller149@edu,24.71960270929639,8,PhD
STU_001825,Schulz,Lucas,M,16,France,Bilbao,Université,Université Hassan II,Grade 10,emma.petit92@school.edu,17.16064871734043,1,Certificat Primaire
STU_001396,Johnson,Chloé,F,14,Allemagne,Los Angeles,Elementary School,Instituto Ramón y Cajal,Postgraduate,anthony.brown562@school.edu,9.79874030155577,13,ESO
STU_000765,Wilson,Olivia,M,6,USA,London,Elementary School,Calgary High School,Grade 2,jacob.brown25@school.edu,17.7255021848169,1,Bachelor's
STU_000011,Becker,Lina,F,12,Allemagne,London,Grundschule,Université Hassan II,2. Semester,pablo.rodríguez35@edu,12.429041962583593,3,Licence
STU_001910,Martin,Emily,M,8,Canada,Casablanca,École Primaire,Collège Al Khawarizmi,Klasse 1,lena.fischer842@school.edu,18.591716557815637,0,PhD
STU_000863,Evans,Oliver,F,11,USA,Seattle,Elementary School,Westminster School,3º Curso,ines.dupont620@edu,12.659711907151161,1,Bachelor's
STU_001028,Thomas,Marie,M,13,Maroc,Lille,Collège,École Ibn Sina,3ème AC,lea.becker647@school.edu,18.35551067770592,9,Doctorat
STU_001853,Martin,Ben,F,7,France,Barcelona,Lycée,Université Paris-Saclay,2º Curso,karim.tazi959@edu,12.076114163871896,9,High School Diploma
STU_000131,López,Emma,F,21,Espagne,Sevilla,Universidad,Colegio Cervantes,3º Primaria,marie.muller358@school.edu,10.0252500252336,4,ESO
STU_000938,Jones,Noah,F,12,Canada,Bristol,University,University of Oxford,Grade 10,marwa.benali388@school.edu,10.058622472870432,10,PhD
STU_000100,Martin,Emilia,M,6,Allemagne,Valencia,Lycée,Goethe Grundschule,2º Curso,ben.wagner251@edu,19.886282274237818,16,Master's Degree
STU_000750,Rodriguez,Zoé,M,9,Maroc,Valencia,Gymnasium,Einstein Grundschule,Licence 3,pablo.rodríguez102@school.edu,19.048862287137517,9,Baccalauréat
STU_000140,Williams,Harry,M,10,Maroc,Lille,École Primaire,Collège Al Khawarizmi,Grade 12,charlotte.rodriguez864@edu,17.25733085028765,10,Certificat Primaire
STU_001038,González,Lucía,F,20,Espagne,Edmonton,Universidad,Instituto Lope de Vega,1. Semester,daniela.rodríguez19@edu,12.600948912851369,17,Bachillerato
STU_001095,Hoffmann,Lina,F,9,Allemagne,München,Grundschule,Einstein Grundschule,1ère année,manon.moreau711@school.edu,10.108440307835192,6,Abitur
STU_000819,Brown,Mia,F,18,Allemagne,Casablanca,Universität,Université Grenoble Alpes,1º Curso,sarah.dupont873@edu,9.941148167622893,2,Master's Degree
STU_001959,Benali,Hugo,M,9,Allemagne,Lyon,École Primaire,Universidad de Salamanca,Year 10,charlie.taylor716@school.edu,26.21518991284254,9,PhD
STU_000270,Tremblay,Gabriel,M,19,Allemagne,Bilbao,Elementary School,Collège Pierre et Marie Curie,Máster,sophia.schmidt572@school.edu,20.07178781989808,9,Brevet
STU_000675,Pérez,Emma,M,8,Maroc,Fès,Primaria,Université Mohammed V,2º Bachillerato,sophie.taylor87@school.edu,24.94665978206752,8,Baccalauréat
STU_001791,Becker,Emma,M,7,Canada,Winnipeg,Lycée,Instituto Ramón y Cajal,Klasse 8,jules.bernard842@edu,19.160825759378287,1,Master's Degree
STU_001073,Thomas,Emma,M,8,Canada,Rabat,Middle School,University of Alberta,Première,ava.smith822@school.edu,20.08559903514974,6,Master's
STU_000243,Schulz,Paula,M,22,UK,Leipzig,Secundaria,Mozart Grundschule,2ème Bac,alejandro.perez49@school.edu,18.563424439661045,8,Máster
STU_000159,Smith,Oscar,M,10,USA,Miami,Elementary School,Westminster Primary,Grade 4,maría.fernández932@school.edu,19.60855911199202,9,A-Level
STU_001389,Brown,Daniela,M,8,USA,Birmingham,Elementary School,Instituto Ramón y Cajal,Year 6,martina.fernández723@edu,25.592005826689313,4,Master's
STU_001687,MacDonald,Charlotte,M,13,Maroc,Lille,Lycée,MIT,2º Bachillerato,lily.taylor146@school.edu,17.99907247745912,10,Bachelor's
STU_000665,Benali,Ikram,F,10,Maroc,Oujda,Lycée,École Pasteur,3ème AC,isabella.smith165@school.edu,12.578840688916785,5,Baccalauréat
STU_001092,Williams,Laila,F,10,USA,Nantes,École Primaire,Université Paris-Saclay,1ère AC,william.smith872@school.edu,10.35189539290258,18,Abitur
STU_001601,Jones,Hassan,F,8,Maroc,Lyon,Universität,Universität Heidelberg,1º ESO,lukas.wagner155@school.edu,9.396313822201105,9,Master
STU_000711,Meyer,Emma,F,6,Maroc,München,Grundschule,Universität Heidelberg,Year 7,amelia.smith343@school.edu,12.384478536060811,0,Bachelor
STU_000807,El Amrani,Lena,M,15,Allemagne,San Francisco,École Primaire,Colegio Picasso,Year 4,maría.martín615@school.edu,25.20830650654331,2,Master
STU_001315,Martín,Finn,F,6,Allemagne,Berlin,Universität,Kant-Gymnasium,Klasse 9,salma.elamrani960@school.edu,9.983652609069752,7,Abitur
STU_000544,Davies,William,M,15,Espagne,Lyon,Collège,Colegio Velázquez,Year 7,john.garcia449@school.edu,24.3412731196018,9,ESO
STU_001791,Tremblay,Lily,M,18,Canada,Vancouver,École Primaire,Stanford University,Grade 8,paul.weber503@school.edu,18.124049332326543,9,PhD
STU_000913,Dupont,Karim,M,22,France,Oujda,Université,Université Lyon 1,Seconde,aicha.sqalli213@school.edu,23.696635924074954,15,Doctorat
STU_000146,Brown,Emma,M,12,Canada,Birmingham,Primary School,Goethe Grundschule,Year 9,emma.thomas106@school.edu,20.18571380054666,1,Master's Degree
STU_001784,Johnson,Amelia,M,13,UK,Edinburgh,University,Maple Elementary,Grade 4,noah.martin464@school.edu,18.638328843569617,4,PhD
STU_000874,Benali,Oliver,M,8,USA,Montreal,Elementary School,Schiller Grundschule,Year 6,hannah.wagner527@school.edu,20.12869624798988,1,Master
STU_000529,Johnson,Mathis,M,8,Canada,Stuttgart,Elementary School,Université Hassan II,Grade 5,raphaël.moreau131@school.edu,25.211223063166123,8,Master
STU_001520,Taylor,Hannah,M,13,Allemagne,Barcelona,Gymnasium,Colegio Goya,Seconde,omar.elamrani801@school.edu,21.06969486282005,14,ESO
STU_001611,Jones,Ava,M,7,USA,Seattle,Primary School,Oak Elementary,Grade 6,felix.schulz950@school.edu,20.423326621408563,9,PhD
STU_000793,El Amrani,Mohamed,M,7,Allemagne,Lille,École Primaire,Schiller-Gymnasium,CM1,ines.moreau803@edu,21.53503108076842,0,Certificat Primaire
STU_001171,Martínez,Benjamin,M,9,France,Tanger,Université,Instituto Giner de los Ríos,1ère AC,elias.schulz77@edu,19.306135900762,9,Bachelor's Degree
STU_001526,Martin,Noah,M,7,USA,Hamburg,Gymnasium,Schiller-Gymnasium,Klasse 4,noah.johnson397@school.edu,25.950023514341723,9,Abitur
STU_000578,Fassi,Zineb,M,20,Maroc,Meknès,Université,Université Ibn Tofail,CE1,gabriel.martin234@school.edu,24.77967220977119,9,Baccalauréat
STU_001633,El Amrani,Noah,M,7,Allemagne,Los Angeles,Primary School,Universidad Complutense,Year 12,olivia.brown909@school.edu,19.61448580253338,9,Master
STU_001841,Fassi,Charlie,M,7,Canada,Seattle,Lycée,École Mohammed V,Grade 3,william.roy942@school.edu,20.355290769475573,7,Baccalauréat
STU_000456,Robert,Louis,M,22,Allemagne,Rabat,Collège,Lycée Descartes,5ème année,mateo.lópez165@school.edu,19.234046516818346,9,Master
STU_001434,Fassi,Mia,M,9,Espagne,Bordeaux,Middle School,Central High School,Third Year,leo.gonzález406@school.edu,20.314066036875943,16,Doctorado
STU_001564,Bernard,Noah,F,13,Allemagne,Stuttgart,Gymnasium,Goethe Grundschule,Klasse 3,felix.muller135@school.edu,8.508895427465973,5,Grado
STU_000782,Thomas,Harry,F,9,France,Quebec City,Lycée,École Jules Ferry,Year 5,ethan.roy454@school.edu,12.283695570529822,8,Licence
STU_000333,Garcia,Lucas,M,8,UK,Ottawa,University,Humboldt-Gymnasium,Year 13,matthew.brown256@edu,21.203454546794575,7,PhD
STU_000487,Williams,Amelia,M,9,Canada,Edmonton,Secondary School,Westminster Primary,Grade 7,lea.simon175@school.edu,18.469870447933474,7,Bachelor's
STU_000494,Jones,Youssef,M,6,Allemagne,Nantes,Grundschule,Instituto Giner de los Ríos,Terminale,finn.schmidt515@edu,25.302687666726978,9,Bachelor's Degree
STU_001283,Fischer,Alba,F,9,Allemagne,Casablanca,Grundschule,Einstein Grundschule,Grade 12,jacob.johnson493@school.edu,10.507737870956142,3,Master's Degree
STU_000669,Pérez,Mohamed,F,21,Espagne,Valencia,Universidad,Collège Ibn Khaldoun,S6,alexander.smith460@school.edu,9.165877269594283,9,ESO
STU_001891,Benjelloun,George,M,16,Maroc,Vancouver,Secondary School,École Jules Ferry,S6,elias.schulz114@school.edu,18.05924711204026,7,Master
STU_001958,Thomas,Amine,M,12,France,Lyon,Université,Colegio Goya,1º Curso,ali.alaoui160@school.edu,20.156226018417993,6,Master
STU_000163,Fernández,Emma,M,8,Allemagne,New York,Secundaria,Schiller-Gymnasium,Postgraduate,isabella.taylor333@school.edu,18.474396037000187,5,Baccalauréat
STU_001635,Martin,Emily,M,7,France,New York,Secondary School,Université Mohammed V,Year 10,mehdi.sqalli405@school.edu,25.376863425067707,8,Bachelor's Degree
STU_001126,Jones,Sophia,M,7,UK,Edinburgh,Secondary School,TU Berlin,Postgraduate,ethan.anderson802@school.edu,20.808726357218635,9,A-Level
STU_000390,Müller,Léa,M,8,Allemagne,New York,Universität,Goethe Grundschule,6º Primaria,daniel.martínez954@edu,24.551228959760813,15,Doktor
STU_001757,Brown,Laila,M,5,USA,New York,High School,Oxford High School,2º Bachillerato,martina.garcía595@edu,24.355120744795954,2,PhD
STU_001344,Benali,Sophia,M,7,Canada,New York,École Primaire,Universidad Complutense,Terminale,lina.schulz827@school.edu,19.253796140310914,8,Master
