id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001829,Schneider,Hugo,F,10,Maroc,Fès,Lycée,Universität Hamburg,Tronc Commun,ali.alaoui413@edu,14.101020531694592,6,Doctorat
STU_000986,Schulz,Marie,M,16,France,Edinburgh,Gymnasium,École Ibn Sina,Tronc Commun,sophia.schneider112@school.edu,14.091267636309594,7,Baccalauréat
STU_000869,Fassi,Lucas,M,16,France,Marseille,Collège,Lycée Hassan II,Master 1,jacob.thomas486@school.edu,11.409970668915788,0,Doctorat
STU_000113,Anderson,Isabella,F,8,UK,Chicago,Secondary School,Collège Jean Moulin,Second Year,elias.schulz842@school.edu,14.391778625845946,3,GCSE
STU_001122,Thomas,Jonas,M,21,Canada,New York,Gymnasium,Collège Voltaire,4º Curso,camille.petit110@edu,14.96878802389497,10,PhD
STU_001508,Smith,Jacob,M,5,Canada,Manchester,Secondary School,Maple Elementary,Year 13,raphaël.moreau131@school.edu,16.62802524503704,8,Bachelor's
STU_000233,Schneider,Mohamed,M,15,Allemagne,Bilbao,Gymnasium,Collège Al Khawarizmi,Master 1,lucas.perez742@edu,13.424549939609582,7,Licence
STU_000524,Martín,Jack,F,14,Espagne,Liverpool,Grundschule,Instituto Lope de Vega,Grade 12,olivia.davis613@edu,13.620745139501633,7,A-Level
STU_000441,Johnson,Isabella,M,8,UK,London,Secondary School,Cambridge High School,First Year,emma.miller842@school.edu,13.205664862113375,6,High School Diploma
STU_000339,Schmidt,Lina,F,19,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Klasse 6,gabriel.dupont125@school.edu,13.413926012553024,6,Abitur
STU_000906,Wilson,Liam,M,9,Canada,Calgary,Secondary School,King's Primary School,Grade 3,ines.robert821@edu,11.77455780129029,9,Bachelor's
STU_001478,González,Jacob,M,9,Canada,Marseille,Université,Collège Pierre et Marie Curie,4º Primaria,matthew.brown304@school.edu,12.809135634136062,2,PhD
STU_001331,Meyer,Oscar,M,11,USA,Montreal,University,Toronto High School,Grade 4,jonas.wagner185@edu,14.914299428104734,9,Master's Degree
STU_001262,Tremblay,Jack,M,11,Canada,Winnipeg,Secondary School,University of Toronto,Year 7,lucas.garcía226@edu,13.244494816838975,9,Master's
STU_001264,Taylor,Arthur,M,17,Maroc,Fès,Collège,Université Hassan II,Master 1,isabella.thomas933@school.edu,13.474824852945495,15,Doctorat
STU_001436,Johnson,Harry,M,7,UK,Boston,Middle School,Pine Elementary,Fourth Year,ava.johnson971@school.edu,16.439204326387593,8,A-Level
STU_000271,Chakir,Daniel,M,8,Maroc,Tanger,Lycée,École Mohammed V,Klasse 4,daniel.williams513@school.edu,15.934748575227148,8,Baccalauréat
STU_001000,Tremblay,William,F,12,Canada,San Francisco,Secondary School,South High School,4. Semester,mia.schmidt932@school.edu,17.34999301217221,1,Master's Degree
STU_001023,Taylor,Harry,F,7,Canada,Boston,Primary School,St. Mary's Primary,Third Year,amine.fassi60@edu,12.451129450662428,5,Bachelor's
STU_000953,Davies,Amelia,F,5,UK,Boston,Universität,UC Berkeley,Junior,karim.elamrani649@school.edu,16.98762303409753,7,Doktor
STU_000056,Wagner,Emma,M,9,France,Oujda,Universität,Lycée Descartes,2. Semester,ava.jones935@school.edu,13.697459848216877,2,PhD
STU_001838,El Amrani,Lucas,M,7,UK,Lille,Lycée,Lycée Moulay Youssef,Grade 11,oliver.smith546@school.edu,12.31172858601196,9,PhD
STU_000526,El Amrani,Daniel,M,9,Maroc,Quebec City,Lycée,Adams Middle School,Klasse 2,john.garcia343@school.edu,17.049865246399076,9,Master's
STU_001361,Alaoui,Thomas,M,9,Maroc,Granada,Lycée,Instituto Lope de Vega,Klasse 9,daniel.davis773@edu,15.890206245403622,8,ESO
STU_001694,Smith,Omar,F,12,USA,London,Middle School,Lincoln Elementary,Third Year,álvaro.gómez390@school.edu,15.650847315002533,9,Máster
STU_001539,Pérez,Hugo,M,18,Espagne,Köln,Université,École Al Massira,Second Year,alejandro.rodríguez268@school.edu,17.21699362882141,4,Doctorado
STU_001341,Chakir,Noah,M,4,Canada,Winnipeg,Primaria,Eton College,Year 12,lina.wagner911@school.edu,17.035148023534866,7,Licence
STU_000588,Chakir,Arthur,M,16,France,Bordeaux,Collège,École Pasteur,Licence 3,sofía.fernández391@school.edu,12.969616306823388,6,Certificat Primaire
STU_000962,Bernard,Pablo,M,11,Espagne,Hamburg,École Primaire,Universidad de Salamanca,4º Primaria,clara.leroy140@school.edu,12.71924064510364,2,Master
STU_001283,Davies,Sanae,F,13,USA,Frankfurt,École Primaire,Kant-Gymnasium,1ère AC,ava.williams320@school.edu,13.614361309330006,8,Brevet
STU_001362,Fernández,María,F,20,Espagne,Zaragoza,Universidad,Collège Voltaire,2ème année,nour.sqalli687@school.edu,12.944965286448735,1,Máster
STU_001316,Schmidt,Elias,F,9,Allemagne,Nantes,École Primaire,Kant-Gymnasium,S3,zoe.bernard411@edu,11.88640509585914,1,Abitur
STU_000318,Schneider,Sanae,F,10,USA,Paris,Grundschule,University of Toronto,5ème année,camille.martin569@school.edu,16.43491118945539,4,Bachelor
STU_000227,González,Sarah,M,6,USA,Marseille,Middle School,Université Cadi Ayyad,First Year,arthur.martin503@school.edu,12.393225324709297,0,Master's
STU_001022,Martin,Emma,F,13,Allemagne,Bristol,Elementary School,Vancouver High School,Doctorat,camille.dupont221@school.edu,16.955446679323266,6,Master
STU_000275,Fassi,Karim,F,13,Maroc,Marrakech,Collège,Sorbonne Université,2ème année,martín.garcía639@school.edu,13.14933138889435,14,Doctorat
STU_001481,Thomas,Amine,M,8,Maroc,Rabat,Secundaria,Washington Elementary,Master 1,valeria.fernández215@school.edu,16.736783114497868,10,Baccalauréat
STU_001757,Rodriguez,Emily,M,5,USA,Manchester,Middle School,Stanford University,3ème AC,laila.alaoui425@school.edu,11.756142631598337,8,Bachelor's Degree
STU_000454,Dupont,Daniela,M,7,Canada,Vancouver,Secondary School,Pine Elementary,Year 8,mia.johnson980@edu,12.401196785684444,3,Master's
STU_001476,Wagner,Elias,F,21,France,Madrid,Université,École Ibn Sina,Grade 8,daniel.garcía38@school.edu,11.916691867309138,5,Certificat Primaire
STU_001503,Davis,Mia,M,9,UK,Calgary,Gymnasium,Lycée Moulay Youssef,Year 8,ava.williams58@school.edu,16.744836593290906,2,High School Diploma
STU_000601,MacDonald,Inès,M,8,Canada,Calgary,Elementary School,École Mohammed V,Year 13,poppy.davies254@school.edu,13.012353522921355,7,Bachelor's
STU_000787,Smith,Emily,F,8,USA,New York,Secondary School,University of Oxford,2º ESO,isabella.johnson29@school.edu,16.128416605311575,7,Baccalauréat
STU_000357,Chakir,Emma,M,8,Maroc,Quebec City,Lycée,King's Primary School,Master 1,mia.jones864@school.edu,13.78224082050835,8,ESO
STU_000938,Johnson,Anthony,M,10,USA,Montreal,University,Oak Elementary,Year 1,zineb.alaoui967@school.edu,16.290536300402287,1,Master's Degree
STU_001471,Martin,Emma,M,7,France,Edmonton,École Primaire,Pine Elementary,Klasse 4,fatima.bennani157@school.edu,13.219104003065986,9,Master's Degree
STU_001177,Evans,Clara,M,8,Canada,New York,Secondary School,Westminster Primary,Year 3,emily.taylor458@school.edu,16.86127035199419,9,Grado
STU_000926,Sqalli,Ali,M,16,Maroc,Málaga,École Primaire,Collège Pierre et Marie Curie,Licence 1,youssef.fassi715@edu,14.379522809944064,9,Doctorat
STU_001503,Smith,William,M,8,UK,Ottawa,Gymnasium,Goethe Grundschule,Klasse 2,noah.moreau691@school.edu,16.433122272090767,9,A-Level
STU_000668,Wilson,Emma,M,8,Canada,Houston,Secondary School,Collège Ibn Khaldoun,Third Year,anthony.williams308@edu,14.603158593074344,5,Bachelor's Degree
STU_000083,Wilson,Emily,M,6,Canada,London,Primary School,Collège Al Ghazali,4º Curso,liam.tremblay643@school.edu,13.479095720457224,7,GCSE
STU_001562,Rodriguez,Charlotte,M,6,USA,San Francisco,Middle School,North High School,CE1,aicha.tazi126@edu,12.89157351551394,4,Bachelor
STU_000390,Williams,Hugo,M,8,Allemagne,Oujda,University,Victoria Primary,6ème,lucas.brown119@school.edu,16.754253828909473,16,Master
STU_001890,Martínez,John,F,20,Espagne,Sevilla,Universidad,Colegio Velázquez,2º Curso,amine.fassi60@edu,16.427312241116095,9,Bachillerato
STU_001337,Brown,Fatima,M,16,Allemagne,New York,Secondary School,Lycée Mohammed V,Première,jack.roy642@school.edu,16.921918977546564,7,Master
STU_000145,López,Arthur,M,12,Espagne,Lille,Primaria,Instituto Giner de los Ríos,S4,sarah.martin882@edu,12.236236075885575,8,Máster
STU_001387,Schmidt,Laila,M,6,Allemagne,München,Universität,Goethe Grundschule,Klasse 12,alejandro.rodríguez268@school.edu,12.07101580731901,8,Doktor
STU_001233,Fassi,Hannah,M,9,France,Oujda,École Primaire,Harvard University,4º Primaria,harper.jones585@school.edu,11.926937693678733,6,Licence
STU_001507,Johnson,George,F,7,UK,Birmingham,Secondary School,Imperial College London,Grade 9,manuel.garcía437@edu,16.209233013493964,9,Master's
STU_000502,Martínez,Manon,M,14,Allemagne,Vancouver,Secondary School,Collège Pierre et Marie Curie,Klasse 7,hugo.martin657@school.edu,16.792952290307365,3,PhD
STU_001782,Roy,Oliver,M,10,UK,Bristol,Primary School,Imperial College London,Grade 4,aicha.elamrani44@school.edu,12.00037820587982,9,GCSE
STU_001783,El Amrani,Charlie,M,23,Maroc,Oujda,Secundaria,Collège Jean Moulin,Terminale,ali.benali822@school.edu,11.198230631681866,8,Master
STU_000612,Bennani,Gabriel,M,9,France,Strasbourg,Lycée,Collège Al Khawarizmi,Première,noah.johnson397@school.edu,16.198533098560723,5,Master
STU_000261,Martin,Lucía,F,7,Allemagne,Strasbourg,École Primaire,Schiller-Gymnasium,Grade 12,james.roy583@school.edu,13.880312604930813,9,Grado
STU_000494,Meyer,Amelia,M,6,Espagne,Rabat,Gymnasium,Colegio Picasso,Klasse 5,emma.schmidt773@school.edu,13.803181772367903,7,Abitur
STU_001003,Fernández,Zoé,M,13,France,Paris,Lycée,Collège Voltaire,Master 1,álvaro.gómez480@school.edu,16.54156882045632,2,Licence
STU_000030,Schmidt,Anna,F,19,Allemagne,München,Grundschule,Universität Heidelberg,3. Semester,emily.thomas779@school.edu,12.159415093988601,0,Abitur
STU_001853,Williams,Lucía,F,22,Espagne,Rabat,Secundaria,Instituto Giner de los Ríos,1º Bachillerato,oscar.wilson494@school.edu,13.826776162862412,9,Máster
STU_001493,Rodriguez,Martina,M,8,USA,Calgary,High School,Collège Pierre et Marie Curie,Grade 2,martina.perez416@school.edu,12.296156846972124,9,ESO
STU_001301,Becker,Nour,M,14,Espagne,Frankfurt,École Primaire,Université Hassan II,Grade 4,isla.taylor500@school.edu,14.51370506513139,0,Baccalauréat
STU_001347,Martínez,Mateo,F,22,Espagne,Strasbourg,Primaria,Instituto Lope de Vega,2º Curso,ben.meyer266@school.edu,13.503149872513962,17,Grado
STU_001142,Williams,Leo,M,9,Maroc,Casablanca,Université,Adams Middle School,3ème AC,sanae.idrissi493@school.edu,12.854906314119612,8,Master
STU_001912,Wilson,Luis,F,20,France,Paris,Lycée,St. Mary's Primary,Première,pablo.rodríguez35@edu,17.036150737240607,5,Bachelor
STU_000672,Meyer,Mehdi,M,6,Allemagne,Lille,Universität,Schiller Grundschule,Klasse 3,luis.schulz959@school.edu,13.574610235175216,5,Abitur
STU_000222,Fassi,Ava,M,9,Canada,Manchester,Middle School,Imperial College London,Sophomore,clara.robert889@school.edu,13.411578130681004,4,Bachelor's Degree
STU_001802,López,Marie,M,19,Espagne,Oxford,Primaria,Colegio Goya,1º Curso,lea.leroy678@school.edu,16.667705902566496,16,Grado
STU_001959,Petit,Ali,M,14,Allemagne,Seattle,Gymnasium,Imperial College London,Grade 5,marie.hoffmann354@school.edu,12.739681407442545,11,Baccalauréat
STU_001271,Sánchez,John,M,15,France,Meknès,Université,École Élémentaire Victor Hugo,Klasse 6,ikram.elamrani573@edu,14.268888028403072,8,Master
STU_000779,Becker,Noah,M,7,Canada,Liverpool,Secondary School,University of Alberta,1ère Bac,lucía.fernández464@school.edu,13.377883605021161,9,PhD
STU_001486,Smith,Lucía,M,8,Canada,Barcelona,Lycée,Collège Voltaire,1º ESO,noah.smith646@school.edu,13.072371454115608,5,Doctorado
STU_000609,Müller,Mehdi,M,8,Allemagne,Agadir,Primaria,Lycée Henri IV,Klasse 5,alba.martínez18@school.edu,13.795727008892499,6,High School Diploma
STU_001432,Davies,Emma,F,8,UK,Houston,Secondary School,Cambridge High School,Second Year,jacob.taylor100@school.edu,13.410771498422944,7,Baccalauréat
STU_001614,Weber,Lena,F,12,Canada,Düsseldorf,Universität,Instituto Lope de Vega,3º Curso,paula.fernández826@school.edu,15.827067630214147,2,Baccalauréat
STU_001264,Davies,Zoé,M,5,France,Toulouse,Secondary School,UCL,6ème,sanae.benjelloun463@school.edu,14.076524305355065,3,Abitur
STU_001484,Miller,Omar,M,16,France,Tanger,Lycée,Université Paris-Saclay,2ème AC,mateo.martínez671@school.edu,13.180735720227798,7,Bachelor
STU_000222,Rodriguez,Jacob,F,4,USA,Hamburg,Collège,Cedar Elementary,CP,evelyn.jones706@school.edu,17.052890595804318,9,Abitur
STU_000502,García,Emilia,F,20,Espagne,Madrid,Primaria,Colegio Cervantes,1º ESO,raphaël.thomas186@edu,14.550275043015974,8,Máster
STU_001660,Martínez,Emma,M,10,Espagne,Granada,Secundaria,Schiller Grundschule,4º Primaria,emily.brown297@edu,12.56483475729383,1,Doctorado
STU_000896,López,Jonas,F,22,Espagne,Bordeaux,Lycée,Universidad Complutense,Klasse 1,leo.gómez977@school.edu,13.700246800266786,1,Máster
STU_000227,Davies,Emma,M,4,Canada,Winnipeg,University,Maple Elementary,Grade 10,daniel.gonzález483@school.edu,16.827886273236725,2,Master's
STU_000867,Pérez,Alba,F,6,Espagne,Málaga,Primaria,Colegio Cervantes,Grade 3,laila.bennani562@edu,12.390559942533468,8,ESO
STU_001642,Jones,Daniela,M,15,France,Leipzig,Université,Lycée Janson de Sailly,Terminale,amelia.taylor49@school.edu,11.832699207943115,4,Doctorat
