id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000405,Tremblay,Noah,m,7,Canada,New York,Lycée,UBC,Grade 6,clara.moreau501@school.edu,22.21282972324002,0,High School Diploma
STU_001690,Taylor,Noah,m,9,USA,Oxford,Secondary School,Harvard University,Grade 2,george.davies223@school.edu,24.927395020897745,7,PhD
STU_000140,Petit,Lucas,m,10,France,Oujda,École Primaire,Lycée Janson de Sailly,Klasse 4,evelyn.johnson691@school.edu,19.226444664790357,17,Licence
STU_000629,Müller,Leon,m,17,Allemagne,Hamburg,Secondary School,Instituto Giner de los Ríos,Klasse 5,amine.chakir663@school.edu,25.036518814675443,2,Doktor
STU_000510,Williams,Jessica,m,6,UK,Oxford,Secondary School,King's Primary School,Grade 2,lina.muller815@edu,20.7484282197966,16,PhD
STU_001715,Jones,Lena,m,7,France,Hamburg,Lycée,École Élémentaire Victor Hugo,Grade 4,lucas.simon602@school.edu,25.92603309253895,2,PhD
STU_000411,Chakir,Fatima,f,9,France,Marrakech,Collège,Lycée Mohammed V,1ère année,liam.macdonald408@edu,12.461935563766431,10,Doctorat
STU_001791,Brown,Olivia,m,7,UK,Manchester,Primary School,Collège Pierre et Marie Curie,6ème,ben.schulz500@school.edu,24.989694318385503,8,Bachelor's Degree
STU_000325,Brown,Sophia,m,9,USA,Frankfurt,Elementary School,St. Mary's Primary,6ème année,amine.chakir200@school.edu,24.489582046672936,6,Bachelor's Degree
STU_000540,Martin,Louis,f,8,Allemagne,Toulouse,Elementary School,Instituto Ramón y Cajal,4ème année,martín.perez766@school.edu,9.429529412676494,8,PhD
STU_000557,Thomas,Emily,f,8,USA,Barcelona,University,St. Mary's Primary,First Year,oliver.johnson333@school.edu,9.218313153991534,9,Bachelor
STU_000903,Thomas,Evelyn,m,11,France,Bordeaux,Lycée,Maple Elementary,2º Bachillerato,salma.benali830@edu,24.880628106186947,5,Brevet
STU_001252,Smith,Emilia,m,17,Maroc,Berlin,Gymnasium,Schiller-Gymnasium,Grade 8,elias.schulz114@school.edu,19.217678939735563,1,Licence
STU_001173,Jones,Ikram,m,10,Maroc,Marseille,Secondary School,Montreal High School,Tronc Commun,lily.evans839@school.edu,18.033602479523797,5,Bachelor
STU_001591,Johnson,Julia,m,10,USA,Barcelona,Middle School,École Jules Ferry,Year 8,hugo.martin652@school.edu,24.293175747757438,9,Bachelor
STU_000349,Schulz,Lukas,m,10,Maroc,Barcelona,Collège,Kennedy Middle School,3ème année,ines.dupont658@school.edu,24.878286124373247,4,Master
STU_000314,Williams,Lea,f,6,Allemagne,Ottawa,Elementary School,Instituto Ramón y Cajal,Year 2,thomas.smith271@school.edu,10.728216976891105,10,PhD
STU_000475,Simon,Charlotte,f,9,Allemagne,Bristol,Gymnasium,Lycée Mohammed V,4º Curso,joseph.brown47@school.edu,12.045570052445735,4,PhD
STU_000599,Gómez,William,f,10,Canada,Bilbao,Middle School,École Al Massira,Postgraduate,zineb.idrissi590@school.edu,10.563294639256615,4,Master's Degree
STU_000266,Alaoui,Mehdi,f,9,France,Manchester,Secondary School,North High School,2ème Bac,amelia.wilson799@school.edu,12.301723941025056,7,Bachillerato
STU_000384,Anderson,Jack,m,8,Canada,Seattle,Middle School,École Jean Jaurès,Grade 3,amelia.smith666@edu,18.585845253938338,4,Bachelor's Degree
STU_000246,Evans,Amelia,m,8,Canada,Edinburgh,Secondary School,South High School,Grade 1,william.tremblay9@school.edu,16.505255432804496,7,A-Level
STU_001181,Wilson,Emma,m,8,Canada,Seattle,Lycée,Université Paris-Saclay,Master 1,charlotte.smith28@edu,20.146921783443094,7,Master
STU_000059,Schmidt,Ava,m,10,France,Meknès,École Primaire,Lycée Janson de Sailly,5ème année,ali.alaoui527@school.edu,20.657391128699032,6,PhD
STU_001608,Tremblay,Emily,f,5,UK,Liverpool,Collège,MIT,Grade 6,ali.sqalli397@school.edu,9.768368173656532,1,Doctorat
STU_001285,Jones,Zineb,m,7,Canada,Miami,Elementary School,Collège Voltaire,3º ESO,mateo.fernández925@edu,26.025554661601873,2,PhD
STU_000672,Davies,Noah,f,14,France,Cambridge,Lycée,TU Berlin,2ème Bac,ikram.elamrani736@school.edu,9.757250842085647,13,Brevet
STU_000749,Robert,Noah,m,19,Maroc,Barcelona,École Primaire,École Mohammed V,Terminale,olivia.jones837@school.edu,21.315023149660114,8,Master's
STU_001447,Moreau,María,m,16,France,Toulouse,Lycée,Collège Voltaire,1ère AC,zineb.chakir720@edu,19.066011706155596,4,Brevet
STU_001238,Schulz,Zoé,m,19,Maroc,Barcelona,École Primaire,TU Berlin,6. Semester,james.brown691@edu,20.688469770880527,8,Máster
STU_000494,Anderson,Noah,m,3,USA,Manchester,Secondary School,Collège Molière,Grade 4,sophia.anderson229@school.edu,25.413854377540453,5,Bachelor's Degree
STU_000214,Dupont,Sofía,m,15,USA,Düsseldorf,Lycée,King's Primary School,5. Semester,isabella.johnson956@school.edu,18.708423496759117,5,Abitur
STU_001417,Benali,Amelia,m,10,Espagne,Oxford,Secondary School,Université Mohammed V,Licence 2,william.smith44@school.edu,19.213987029580558,9,Certificat Primaire
STU_000016,Johnson,Mia,m,10,USA,Casablanca,High School,École Élémentaire Victor Hugo,Klasse 7,jules.dupont262@school.edu,19.408425678266905,6,A-Level
STU_000795,Rodríguez,Mateo,f,21,Espagne,Valencia,Primaria,Universidad de Barcelona,3º Primaria,sofía.martínez66@school.edu,10.501974907196384,9,ESO
STU_000695,Hoffmann,Daniela,f,13,Maroc,Berlin,Gymnasium,Westminster School,Grade 9,jules.moreau993@school.edu,10.349677318141438,9,Master's
STU_000105,Thomas,Amelia,m,8,France,Bordeaux,Collège,Lycée Mohammed V,Postgraduate,anthony.garcia768@school.edu,20.83599493463861,4,Licence
STU_000829,Alaoui,Gabriel,m,21,Espagne,Sevilla,Primaria,Instituto Giner de los Ríos,6º Primaria,emily.johnson109@school.edu,20.585216302851837,8,Doctorado
STU_001724,Jones,Leon,m,18,Maroc,Birmingham,Lycée,École Hassan II,Tronc Commun,lina.schulz760@school.edu,24.091595421300667,9,Baccalauréat
STU_000323,Davis,Ikram,m,11,Maroc,New York,Collège,Sorbonne Université,3ème AC,daniel.williams282@school.edu,24.110088479813083,3,Doctorat
STU_000519,Davis,Nour,m,6,Maroc,Edmonton,Elementary School,Calgary High School,5ème année,amine.sqalli493@school.edu,19.020937778302088,6,Abitur
STU_001931,Brown,Sophie,m,9,UK,Montreal,Secondary School,Westminster School,Grade 8,sophia.garcia709@school.edu,21.24041232782414,1,A-Level
STU_000414,Bernard,Oliver,m,9,Canada,Frankfurt,Secondary School,Goethe Grundschule,Première,alexander.taylor511@school.edu,21.97943410485214,3,A-Level
STU_000745,Chakir,Chloé,m,9,Maroc,Toulouse,Primary School,Colegio Goya,1ère Bac,lina.muller423@school.edu,23.566925226575385,1,Master
STU_000263,Rodríguez,Sofía,f,14,Espagne,Zaragoza,Secundaria,Collège Al Khawarizmi,Grade 3,luis.wagner343@edu,8.661447713460754,9,Bachillerato
STU_001241,Dupont,George,m,20,Maroc,Lille,Lycée,Lycée Mohammed V,3ème AC,clara.simon862@school.edu,17.583915008278176,1,Master
STU_001664,Müller,Hugo,f,9,Maroc,Barcelona,Gymnasium,Central High School,1ère AC,charlotte.wilson112@school.edu,10.697381816022364,7,Máster
STU_001541,Weber,María,m,10,Espagne,Hamburg,University,Université Mohammed V,Grade 7,elias.weber654@school.edu,18.32687365293112,9,Máster
STU_001270,Tremblay,Manon,m,10,France,Barcelona,Lycée,Sorbonne Université,1ère année,ethan.taylor443@school.edu,23.675729715604955,17,Doktor
STU_000129,Benali,Liam,m,7,Maroc,Agadir,École Primaire,Colegio Picasso,Fourth Year,harry.taylor689@edu,18.79586291861839,8,Master
STU_000889,Gómez,Amina,m,16,USA,Zaragoza,Middle School,Collège Al Ghazali,2ème AC,jonas.schmidt116@school.edu,18.855441609226325,7,High School Diploma
STU_001929,Taylor,Ava,m,6,USA,Casablanca,Primary School,Victoria Primary,Graduate,lukas.wagner866@edu,25.98924699398851,7,PhD
STU_001355,López,Daniel,f,11,Espagne,Marseille,Primaria,Colegio Goya,1º ESO,amelia.thomas61@school.edu,11.138014055101241,17,Grado
STU_001130,González,Camille,f,10,Espagne,Valencia,Secundaria,Universidad de Barcelona,1º Curso,liam.wilson601@school.edu,9.547223565156946,9,Máster
STU_001301,Thomas,Noah,m,5,Canada,Meknès,Primaria,Universidad de Salamanca,Klasse 8,emily.roy911@school.edu,23.986161316124345,4,Licence
STU_000533,El Amrani,Louise,f,15,France,Berlin,Université,Université Ibn Tofail,Klasse 6,mia.roy199@school.edu,12.412613962874158,17,Licence
STU_001378,Schmidt,Hannah,m,7,Allemagne,Houston,Universität,Goethe-Gymnasium,4º Primaria,david.davis780@edu,18.883133236103323,3,Doktor
STU_001886,Wilson,William,m,9,UK,Edinburgh,University,St. Mary's Primary,5º Primaria,ikram.elamrani83@school.edu,19.162857903315082,1,High School Diploma
STU_000996,Idrissi,Emma,m,7,Canada,Miami,Collège,Oxford High School,Tronc Commun,amine.benjelloun639@edu,17.96835190878777,5,Master's
STU_000252,Simon,Noah,f,9,Maroc,Köln,Elementary School,Université Paris-Saclay,Grade 8,sarah.leroy44@school.edu,9.023286503094964,3,PhD
STU_000249,Roy,Ava,m,15,Canada,Cambridge,High School,Toronto High School,Grade 2,daniela.garcía625@edu,23.676873280802777,9,Bachelor's
STU_001760,Benali,Inès,f,10,Allemagne,Chicago,Gymnasium,École Pasteur,Second Year,amina.alaoui551@edu,9.326017955070151,10,Baccalauréat
STU_000494,Becker,Sarah,m,19,Maroc,Oujda,High School,Universidad Complutense,Year 5,paul.hoffmann876@edu,18.036226488549012,5,Master
STU_000151,Evans,Mateo,m,14,UK,Birmingham,Middle School,Pine Elementary,2º ESO,leon.meyer632@school.edu,24.581524812676044,3,Master
STU_001110,Martín,Noah,f,10,Espagne,Frankfurt,Secondary School,Kant-Gymnasium,Year 3,lukas.schmidt671@edu,11.876723488650395,2,PhD
STU_001840,El Amrani,Emily,m,8,UK,Köln,Grundschule,UBC,6ème,karim.tazi573@school.edu,21.813441438758346,5,Baccalauréat
STU_000757,Benali,Noah,m,9,USA,Stuttgart,Middle School,Lycée Moulay Youssef,4º Primaria,manon.petit107@edu,20.215058216724035,4,PhD
STU_001738,Meyer,Sanae,m,19,Allemagne,Edmonton,Grundschule,Schiller-Gymnasium,CM1,sophia.meyer454@edu,19.773155546959345,8,Abitur
STU_000144,Fischer,Benjamin,m,20,Allemagne,Köln,Universität,Goethe-Gymnasium,Master 1,lucas.durand95@edu,20.11741574018876,9,Doktor
STU_000208,Hoffmann,Daniela,f,6,Allemagne,Rabat,Secondary School,Goethe Grundschule,6. Semester,nour.sqalli687@school.edu,8.03817949486375,1,Doktor
STU_001848,Jones,Marie,m,7,Canada,Nantes,Secondary School,South High School,Grade 9,benjamin.martin97@school.edu,25.798278679551423,8,A-Level
STU_000821,Becker,Jacob,m,5,UK,Edmonton,Secondary School,Cedar Elementary,6ème,youssef.bennani739@school.edu,19.179019254002675,9,Master's
STU_000682,Taylor,Daniel,f,10,Maroc,Casablanca,Secondary School,Lycée Louis le Grand,5º Primaria,george.davies223@school.edu,11.632023525513794,10,Certificat Primaire
STU_001117,Petit,Fatima,m,15,France,Fès,Collège,Lycée Janson de Sailly,Tronc Commun,zineb.bennani671@edu,24.590153486769346,4,Baccalauréat
STU_001222,Simon,Emilia,m,11,Espagne,Boston,Gymnasium,Instituto Ramón y Cajal,Terminale,ava.brown205@school.edu,23.713883840796004,6,Certificat Primaire
STU_000784,Davies,Olivia,m,9,USA,Boston,High School,Oak Elementary,Grade 2,karim.elamrani649@school.edu,20.103186405068826,9,Master's
STU_001974,Becker,Gabriel,f,8,Espagne,Valencia,Universidad,Instituto Ramón y Cajal,1º Curso,mia.martinez527@school.edu,12.641682295673618,3,Master's Degree
STU_000185,Martin,Noah,m,8,Maroc,Düsseldorf,Primaria,Lycée Hassan II,Terminale,ali.sqalli931@school.edu,25.88718736790705,4,Master
STU_000586,Wagner,Inès,m,8,Canada,Stuttgart,Secondary School,Instituto Lope de Vega,S4,david.williams98@edu,17.506389196861488,8,Doctorado
STU_001481,Taylor,Oscar,m,11,Canada,Barcelona,University,Oxford High School,S3,elias.weber654@school.edu,24.9293882866826,4,Licence
STU_001313,Johnson,Mia,m,8,UK,Birmingham,Secondary School,Oak Elementary,Klasse 3,martina.martínez624@edu,18.770464509619227,8,GCSE
STU_000870,López,Ali,m,7,France,Oujda,Lycée,Université Hassan II,Master 1,noah.schulz631@school.edu,20.478792661086537,5,Baccalauréat
STU_000723,Johnson,Emily,m,6,Canada,Lille,Secondary School,Westminster School,Year 4,alexander.johnson73@edu,20.65911230823052,9,Master's Degree
STU_001821,Garcia,Ava,m,14,USA,Calgary,University,Colegio Picasso,1º ESO,amelia.miller503@school.edu,16.796723643425207,1,Bachelor's Degree
STU_001668,Davies,Ava,m,8,USA,Manchester,Primary School,Université Hassan II,Postgraduate,matthew.smith838@edu,25.298186387654027,9,Master's
STU_000144,Alaoui,Mehdi,m,18,Maroc,Bordeaux,Collège,Université Hassan II,Klasse 7,martín.lópez22@edu,16.84147400101533,15,PhD
STU_001000,Brown,Amelia,m,6,USA,Bristol,Primary School,St. Mary's Primary,Graduate,clara.leroy140@school.edu,21.908987876966904,10,Bachelor's
STU_001827,Martin,Noah,m,3,Canada,Boston,Secondary School,Einstein Grundschule,Second Year,marie.schulz688@school.edu,25.37592573883496,6,Master
STU_001327,Martín,Marie,f,11,Canada,Miami,Secondary School,Université Hassan II,Year 11,ben.wagner638@school.edu,10.041677641728738,0,High School Diploma
STU_000864,Wagner,Pablo,m,23,Maroc,Fès,Collège,Instituto Giner de los Ríos,Doctorat,ikram.elamrani83@school.edu,18.268044021142142,5,Master
STU_000688,Wilson,Matthew,m,8,Canada,Marrakech,Secondary School,École Mohammed V,Grade 3,sanae.tazi51@school.edu,24.569216501938076,9,Master
STU_000719,Tazi,Hassan,m,9,Maroc,Vancouver,Collège,Sorbonne Université,Master 1,noah.martin827@school.edu,18.25528287104017,15,Bachelor's
STU_001689,Davis,Lily,m,10,Espagne,Calgary,Lycée,Cambridge High School,1º ESO,amina.chakir581@school.edu,16.276588893220396,17,A-Level
