id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000445,MacDonald,William,M,7,Canada,Winnipeg,University,Pine Elementary,2ème Bac,daniel.williams720@school.edu,13.97308688971171,5,Master's
STU_000970,Taylor,Amelia,F,9,Canada,Granada,University,Université Cadi Ayyad,Grade 6,manon.dupont792@edu,13.734304017431613,8,Doctorat
STU_000826,Schulz,María,F,20,Espagne,Madrid,Primaria,Collège Ibn Khaldoun,1º Bachillerato,harper.smith778@school.edu,16.320867562679403,9,Doctorado
STU_001502,Petit,Léo,M,11,France,Málaga,Université,Kant-Gymnasium,Grade 2,ali.sqalli397@school.edu,16.0574994302766,8,Licence
STU_000449,Benjelloun,Laila,M,11,USA,Paris,Collège,Universität Hamburg,Grade 4,zineb.elamrani970@school.edu,12.329398865768637,8,Bachelor
STU_001013,González,Sofía,F,18,Espagne,Sevilla,Universidad,Université Paris-Saclay,Klasse 10,amelia.wilson448@edu,12.72374872403727,9,ESO
STU_001298,Johnson,Oliver,M,9,USA,Boston,Middle School,Central High School,Grade 10,daniel.fernández531@school.edu,16.78935559264702,7,Bachelor's
STU_000944,Petit,Arthur,M,15,France,Marrakech,Universität,Colegio Velázquez,Klasse 3,daniela.rodríguez779@school.edu,13.597295952194271,2,Brevet
STU_001710,Becker,Martín,F,9,Allemagne,Leipzig,Grundschule,Eton College,4º Curso,sophia.schneider949@school.edu,12.17074925134402,6,Abitur
STU_001692,Fassi,Daniela,F,10,France,Strasbourg,Lycée,École Jules Ferry,2ème Bac,harry.brown23@edu,13.88053194598722,5,Master
STU_001013,Idrissi,Lina,M,9,USA,San Francisco,Secondary School,Calgary High School,1º ESO,emma.martin121@school.edu,16.42839661145777,7,High School Diploma
STU_001272,Rodríguez,Lucía,F,6,Espagne,Zaragoza,Universidad,Colegio Goya,1ère AC,evelyn.davis269@edu,12.639330871005784,15,Bachillerato
STU_001102,Taylor,Aicha,F,9,Allemagne,Ottawa,Gymnasium,Université Mohammed V,4º ESO,emma.garcía302@school.edu,15.208586930734736,6,Master
STU_000217,Smith,Chloe,M,6,Canada,Manchester,Primary School,Humboldt-Gymnasium,Year 9,sofía.martínez182@edu,17.017261993710488,9,Bachelor's Degree
STU_001680,Gómez,Alba,F,9,Espagne,Bilbao,Universidad,Colegio Cervantes,1º Curso,raphaël.martin127@edu,12.977027678455315,17,Bachillerato
STU_001465,Sánchez,Youssef,M,5,Maroc,Edinburgh,Middle School,Colegio Cervantes,Year 10,evelyn.garcia625@school.edu,14.208658828664126,7,A-Level
STU_001638,Thomas,Arthur,M,10,Allemagne,München,Lycée,Colegio Velázquez,2ème Bac,amelia.taylor49@school.edu,13.748975697702134,10,Master
STU_000649,Fernández,Ali,F,19,France,Sevilla,Université,Lincoln Elementary,Tronc Commun,daniela.fernández489@school.edu,16.299137383322247,6,Baccalauréat
STU_000302,Robert,Karim,M,14,France,New York,Collège,Collège Averroès,Klasse 4,lukas.becker359@school.edu,14.158635452972272,8,Bachelor
STU_000782,Simon,Daniel,M,10,USA,Nantes,École Primaire,Université Paris-Saclay,1º Bachillerato,emily.johnson814@school.edu,11.873940501428388,3,PhD
STU_001485,Fassi,Paula,M,21,Maroc,Berlin,Lycée,TU Berlin,Klasse 4,olivia.williams889@school.edu,13.907896473220559,5,Baccalauréat
STU_001110,Garcia,Benjamin,M,7,UK,Valencia,Secondary School,Kennedy Middle School,2º ESO,george.smith293@school.edu,11.892584347702353,10,Bachelor's
STU_001426,Anderson,Álvaro,M,9,Maroc,Ottawa,Université,École Élémentaire Victor Hugo,Klasse 5,john.smith294@school.edu,13.504509961775646,3,Licence
STU_000275,Schneider,Marie,F,5,Allemagne,München,Gymnasium,Einstein Grundschule,Grade 12,mia.weber644@edu,14.02695463523865,6,Abitur
STU_001683,Bennani,Julia,M,11,France,Lille,École Primaire,Lycée Moulay Youssef,Licence 2,marie.schmidt272@edu,16.056264198987027,4,Brevet
STU_001965,Chakir,Emma,F,16,Maroc,Paris,École Primaire,Madison Middle School,4. Semester,sofía.martín825@school.edu,16.771258283693353,8,Master
STU_000296,Smith,Finn,F,5,USA,Manchester,Primary School,University of Oxford,Klasse 3,jules.thomas384@school.edu,16.77538461381134,5,PhD
STU_001378,Alaoui,Camille,F,9,France,Marseille,Université,East High School,Grade 4,manon.martin838@edu,16.62098109852206,19,Master
STU_000754,Durand,Hugo,F,8,France,Köln,École Primaire,Lycée Condorcet,Terminale,william.smith872@school.edu,12.022483919909295,15,Doctorat
STU_000043,Bernard,Daniel,F,5,Maroc,Düsseldorf,École Primaire,Lincoln Elementary,2º ESO,zineb.elamrani970@school.edu,12.495087331752988,8,Master
STU_001161,Martín,Martina,F,15,Espagne,Málaga,Primaria,Universidad Complutense,CM1,raphaël.petit82@school.edu,14.102005292519479,9,ESO
STU_000808,Idrissi,Lucía,F,8,Espagne,Sevilla,Secundaria,Collège Al Khawarizmi,Year 7,marie.hoffmann572@school.edu,13.080516944820953,9,High School Diploma
STU_001053,Johnson,Emma,M,7,Allemagne,Bristol,Middle School,Instituto Ramón y Cajal,S5,ethan.roy454@school.edu,16.981465114415542,1,Bachelor's Degree
STU_000217,Martin,Amelia,M,9,Allemagne,Calgary,Secondary School,Westminster School,Grade 4,liam.macdonald978@school.edu,13.755826284475365,2,PhD
STU_001040,Garcia,Thomas,M,6,Canada,Ottawa,Elementary School,MIT,Grade 10,ava.wilson354@school.edu,17.36003884669641,8,Bachelor's
STU_001581,Fassi,Leon,M,12,Canada,Strasbourg,Secondary School,Collège Molière,4º Primaria,michael.garcia216@school.edu,12.371110210079724,3,Master
STU_001241,Pérez,Jack,M,10,Maroc,Granada,Primaria,Lycée Henri IV,3ème année,hugo.moreau777@school.edu,16.674539743946166,9,Máster
STU_000386,Idrissi,Jules,M,11,France,Rabat,Lycée,Mozart Grundschule,Master 1,martina.perez416@school.edu,11.254485367530801,16,Brevet
STU_001149,Martin,Felix,M,7,USA,Quebec City,Elementary School,Victoria Primary,Grade 6,marie.hoffmann354@school.edu,17.160568479727623,8,Certificat Primaire
STU_000949,Hoffmann,Omar,M,7,USA,Quebec City,Middle School,Cedar Elementary,Licence 2,oliver.jones356@school.edu,14.672408606729709,5,High School Diploma
STU_000785,El Amrani,Charlie,F,9,Allemagne,Rabat,Grundschule,Université Ibn Tofail,Klasse 6,maría.rodríguez608@school.edu,16.724458174596958,5,Abitur
STU_001622,Anderson,Pablo,F,9,Canada,Liverpool,Secondary School,École Al Massira,S6,ikram.elamrani618@edu,17.003223055137415,9,Master's Degree
STU_000137,Sqalli,Mathis,M,6,France,Oujda,Université,Collège Voltaire,Sophomore,jonas.becker397@school.edu,16.517760823052985,8,A-Level
STU_000186,Brown,Sophie,M,5,UK,Quebec City,University,Maple Elementary,Grade 5,mehdi.sqalli405@school.edu,16.22133292193616,9,Bachelor's Degree
STU_000219,Meyer,Jonas,M,17,Allemagne,Nantes,Lycée,Schiller-Gymnasium,4. Semester,david.brown839@school.edu,12.823033758982323,10,PhD
STU_001984,Gómez,Isabella,M,9,UK,Oxford,Primary School,Washington Elementary,Graduate,matthew.johnson571@school.edu,12.450875022747622,5,Licence
STU_000862,Roy,Alba,F,17,Maroc,Köln,École Primaire,Universität München,CE1,omar.fassi58@school.edu,12.864381380551396,10,Doctorat
STU_000464,Sqalli,Sarah,M,9,Maroc,Bordeaux,École Primaire,Université Hassan II,Licence 3,mohamed.alaoui936@school.edu,15.883031051156799,0,Brevet
STU_001968,Thomas,Jack,M,11,UK,Edmonton,Elementary School,Lycée Moulay Youssef,Year 2,jonas.schmidt936@edu,13.331275964125636,2,Bachelor's
STU_001092,Evans,Emily,M,10,UK,Boston,University,Westminster School,Second Year,emily.wilson744@school.edu,13.991042553404778,2,High School Diploma
STU_000169,Meyer,Camille,F,8,UK,Calgary,Primaria,Université Hassan II,Klasse 7,mateo.lópez165@school.edu,13.91331090083194,7,Baccalauréat
STU_001835,Idrissi,Paula,F,10,Canada,London,École Primaire,Oak Elementary,Tronc Commun,emily.anderson637@school.edu,12.619292745702426,8,Certificat Primaire
STU_001855,Williams,Daniel,M,6,Canada,Birmingham,Secondary School,Madison Middle School,Grade 1,manon.petit165@school.edu,14.526617625152097,4,Baccalauréat
STU_001160,Petit,Sanae,M,6,France,Manchester,Universität,Lycée Descartes,6ème,salma.benali830@edu,15.76275425512388,14,Licence
STU_000569,Durand,Noah,F,14,Maroc,Bordeaux,Lycée,Goethe-Gymnasium,Première,amina.chakir581@school.edu,16.587496252001095,1,Master
STU_001839,Martín,Sofía,F,14,Espagne,Zaragoza,Universidad,King's Primary School,1º ESO,emma.bernard252@school.edu,13.65987489335965,9,Grado
STU_001715,Martínez,Luis,M,9,Espagne,Sevilla,Secundaria,Universidad Complutense,1º Curso,daniela.lópez33@school.edu,15.746303674217353,8,Doctorado
STU_000596,Meyer,Sophia,F,5,Allemagne,München,Gymnasium,Goethe Grundschule,3. Semester,isla.williams306@school.edu,12.979285836925934,1,Abitur
STU_000265,Petit,Lena,M,16,France,Winnipeg,Collège,Eton College,Grade 6,isabella.johnson956@school.edu,16.192599713944528,8,Master's Degree
STU_001262,El Amrani,Chloé,M,10,Maroc,Agadir,Middle School,LSE,4º Curso,jack.wilson584@school.edu,16.786449377543452,9,Certificat Primaire
STU_000042,MacDonald,Daniel,M,20,France,Köln,Université,Montreal High School,Grade 6,finn.meyer78@school.edu,11.375081529079637,4,Brevet
STU_001516,González,Pablo,F,8,Espagne,Valencia,Universidad,Colegio Cervantes,2º Curso,marwa.idrissi489@school.edu,16.910376187428994,2,ESO
STU_001786,Schulz,Zoé,F,12,Maroc,Hamburg,Gymnasium,Colegio Cervantes,5. Semester,luis.wagner685@school.edu,13.486028229454519,1,Baccalauréat
STU_001349,Jones,Zoé,M,7,Allemagne,Boston,Primaria,Mozart Grundschule,Tronc Commun,lea.leroy983@school.edu,13.161015373799174,8,Licence
STU_001520,Müller,Aicha,F,8,Allemagne,Miami,Universität,Kant-Gymnasium,2º ESO,isabella.brown328@school.edu,17.158579929675547,9,Master
STU_000291,Robert,Joseph,F,6,France,Marseille,École Primaire,Imperial College London,CP,clara.moreau284@school.edu,12.399240892660087,5,PhD
STU_001542,Fernández,Emma,F,6,USA,Hamburg,Middle School,Lycée Moulay Youssef,Klasse 3,lucía.rodríguez818@school.edu,11.523829534186069,8,GCSE
STU_000508,Anderson,Aicha,F,18,France,Rabat,Lycée,Lincoln Elementary,4ème année,lucas.martin414@school.edu,13.136165347643063,6,Baccalauréat
STU_001933,Martin,Harper,F,13,USA,Leipzig,Lycée,Colegio Picasso,Year 3,mia.roy199@school.edu,16.84555753038948,18,Brevet
STU_000402,Becker,Jonas,M,19,Allemagne,Lille,University,Universität München,Grade 7,gabriel.martin234@school.edu,13.141661051813482,2,Doctorado
STU_000098,Rodríguez,Youssef,M,16,Maroc,Oujda,Collège,Université Mohammed V,Première,charlotte.rodriguez864@edu,15.829263589776149,2,Master
STU_000143,Wilson,Sophia,M,5,UK,Los Angeles,Secondary School,Imperial College London,Grade 11,mohamed.sqalli472@school.edu,10.768230070543842,9,Master's
STU_000543,Fassi,Sofía,M,14,Maroc,Barcelona,Secundaria,École Mohammed V,Grade 11,sophia.macdonald279@school.edu,12.369048054569047,5,Certificat Primaire
STU_001038,Martinez,Noah,F,8,Allemagne,München,École Primaire,Goethe Grundschule,Grade 2,amelia.brown746@school.edu,13.975640818700333,9,Bachelor
STU_000278,MacDonald,Noah,M,5,Canada,Oxford,Primary School,Pine Elementary,Grade 2,charlie.thomas862@school.edu,17.08933013847106,7,Bachelor's Degree
STU_000726,Rodriguez,Emily,M,9,Canada,Oxford,Secondary School,Einstein Grundschule,Grade 2,julia.rodríguez700@edu,13.09865070638277,8,GCSE
STU_001795,Fernández,Ahmed,M,10,USA,Seattle,University,Kennedy Middle School,Postgraduate,emily.johnson32@school.edu,12.450625341622272,2,Certificat Primaire
STU_001345,Simon,Noah,M,8,Canada,Seattle,University,Kennedy Middle School,6. Semester,nour.idrissi819@school.edu,14.145820242099038,9,Master's Degree
STU_001004,Müller,Evelyn,M,9,Allemagne,Paris,Grundschule,Humboldt-Gymnasium,Grade 2,anna.schneider44@edu,13.093583608484895,9,Bachelor
STU_000416,Becker,Marie,M,22,Maroc,Fès,Lycée,Collège Voltaire,Year 7,noah.taylor662@school.edu,13.215729718146052,3,Doctorat
STU_000888,López,Alba,F,13,Espagne,Marseille,Secundaria,Instituto Giner de los Ríos,Première,clara.petit1@school.edu,15.854539751983285,18,Doctorado
STU_001890,Hoffmann,Daniela,F,10,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Klasse 9,isabella.taylor333@school.edu,16.63427681751729,3,Bachelor
STU_001355,Schulz,Ahmed,M,19,Maroc,Casablanca,Lycée,Collège Al Khawarizmi,Klasse 4,manon.bernard674@school.edu,12.876792810940248,4,Licence
STU_000602,López,Lucía,F,19,Espagne,Zaragoza,Universidad,Colegio Cervantes,First Year,mehdi.tazi967@school.edu,16.306641686077437,8,ESO
STU_000392,Sqalli,Mateo,F,20,Espagne,Zaragoza,Universidad,Universidad Complutense,1º Primaria,ava.johnson571@edu,14.29652258577589,0,ESO
STU_000215,Schulz,Sofía,F,9,Espagne,Bilbao,Primaria,Universidad Complutense,6º Primaria,noah.wagner858@school.edu,12.68304586378429,0,Bachillerato
STU_001833,Benjelloun,Mathis,M,7,Allemagne,London,Lycée,UCL,Senior,amelia.wilson448@edu,16.86163834461491,2,Master
STU_000691,Bennani,Michael,M,9,Canada,San Francisco,Lycée,Schiller-Gymnasium,Master 1,marie.schmidt90@school.edu,12.205589239846404,8,High School Diploma
STU_001263,Schulz,Emilia,M,14,Maroc,Marrakech,Collège,Colegio Goya,Klasse 1,mehdi.fassi422@school.edu,16.270990829034197,9,Master
STU_001324,Benjelloun,Leon,M,11,Maroc,Bordeaux,École Primaire,Université Hassan II,Klasse 4,elias.muller91@edu,15.44683205715711,6,Master
STU_000881,Hoffmann,Clara,M,14,Allemagne,Berlin,Gymnasium,Goethe-Gymnasium,5. Semester,jessica.brown995@school.edu,16.634215430259065,7,Doktor
STU_001391,Fischer,Sanae,M,15,France,Tanger,Université,Goethe-Gymnasium,2. Semester,isabella.martin519@school.edu,16.337000249965353,8,Master
STU_001085,Taylor,Sophia,F,4,USA,Cambridge,Lycée,University of Cambridge,Première,liam.macdonald978@school.edu,14.029583902143969,7,Licence
