id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000005,Taylor,Benjamin,f,7,Allemagne,Paris,Secondary School,St. Mary's Primary,5ème,harper.brown110@school.edu,12.482709235325824,7,Máster
STU_000752,López,Lucas,m,8,Maroc,Málaga,Lycée,Mozart Grundschule,1ère AC,hugo.martin974@school.edu,9.614197085609828,9,Master
STU_000495,García,Mateo,f,18,Espagne,Cambridge,Primaria,Colegio Velázquez,3º Curso,aicha.alaoui659@school.edu,12.367626989089285,2,Máster
STU_001283,Martín,Lucía,f,20,Espagne,Granada,Universidad,Colegio Velázquez,2º Curso,lucía.garcía602@school.edu,10.471936175627356,3,Grado
STU_001755,Simon,Emilia,f,20,USA,Málaga,Lycée,Universidad Complutense,Licence 2,amine.chakir1@school.edu,12.540800858196404,4,Grado
STU_000821,Fernández,Daniela,m,13,Canada,Bilbao,Lycée,Yale University,First Year,olivia.williams80@school.edu,10.55629071460137,9,Certificat Primaire
STU_001604,Chakir,Nour,m,7,France,Tanger,Collège,Einstein Grundschule,2ème Bac,lena.muller710@school.edu,9.003304774213014,13,Licence
STU_000739,Smith,Emily,m,7,UK,Miami,Secondary School,University of Alberta,Second Year,amina.chakir581@school.edu,10.233320140060373,3,High School Diploma
STU_000659,Martínez,Sofía,f,22,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Curso,lucas.tremblay959@school.edu,11.32243294827439,12,Bachillerato
STU_000430,Martin,Benjamin,m,10,UK,Boston,Elementary School,Maple Elementary,Year 8,jack.wilson630@school.edu,12.44067828140119,0,PhD
STU_000074,Brown,Liam,m,13,Allemagne,Seattle,Lycée,Sorbonne Université,6º Primaria,lea.schulz706@edu,8.90960306136249,8,Brevet
STU_000786,Wilson,Noah,f,8,Canada,Cambridge,Secondary School,University of Cambridge,Grade 6,laila.benali235@school.edu,10.566989418075048,5,PhD
STU_000298,Alaoui,Karim,f,20,Maroc,Casablanca,Universität,Colegio Velázquez,Grade 2,daniel.garcia935@school.edu,9.760250593070676,9,Abitur
STU_000977,Leroy,Anna,f,9,Maroc,Bordeaux,Lycée,Lycée Descartes,Première,zoe.martin112@school.edu,12.808813990427442,17,Licence
STU_000649,Wilson,Ava,m,7,USA,Winnipeg,High School,UBC,Graduate,anna.wagner527@school.edu,12.858055042181089,8,Bachelor's Degree
STU_001280,Sqalli,Clara,m,15,France,Nantes,Lycée,Kant-Gymnasium,CM1,mia.johnson224@school.edu,9.408759301400883,17,Brevet
STU_001464,Brown,Lea,f,12,Allemagne,Chicago,École Primaire,University of Alberta,1ère Bac,gabriel.dupont125@school.edu,9.671923444859651,5,Licence
STU_000577,Fernández,Jack,f,9,Canada,San Francisco,Secondary School,École Jules Ferry,1ère année,jonas.becker880@school.edu,8.20614590802342,9,Master's
STU_000779,Tremblay,Charlotte,m,8,Canada,Liverpool,Primary School,Toronto High School,6ème,lea.simon175@school.edu,12.538500573388283,8,Licence
STU_000956,Williams,Emily,m,4,Canada,Bristol,Primary School,Oxford High School,Grade 7,raphaël.martin127@edu,12.1982719327928,16,PhD
STU_000858,Martín,Daniela,f,9,Espagne,Granada,Universidad,Universidad de Barcelona,1º Bachillerato,hannah.becker538@school.edu,11.086189191478613,0,ESO
STU_001817,Pérez,Emma,m,15,France,Strasbourg,Université,Lycée Condorcet,Klasse 4,oliver.smith214@edu,12.067025085341928,15,Baccalauréat
STU_000473,Wilson,Chloé,m,8,Canada,Birmingham,Primary School,Eton College,Grade 2,james.wilson345@school.edu,10.102606532701785,1,GCSE
STU_000249,Jones,Olivia,m,9,Allemagne,Manchester,University,École Mohammed V,Terminale,emily.brown297@edu,12.641716050392429,8,Bachelor's
STU_000008,Müller,Lea,m,19,Allemagne,Stuttgart,École Primaire,Schiller-Gymnasium,Klasse 11,karim.sqalli492@edu,11.976070327404198,1,Abitur
STU_001051,Schulz,Sofía,m,12,Maroc,Lille,Collège,Instituto Ramón y Cajal,4ème,harry.evans981@school.edu,10.014790250831052,7,Certificat Primaire
STU_001887,Thomas,Arthur,m,6,Allemagne,Stuttgart,Secondary School,UCL,Klasse 4,thomas.davies597@school.edu,9.983666646948349,8,Doktor
STU_000014,Jones,Louis,m,13,Canada,Chicago,Secondary School,Université Mohammed V,Grade 12,omar.chakir932@edu,12.713417402148512,9,Master
STU_001551,Martínez,Leo,f,22,Espagne,Valencia,Universidad,Instituto Giner de los Ríos,3º Primaria,olivia.jones837@school.edu,12.579355696575057,2,Máster
STU_001272,Leroy,Amelia,m,8,Maroc,Vancouver,Secondary School,Collège Jean Moulin,Klasse 7,william.davis712@school.edu,9.989248074990446,5,Master
STU_001122,Benali,Emma,m,6,Allemagne,Calgary,Elementary School,South High School,Licence 1,jonas.hoffmann708@school.edu,10.722621662680176,3,High School Diploma
STU_001171,Evans,Sanae,m,10,USA,Marrakech,Middle School,École Pasteur,Grade 2,charlotte.rodriguez864@edu,9.180498122802552,4,GCSE
STU_001694,Davis,Emma,m,5,USA,Houston,Elementary School,Oxford High School,Year 8,laila.benali235@school.edu,9.965903745462425,6,Master's
STU_001000,Wilson,Oliver,m,8,UK,Winnipeg,University,Université Mohammed V,Grade 6,anna.meyer743@edu,10.848280137997603,7,PhD
STU_000887,Sánchez,Pablo,f,11,France,Lille,Université,Lycée Janson de Sailly,Grade 9,noah.weber345@school.edu,9.863777692456617,8,Baccalauréat
STU_000983,El Amrani,Alexander,m,9,France,Agadir,Lycée,Université Hassan II,2ème AC,valeria.gómez774@school.edu,12.76149516647239,8,Bachelor's
STU_000056,Davies,Olivia,f,13,Canada,San Francisco,Secondary School,Eton College,5. Semester,chloe.roy869@school.edu,9.305376719128251,10,Bachelor's Degree
STU_000782,Tazi,Emily,f,8,France,Hamburg,Lycée,Lycée Louis le Grand,Second Year,leo.durand45@edu,12.575110420193909,8,Baccalauréat
STU_001308,Smith,Oliver,m,9,UK,Rabat,University,King's Primary School,Grade 11,liam.tremblay643@school.edu,9.52460280527345,2,PhD
STU_000995,Martínez,Martín,m,5,France,Lille,Primary School,Instituto Giner de los Ríos,3º Curso,ikram.bennani227@school.edu,10.823702280947387,1,ESO
STU_000630,González,Lucía,f,21,Espagne,Sevilla,Secundaria,Colegio Cervantes,3º ESO,laila.chakir968@school.edu,10.023493765957504,8,Grado
STU_000551,Durand,Zoé,f,4,France,Köln,Lycée,Instituto Ramón y Cajal,2ème Bac,isabella.martin519@school.edu,12.338252193243857,8,Brevet
STU_000567,Weber,María,f,9,Espagne,Tanger,University,Harvard University,Grade 4,camille.simon210@edu,10.067380612383076,3,Licence
STU_000752,Tazi,Fatima,m,9,Maroc,Bordeaux,Collège,Collège Pierre et Marie Curie,4º Primaria,noah.hoffmann798@school.edu,9.971034372180087,8,Máster
STU_000862,García,Lucía,f,19,Espagne,Zaragoza,Primaria,Universidad de Salamanca,1º Curso,isla.williams581@school.edu,9.997279371078609,16,Baccalauréat
STU_001193,Fassi,Noah,m,6,Allemagne,Stuttgart,Elementary School,Lincoln Elementary,Grade 7,oliver.taylor316@school.edu,13.131629184899552,9,Master
STU_000227,Jones,Sophia,m,8,Canada,Edinburgh,Secondary School,University of Alberta,Licence 2,ava.davies673@school.edu,12.174900761162261,7,PhD
STU_000596,MacDonald,Harry,m,9,UK,Oxford,University,UBC,Grade 11,ben.weber134@edu,11.758513098307347,10,Master's Degree
STU_001324,Smith,Jules,m,8,Allemagne,Casablanca,Gymnasium,Université Ibn Tofail,6ème,lucía.martínez187@school.edu,10.394781027659931,9,Master
STU_001794,Durand,Martín,f,11,UK,Hamburg,Elementary School,Université Ibn Tofail,5ème,rachid.benjelloun435@school.edu,12.46979892406972,9,Master's
STU_001420,Simon,Manuel,m,20,France,Toulouse,Collège,Lycée Condorcet,4ème,álvaro.fernández77@school.edu,9.783689262557912,13,Baccalauréat
STU_001413,Tremblay,Poppy,m,14,Allemagne,Tanger,Primaria,Université Cadi Ayyad,Grade 10,isabella.johnson996@school.edu,12.533162860280447,7,Máster
STU_001647,Bennani,Finn,f,10,Allemagne,Casablanca,Lycée,Maple Elementary,S3,william.williams729@school.edu,12.227685695482734,6,Master
STU_000525,Petit,Harry,m,9,Maroc,Oujda,Lycée,École Hassan II,Première,karim.tazi456@school.edu,12.591743678377266,2,Baccalauréat
STU_000314,Johnson,Harry,m,8,Canada,Barcelona,Lycée,Oxford High School,Grade 2,arthur.durand173@school.edu,10.528735595301198,8,Master
STU_000196,López,Hannah,m,9,Espagne,Málaga,Primaria,Colegio Cervantes,2º Bachillerato,lena.schneider650@school.edu,10.159054944036207,7,ESO
STU_000055,Meyer,Sophia,f,20,Maroc,Barcelona,Elementary School,Colegio Goya,Grade 4,charlotte.wilson97@edu,10.365316843886479,6,Master
STU_001956,Wilson,Léa,m,8,UK,Bristol,University,Lincoln Elementary,Klasse 1,hugo.dupont199@school.edu,11.47036699604539,5,PhD
STU_001411,Becker,Laila,f,8,Maroc,Marrakech,Primaria,Collège Al Khawarizmi,Grade 7,mehdi.idrissi14@edu,10.53601144647195,9,Máster
STU_001961,Taylor,Mia,m,6,Maroc,Birmingham,Collège,Lincoln Elementary,1º Bachillerato,mia.schmidt932@school.edu,9.436218825716418,13,PhD
STU_000156,Brown,Amelia,m,8,UK,Zaragoza,Secondary School,Colegio Goya,Klasse 1,daniel.garcia410@school.edu,12.756269389968832,9,ESO
STU_001304,Sqalli,Lucía,m,19,France,Strasbourg,Lycée,Schiller-Gymnasium,CE2,alexander.taylor511@school.edu,12.809984564628195,8,Baccalauréat
STU_001847,Roy,Mathis,m,10,Maroc,Calgary,Secondary School,Colegio Velázquez,Klasse 8,lena.schulz973@school.edu,11.824717580974454,10,A-Level
STU_001696,Müller,John,m,7,UK,Bordeaux,University,Harvard University,Grade 11,ava.tremblay741@school.edu,9.95811782405832,18,Bachelor's Degree
STU_001126,González,Mathis,f,9,Espagne,Málaga,Primaria,Instituto Ramón y Cajal,2ème année,hugo.thomas478@edu,12.707722906626811,15,ESO
STU_000892,Idrissi,Salma,m,11,Maroc,Casablanca,Lycée,Universidad Complutense,Master 1,emma.tremblay916@edu,10.83477425421875,9,Doctorat
STU_001966,Fassi,Harry,m,10,France,Winnipeg,Lycée,Université Mohammed V,1º ESO,hannah.schneider944@school.edu,9.175602818172138,9,Master
STU_001285,Benali,Emily,f,9,Maroc,Lyon,Gymnasium,Lycée Hassan II,4º Curso,ava.miller263@edu,9.596041505966213,12,Baccalauréat
STU_000970,Wilson,Charlotte,m,15,USA,Barcelona,Middle School,Stanford University,First Year,charlotte.wilson97@edu,9.216212685986926,9,High School Diploma
STU_000672,Fassi,Alejandro,m,8,Allemagne,München,Universität,Goethe-Gymnasium,Klasse 9,paul.fischer658@edu,10.368846693668463,3,Abitur
STU_000752,López,María,f,21,Espagne,Zaragoza,Universidad,Colegio Cervantes,Klasse 12,mehdi.benali376@edu,12.439094539778338,2,Bachillerato
STU_000927,Martínez,Leon,m,9,Allemagne,Strasbourg,Gymnasium,Universidad Complutense,1ère Bac,alba.fernández433@school.edu,12.190801777734148,9,Master
STU_000699,Jones,Karim,f,8,Maroc,Tanger,Collège,Cedar Elementary,Master 1,mia.roy657@school.edu,10.087582501307695,5,Doctorat
STU_001125,Petit,Karim,m,10,Maroc,Hamburg,University,Adams Middle School,6ème,maría.rodríguez608@school.edu,12.686627820649369,9,Brevet
STU_001318,Pérez,Jessica,m,20,Espagne,Sevilla,Universidad,Universidad Complutense,CE1,alexander.taylor811@school.edu,10.03774509663398,2,PhD
STU_001091,Bennani,Amine,m,10,France,Oujda,École Primaire,École Mohammed V,5ème année,alba.martínez355@school.edu,11.956531867586154,5,Certificat Primaire
STU_001471,Tazi,Harry,f,10,France,Oujda,Université,University of Cambridge,Tronc Commun,anna.schneider269@edu,8.971851652886954,5,Doctorat
STU_001361,Rodriguez,Daniela,m,8,Allemagne,Tanger,Grundschule,Vancouver High School,Fourth Year,thomas.evans665@school.edu,9.89121296410072,7,Master's
STU_000475,El Amrani,Daniel,f,10,Allemagne,London,École Primaire,Kennedy Middle School,Doctorat,evelyn.smith621@school.edu,9.26833841103133,9,Abitur
STU_001520,Martin,George,f,10,USA,Frankfurt,École Primaire,Universität Heidelberg,3ème,jules.dupont262@school.edu,9.021477976312482,9,Baccalauréat
STU_001351,Martin,Amina,f,8,USA,Málaga,Primaria,Instituto Lope de Vega,Year 5,manuel.perez319@edu,12.840126287540636,5,ESO
STU_001788,Johnson,Daniel,m,7,UK,New York,Secondary School,Maple Elementary,Year 10,lily.evans519@school.edu,11.248911926082762,9,Master's
STU_000630,Durand,Jacob,f,16,France,Fès,Université,Collège Jean Moulin,Terminale,amelia.taylor49@school.edu,8.939821657048936,6,Licence
STU_001658,Chakir,Paula,f,9,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Tronc Commun,lily.evans595@school.edu,10.056752840861108,5,Abitur
STU_001020,Anderson,Alexander,f,7,UK,Liverpool,University,Imperial College London,Second Year,emily.wilson281@school.edu,12.63404529054351,9,PhD
STU_000981,Bennani,Amine,m,7,Allemagne,Nantes,Secondary School,Calgary High School,Year 10,sanae.elamrani723@edu,13.132417829156974,0,Licence
STU_001841,Smith,Charlie,m,7,USA,Strasbourg,Primaria,South High School,2ème Bac,jack.taylor506@edu,10.611274315403534,7,Baccalauréat
STU_000388,Fischer,Elias,m,19,Maroc,Málaga,Université,Harvard University,1º Primaria,omar.elamrani801@school.edu,9.349923439450745,1,GCSE
STU_001589,Johnson,Charlotte,m,9,UK,Bristol,Secondary School,Imperial College London,Postgraduate,lea.martin647@school.edu,12.530919412462081,7,A-Level
STU_001232,Evans,Amelia,m,6,UK,Edinburgh,Secondary School,St. Mary's Primary,Third Year,youssef.elamrani985@school.edu,9.638242459616691,14,GCSE
STU_001415,Meyer,Luis,m,14,France,Strasbourg,Lycée,UCL,Tronc Commun,mehdi.idrissi14@edu,8.79517502636908,8,Master
