id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000516,Tazi,Lucía,M,9,Espagne,Cambridge,Grundschule,Oak Elementary,6. Semester,amelia.taylor335@edu,17.223324955098054,0,Licence
STU_001800,Gómez,Jonas,M,22,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,1º Primaria,karim.alaoui589@school.edu,16.528989396449894,0,ESO
STU_000590,Tremblay,Alexander,M,9,Canada,Agadir,University,TU Berlin,3. Semester,jessica.brown400@school.edu,11.672463616345574,0,Master
STU_001478,Gómez,Salma,F,21,Espagne,Valencia,Primaria,Toronto High School,6º Primaria,paul.fischer190@school.edu,16.235421214966124,8,Doctorado
STU_001885,Schulz,Lucas,F,8,Allemagne,Leipzig,Grundschule,Cedar Elementary,1ère Bac,manon.dupont792@edu,14.142924883398202,0,Abitur
STU_000255,Fischer,John,F,9,France,Köln,Collège,Pine Elementary,Première,daniel.williams513@school.edu,16.310189737231266,8,Baccalauréat
STU_000336,Gómez,Lucía,F,21,Espagne,Sevilla,Universidad,Colegio Velázquez,3ème année,amine.chakir96@school.edu,13.860023599451363,3,ESO
STU_001018,Schneider,Martín,M,5,Maroc,Granada,Universität,Collège Averroès,Klasse 5,julia.garcía550@school.edu,15.636279671872646,2,Master's Degree
STU_001335,Smith,Lily,M,7,USA,Winnipeg,Secondary School,Goethe-Gymnasium,Grade 3,sophia.macdonald803@school.edu,12.853538526738058,8,High School Diploma
STU_001001,Sqalli,Laila,F,15,Espagne,Bordeaux,Primaria,Imperial College London,Year 13,lucas.martínez518@school.edu,16.77852815715279,5,Brevet
STU_000227,Garcia,Emma,M,10,Canada,Zaragoza,Lycée,Lycée Condorcet,5º Primaria,ben.wagner213@school.edu,12.782236052971651,8,Bachelor
STU_000271,Benjelloun,Omar,F,21,Maroc,Köln,Université,Eton College,Première,leon.muller597@school.edu,15.747072255927447,16,Licence
STU_001538,Martin,Emma,M,9,USA,Winnipeg,Primary School,University of Oxford,Fourth Year,sophie.wilson441@school.edu,13.695383904038291,7,ESO
STU_000781,López,Marie,M,10,Allemagne,Hamburg,Lycée,École Mohammed V,1º Curso,charlotte.johnson274@school.edu,11.97869595866532,8,High School Diploma
STU_001596,Tremblay,Jessica,M,4,France,Nantes,Secundaria,University of Oxford,Year 2,thomas.evans665@school.edu,13.539737264638232,19,PhD
STU_000626,Johnson,Olivia,M,9,UK,London,Secondary School,St. Mary's Primary,Year 10,gabriel.leroy372@edu,14.294977833217125,2,GCSE
STU_000156,Brown,Sophia,F,8,UK,Düsseldorf,Secondary School,Oak Elementary,Grade 9,liam.martin754@school.edu,13.963106003489646,9,Bachelor's
STU_001197,Idrissi,Louise,M,15,France,Tanger,Université,Colegio Velázquez,Grade 8,mehdi.elamrani593@school.edu,13.793092834328588,4,Certificat Primaire
STU_000471,Evans,María,M,7,Espagne,Leipzig,Lycée,Imperial College London,Máster,karim.elamrani649@school.edu,12.608307279162581,9,Baccalauréat
STU_001734,Fassi,Ikram,F,7,France,Nantes,Elementary School,Lycée Louis le Grand,Klasse 1,martina.perez416@school.edu,14.792912975815542,6,Master's Degree
STU_000196,Smith,Emily,F,8,Canada,Boston,Collège,Lincoln Elementary,Grade 1,raphaël.robert404@school.edu,16.778855062204777,4,PhD
STU_001538,Müller,Lucas,F,8,Allemagne,Bordeaux,Middle School,Goethe Grundschule,CE1,isabella.johnson956@school.edu,16.316021940423195,9,Baccalauréat
STU_000967,Johnson,Emily,M,7,USA,Boston,High School,King's Primary School,Grade 2,isabella.johnson570@school.edu,14.683232574051104,9,Master's Degree
STU_001942,Fischer,David,M,8,Canada,Seattle,University,Westminster School,Year 11,ethan.roy454@school.edu,16.93176906779454,8,GCSE
STU_000046,Pérez,James,M,10,Maroc,Meknès,Université,Lycée Hassan II,4º ESO,fatima.sqalli808@school.edu,11.964834280644045,8,Baccalauréat
STU_001174,Jones,Matthew,F,7,France,Stuttgart,Elementary School,Université Mohammed V,Grade 4,daniela.gonzález865@school.edu,13.895684732116354,7,Baccalauréat
STU_001207,Dupont,Lucas,M,21,Maroc,Strasbourg,Université,Université Mohammed V,4º Primaria,amelia.taylor542@school.edu,12.079955691073659,6,Licence
STU_000730,Dupont,Harper,M,6,France,Winnipeg,Lycée,Collège Averroès,Terminale,leo.durand45@edu,15.89178882877632,6,Master's Degree
STU_001715,Robert,Joseph,M,12,Espagne,Berlin,Lycée,Imperial College London,Klasse 3,noah.brown600@school.edu,13.867895135229116,9,Licence
STU_000174,Rodríguez,Salma,M,16,Allemagne,Bilbao,École Primaire,Université Hassan II,Grade 8,felix.muller135@school.edu,12.03945867634103,14,Licence
STU_000446,Chakir,Arthur,M,7,Allemagne,Köln,École Primaire,Universität Hamburg,Grade 3,thomas.evans665@school.edu,13.726850812920077,8,Máster
STU_001796,Schmidt,Jules,F,19,Allemagne,Berlin,Grundschule,Goethe Grundschule,3. Semester,finn.schmidt916@edu,12.626020636033566,0,Abitur
STU_000750,Brown,Olivia,F,6,USA,Vancouver,Primary School,Collège Averroès,Second Year,leon.wagner279@edu,16.689572010852576,4,PhD
STU_000448,Evans,Evelyn,F,16,Canada,Miami,Elementary School,Oak Elementary,Year 5,sarah.leroy44@school.edu,13.522427909752539,1,High School Diploma
STU_001492,Anderson,Chloe,M,8,USA,Seattle,Secondary School,Oxford High School,4º ESO,jules.dupont216@school.edu,13.54896510204511,13,PhD
STU_000979,López,Sofía,F,22,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,1º Primaria,lucas.gómez858@edu,14.238162149031776,7,Grado
STU_001352,Benjelloun,Zineb,F,12,Maroc,Lille,Primaria,Colegio Velázquez,Year 10,harper.smith778@school.edu,13.008158828978198,1,Master
STU_000365,Hoffmann,Leon,F,20,Allemagne,Leipzig,Universität,Goethe-Gymnasium,Graduate,david.jones685@edu,13.441885247684954,2,Bachelor
STU_000174,Evans,Olivia,M,9,USA,Bristol,University,Colegio Picasso,Year 9,daniela.rodríguez779@school.edu,13.485774285419941,8,A-Level
STU_001345,Martinez,Clara,M,7,Espagne,Strasbourg,Universität,Mozart Grundschule,Grade 8,lukas.fischer365@school.edu,13.193059525375272,13,Baccalauréat
STU_001296,Becker,Omar,M,9,Espagne,Marseille,Collège,Eton College,First Year,omar.idrissi232@school.edu,13.704082322523924,5,Master's Degree
STU_001537,Gómez,Alba,F,18,Espagne,Sevilla,Primaria,Universidad Complutense,3º ESO,louis.robert300@school.edu,16.541612999426526,13,ESO
STU_000693,Sánchez,Aicha,M,8,Maroc,Oujda,Primary School,Eton College,5ème année,james.martinez193@edu,17.210492701629192,6,Brevet
STU_000473,Fernández,John,M,5,Espagne,Meknès,École Primaire,Colegio Velázquez,Grade 7,mia.jones864@school.edu,16.532313408930857,7,Máster
STU_001673,Evans,Emma,M,9,Canada,Marrakech,Elementary School,Cedar Elementary,First Year,daniel.sánchez212@school.edu,14.313194689123794,5,Master's
STU_000581,Simon,Aicha,M,12,UK,Seattle,Elementary School,Victoria Primary,Grade 12,martín.gonzález331@school.edu,16.835722001000594,7,Baccalauréat
STU_001053,Evans,Emma,M,14,UK,London,High School,Instituto Lope de Vega,Grade 4,george.thomas268@school.edu,12.265923017125912,6,A-Level
STU_001595,Bennani,Emily,F,9,France,Quebec City,Secondary School,University of Alberta,3º ESO,jack.roy428@school.edu,14.760319970356724,9,High School Diploma
STU_001790,López,María,F,22,Espagne,Valencia,Primaria,Schiller Grundschule,Máster,laila.elamrani308@school.edu,16.762829678522483,15,ESO
STU_000953,Simon,Benjamin,M,7,UK,London,Secondary School,King's Primary School,4º Primaria,emily.macdonald707@school.edu,16.23444298997795,10,GCSE
STU_001519,Rodriguez,Noah,M,7,France,Ottawa,Secondary School,Lycée Condorcet,Grade 2,charlotte.williams17@school.edu,17.015610328989247,9,A-Level
STU_001472,Thomas,Noah,M,7,USA,New York,École Primaire,Lycée Moulay Youssef,Year 3,isabella.williams887@school.edu,13.918497288441355,9,Master
STU_001917,Jones,Matthew,M,9,Maroc,Frankfurt,Secondary School,University of Cambridge,Master 2,lukas.wagner155@school.edu,13.378107993624726,3,Master
STU_001658,Smith,Oliver,F,8,UK,Bristol,University,Colegio Cervantes,Third Year,arthur.dupont585@edu,13.89864259442517,19,High School Diploma
STU_001057,Weber,Thomas,F,11,Canada,Casablanca,Primary School,École Mohammed V,Klasse 1,youssef.elamrani985@school.edu,12.170283753822027,9,Doctorado
STU_001902,Fernández,Daniela,M,12,Canada,Casablanca,Primaria,Collège Pierre et Marie Curie,2ème année,poppy.williams541@school.edu,15.85327312270648,6,Master
STU_000867,Johnson,David,M,8,Canada,Cambridge,Secondary School,Pine Elementary,Klasse 7,olivia.johnson686@school.edu,16.163150624624862,6,Bachelor's Degree
STU_000471,Fischer,Fatima,F,8,UK,Liverpool,Secondary School,Maple Elementary,Grade 9,mia.roy199@school.edu,16.978790549343003,8,A-Level
STU_001866,Fassi,Lucas,F,7,USA,Oujda,High School,Instituto Ramón y Cajal,Première,harry.williams964@school.edu,16.915219162256275,10,Licence
STU_000919,Chakir,Emma,F,9,Maroc,Tanger,École Primaire,Universidad de Salamanca,Year 7,camille.martin569@school.edu,12.180184844607426,8,Baccalauréat
STU_000178,Moreau,Leon,M,10,USA,Bilbao,High School,University of Cambridge,3º Curso,lea.weber617@edu,12.977143000646896,1,GCSE
STU_000936,Schulz,Karim,M,5,Allemagne,Fès,Lycée,Université Paris-Saclay,Second Year,michael.brown319@school.edu,17.053869317185416,3,Master
STU_000228,Wilson,Harper,M,5,UK,Oxford,Secondary School,Oxford High School,Seconde,marie.wagner784@edu,15.874486970690903,9,High School Diploma
STU_000360,Pérez,Valeria,M,16,Espagne,Málaga,Primaria,Université Cadi Ayyad,3º Curso,hannah.wagner527@school.edu,16.40754802593299,1,ESO
STU_001350,Fernández,Sofía,F,16,Espagne,Zaragoza,Universidad,Universidad Complutense,1º Curso,sophia.roy344@school.edu,16.24472315026918,7,Bachillerato
STU_001538,Becker,Rachid,M,10,Maroc,Agadir,Lycée,Université Paris-Saclay,1ère Bac,james.brown691@edu,14.922856391123496,6,Brevet
STU_001632,Tremblay,Felix,M,9,Canada,Agadir,Grundschule,École Ibn Sina,2. Semester,ava.garcia234@school.edu,12.815408753740753,7,Doctorat
STU_001509,Miller,Lena,F,7,Canada,Málaga,Grundschule,Colegio Velázquez,Grade 5,charlotte.rodriguez897@school.edu,17.03541773035671,6,Master
STU_000857,López,Noah,M,11,Allemagne,Düsseldorf,École Primaire,Université Ibn Tofail,Grade 10,ava.tremblay277@school.edu,13.43631587119786,2,Master
STU_001520,Thomas,Emma,M,12,Maroc,Liverpool,Collège,École Ibn Sina,4ème,thomas.evans665@school.edu,16.428309329035365,7,Baccalauréat
STU_000354,Schneider,Olivia,M,18,Allemagne,München,Universität,Goethe Grundschule,Tronc Commun,paul.wagner809@edu,13.275847018999034,9,Abitur
STU_001401,Schmidt,Emily,M,18,Canada,Tanger,Secondary School,Toronto High School,Graduate,mia.williams204@school.edu,14.034037098137492,2,Baccalauréat
STU_000841,Williams,Sofía,F,21,Espagne,Zaragoza,Universidad,Universidad de Salamanca,1º Primaria,mehdi.idrissi14@edu,13.173849505789022,8,Bachillerato
STU_001855,Evans,Harry,M,9,USA,Chicago,Primary School,North High School,Second Year,mehdi.fassi142@school.edu,17.17968920421739,0,Máster
STU_001750,Johnson,Benjamin,F,7,UK,Edinburgh,Secondary School,Pine Elementary,Second Year,john.smith559@school.edu,13.247099824608426,2,PhD
STU_001838,García,Zoé,F,17,Canada,Lyon,Middle School,UBC,Year 5,noah.smith646@school.edu,12.167144345946006,16,Máster
STU_001427,Fischer,Jules,M,24,France,Bordeaux,Elementary School,Colegio Velázquez,6ème,isabella.smith924@school.edu,16.10829267072314,5,Brevet
STU_000276,Benjelloun,Mia,M,10,Maroc,Vancouver,École Primaire,École Hassan II,Sophomore,lukas.wagner155@school.edu,13.654519021463726,5,Master
STU_001972,Jones,Michael,M,14,UK,Cambridge,Secondary School,UBC,Year 1,zineb.elamrani970@school.edu,13.572488492162243,9,High School Diploma
STU_001110,Fernández,Alba,M,9,Allemagne,Miami,Lycée,Lycée Condorcet,1ère année,ines.dupont562@school.edu,12.478286782494264,7,Doctorado
STU_000105,El Amrani,Mia,F,9,Allemagne,Leipzig,Universität,Humboldt-Gymnasium,Year 11,isabella.tremblay779@school.edu,13.865765304737561,2,Bachelor
STU_000442,Becker,Isla,F,4,France,Köln,University,Lycée Louis le Grand,Doctorat,leon.becker634@school.edu,12.792519184362684,8,Brevet
STU_001525,Moreau,Emilia,M,9,Espagne,San Francisco,Universität,Collège Molière,Klasse 5,gabriel.thomas11@school.edu,15.340050842887626,8,Master
STU_001886,Wilson,Emily,M,12,UK,Toronto,Secondary School,Victoria Primary,Grade 3,isabella.williams887@school.edu,13.12197163309931,1,High School Diploma
STU_000956,Chakir,Mohamed,M,16,Maroc,Toulouse,Collège,Collège Averroès,Première,olivia.wilson863@school.edu,16.58656412283315,9,Licence
STU_000567,García,Arthur,F,5,Espagne,Madrid,Gymnasium,Instituto Ramón y Cajal,Klasse 3,karim.bennani535@school.edu,16.44438517933156,15,Master
STU_001279,Rodriguez,Benjamin,M,13,Espagne,Ottawa,Middle School,McGill University,Fourth Year,amelia.smith666@edu,16.56655293816005,9,Master's
STU_000783,Rodriguez,Isla,M,15,France,Nantes,Universität,University of Oxford,Freshman,isabella.martin519@school.edu,14.845101250674244,5,Licence
STU_000515,Smith,Salma,M,9,USA,Houston,Elementary School,Westminster School,Second Year,manon.dupont637@school.edu,14.448002410592938,11,PhD
STU_000953,Taylor,John,M,8,USA,Lyon,Elementary School,Maple Elementary,Grade 9,hugo.thomas478@edu,16.680704613129084,10,Bachelor's Degree
STU_000589,Brown,Chloe,M,8,Canada,Toronto,Elementary School,Pine Elementary,Grade 2,jessica.evans182@school.edu,11.825272107491147,5,Bachelor's
STU_000720,Davies,Marwa,M,9,UK,Miami,Secondary School,Roosevelt Elementary,Grade 6,oliver.williams716@school.edu,15.868956491664388,7,High School Diploma
STU_000852,Hoffmann,Ikram,M,8,Maroc,Hamburg,Gymnasium,Schiller-Gymnasium,1º ESO,daniel.martínez25@school.edu,12.770779913960684,6,Master
