id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000705,Becker,Elias,F,19,Allemagne,Stuttgart,Grundschule,Goethe Grundschule,Klasse 5,james.rodriguez24@school.edu,16.025681967586124,8,Doktor
STU_000684,Schulz,Ikram,M,14,Maroc,Vancouver,Université,Lycée Mohammed V,CM2,john.martinez501@school.edu,12.66995146042423,4,Doctorat
STU_001751,Fassi,Marie,M,10,Maroc,Casablanca,Secondary School,Washington Elementary,Grade 9,manon.dupont197@school.edu,16.216484073125947,14,Master
STU_001221,Smith,Amelia,M,8,USA,Chicago,Secondary School,Victoria Primary,Year 3,lucía.gómez216@edu,17.143011392947304,1,Master's
STU_000781,García,Sofía,F,20,Espagne,Zaragoza,Secundaria,Colegio Cervantes,Sophomore,marwa.idrissi489@school.edu,12.834759247301715,9,Bachillerato
STU_000174,Davies,Mia,M,8,Canada,Barcelona,Elementary School,Toronto High School,Première,harry.evans879@school.edu,14.103755354032762,9,Master's Degree
STU_001660,Martínez,Lucía,F,23,Maroc,Lille,Secundaria,Colegio Cervantes,3º ESO,anna.hoffmann699@school.edu,12.8849434407265,16,Licence
STU_000177,Rodríguez,Emma,F,21,Espagne,Zaragoza,Primaria,Lycée Hassan II,1º Curso,ikram.elamrani573@edu,16.64308481355425,4,ESO
STU_000494,Thomas,Elias,F,10,UK,Hamburg,Lycée,École Ibn Sina,4ème,laila.bennani562@edu,15.902507937569274,9,Grado
STU_000369,Müller,Lina,F,20,Allemagne,Hamburg,Grundschule,Schiller-Gymnasium,Grade 2,noah.jones171@school.edu,12.057520328888298,1,Doktor
STU_001646,Sqalli,Zineb,F,12,Maroc,Fès,Collège,Schiller-Gymnasium,2ème AC,ethan.macdonald56@school.edu,13.01139352457194,9,Doctorat
STU_001641,Hoffmann,Lina,F,20,Allemagne,Barcelona,Grundschule,Universität Heidelberg,Year 7,louis.bernard407@school.edu,16.378947768512738,8,Bachelor
STU_000470,Martinez,Amine,M,9,Allemagne,Edmonton,Gymnasium,Kennedy Middle School,1º ESO,jules.dupont216@school.edu,15.487194303536793,9,Baccalauréat
STU_001813,Brown,George,M,8,UK,Cambridge,Primary School,Cambridge High School,Grade 12,louise.robert484@school.edu,15.367555066846101,9,Master's
STU_001110,Garcia,Hugo,M,8,Canada,Meknès,Secundaria,Instituto Giner de los Ríos,Grade 3,liam.smith470@edu,13.954074643700293,0,Bachelor's Degree
STU_000003,Schneider,Alejandro,M,9,Espagne,Köln,Universität,Roosevelt Elementary,Grade 7,ava.macdonald948@edu,16.36249078259621,9,Máster
STU_001027,Gómez,Martín,F,7,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,Licence 2,david.rodriguez680@school.edu,16.827963103346388,6,Bachelor's
STU_001180,Wilson,Lucas,M,6,USA,Calgary,High School,Universität München,4ème,daniel.williams513@school.edu,13.72011098566633,9,PhD
STU_001715,Thomas,Emma,M,8,Canada,Cambridge,Secondary School,Madison Middle School,Year 6,daniel.smith694@school.edu,12.017655248335862,9,Bachelor's
STU_001886,Jones,Lily,M,7,Canada,Edmonton,Primary School,Pine Elementary,Grade 8,liam.tremblay467@school.edu,11.514002611985909,10,Master's
STU_000745,Pérez,Jack,F,7,USA,Chicago,Middle School,North High School,Grade 10,youssef.chakir393@edu,13.783148540200452,2,PhD
STU_000322,Davis,David,M,9,USA,Stuttgart,Secondary School,Université Mohammed V,Grade 8,amelia.taylor466@school.edu,16.731887191092063,9,Master's
STU_000375,Johnson,Emma,M,6,USA,Manchester,High School,Lycée Henri IV,1º Bachillerato,ava.davies673@school.edu,13.080960058471918,9,A-Level
STU_001522,Robert,Zoé,M,11,Maroc,Oujda,Collège,Collège Al Khawarizmi,Tronc Commun,manuel.martínez886@school.edu,15.896569671755993,5,Licence
STU_001036,Meyer,Léa,M,13,Allemagne,Birmingham,Universität,Goethe-Gymnasium,Máster,william.tremblay9@school.edu,11.972132723487517,8,Abitur
STU_001264,Martín,Emma,M,6,Canada,Valencia,Middle School,King's Primary School,Máster,amelia.smith2@school.edu,14.091716520072262,1,Máster
STU_001247,Sánchez,Emma,F,20,Espagne,Valencia,Universidad,Instituto Lope de Vega,1º Curso,jessica.evans182@school.edu,16.77822844887084,1,ESO
STU_001220,Benali,Zoé,F,18,Allemagne,Düsseldorf,Universität,Colegio Goya,Grade 12,lena.fischer601@school.edu,13.234815608176977,3,Máster
STU_000944,García,Benjamin,M,12,Espagne,Los Angeles,Primaria,Universidad de Barcelona,Klasse 6,ben.muller232@school.edu,13.655573423010871,8,Doctorado
STU_001251,Schmidt,Emily,F,14,Allemagne,München,Gymnasium,Goethe Grundschule,2º ESO,liam.martin754@school.edu,13.375595314877147,8,Abitur
STU_000546,El Amrani,Ethan,M,5,USA,Boston,Elementary School,Lycée Louis le Grand,1ère AC,noah.brown550@school.edu,13.158483773606989,1,Bachelor's
STU_001190,Gómez,Paula,F,14,Espagne,Manchester,Secundaria,Colegio Picasso,Second Year,evelyn.garcia625@school.edu,11.27205448133721,5,Bachillerato
STU_000498,López,Manon,M,7,USA,Tanger,High School,Université Mohammed V,Licence 3,amelia.roy709@school.edu,13.47031414260347,4,Grado
STU_001335,Smith,Ava,M,4,UK,Manchester,Secondary School,Cambridge High School,Sophomore,john.jones392@school.edu,13.177423261138472,10,PhD
STU_000623,Hoffmann,Inès,F,14,Allemagne,Leipzig,Universität,University of Toronto,1. Semester,elias.schulz842@school.edu,16.414599204681057,4,Abitur
STU_001120,García,María,F,10,Espagne,Cambridge,Universidad,Collège Voltaire,2º Curso,jules.dupont216@school.edu,16.16190608483316,8,ESO
STU_000109,Fassi,Gabriel,M,13,Maroc,Zaragoza,Lycée,Universidad Complutense,Grade 6,lukas.fischer365@school.edu,17.140574765549495,8,Licence
STU_000120,Jones,Ali,M,17,Maroc,Frankfurt,Collège,Universidad de Barcelona,1ère année,martín.sánchez420@school.edu,16.373876452940586,10,Licence
STU_001650,Rodriguez,Poppy,M,8,USA,Bilbao,Elementary School,University of Oxford,Third Year,manon.bernard492@school.edu,12.491555483058749,5,PhD
STU_001103,Becker,Leo,M,8,USA,Bristol,Secondary School,Cedar Elementary,Third Year,amelia.smith666@edu,17.02804033872566,9,Máster
STU_001628,Martinez,Youssef,M,19,Allemagne,Stuttgart,Universität,Universität München,Second Year,emma.davis414@school.edu,15.765397014364167,6,Bachillerato
STU_000328,Williams,William,M,7,Canada,Edmonton,Secondary School,Pine Elementary,2ème AC,noah.anderson748@school.edu,17.520835406449173,0,PhD
STU_000878,Becker,Emily,M,8,Canada,Leipzig,Université,Collège Averroès,3ème année,isabella.tremblay779@school.edu,16.87108221998705,3,Certificat Primaire
STU_001225,Meyer,Sanae,M,8,Maroc,Bordeaux,High School,Université Cadi Ayyad,2ème Bac,álvaro.sánchez212@school.edu,12.874457912488124,0,Master's
STU_000367,López,Sofía,F,23,Espagne,Madrid,Universidad,Colegio Cervantes,1º Curso,amina.chakir581@school.edu,16.738275437090618,8,Bachillerato
STU_001042,Williams,Chloe,M,8,Canada,Winnipeg,University,Lycée Descartes,Year 10,nour.sqalli687@school.edu,13.454924472560117,8,PhD
STU_001406,Robert,Martín,F,7,France,Oujda,Université,Lycée Condorcet,3ème,arthur.bernard135@edu,11.766539436194162,18,Doctorat
STU_001785,Tremblay,Jack,M,7,Canada,New York,Elementary School,École Pasteur,4º Curso,gabriel.thomas711@school.edu,13.385024675077759,8,High School Diploma
STU_000478,González,Manon,F,24,Espagne,Zaragoza,Universidad,Universidad Complutense,Licence 3,karim.bennani535@school.edu,11.73171086949909,8,ESO
STU_000881,Bennani,Emilia,F,10,Maroc,Rabat,Lycée,Goethe-Gymnasium,3ème AC,camille.robert158@edu,12.846217756933845,9,Doctorat
STU_000913,Davis,Liam,M,13,Allemagne,London,Middle School,Cedar Elementary,5. Semester,aicha.bennani815@school.edu,14.018041369428914,4,Bachelor's Degree
STU_001565,González,Michael,F,11,Espagne,Zaragoza,Universidad,Universidad de Barcelona,2º Curso,mia.weber242@edu,13.433192431287008,7,ESO
STU_000329,Martin,Manuel,F,11,USA,Lille,Lycée,Goethe Grundschule,4ème,oscar.wilson279@school.edu,11.360286557700658,4,Master's
STU_000194,Jones,Hugo,F,8,Espagne,Oujda,Secondary School,Eton College,3º Primaria,martín.perez766@school.edu,14.730312400728405,9,GCSE
STU_000698,Jones,Sophia,M,4,France,Edmonton,Secondary School,Sorbonne Université,Second Year,evelyn.brown595@school.edu,16.390883288165057,9,Licence
STU_000502,Leroy,Manon,M,6,Espagne,Liverpool,Lycée,Roosevelt Elementary,First Year,harry.thomas498@school.edu,12.405483570646108,9,Baccalauréat
STU_000486,García,Jonas,F,10,Espagne,Zaragoza,Primaria,Lycée Mohammed V,6. Semester,hugo.perez123@edu,14.33250086609778,8,Grado
STU_000099,Durand,Mehdi,M,5,France,Paris,École Primaire,Lycée Descartes,Tronc Commun,sofía.martín424@edu,12.592799184614007,12,Master
STU_000520,Rodríguez,Pablo,F,10,Espagne,Zaragoza,Primaria,Colegio Cervantes,Licence 3,emma.tremblay543@edu,14.230616844322368,2,ESO
STU_001409,Martinez,Daniel,F,19,Maroc,Nantes,École Primaire,Mozart Grundschule,Klasse 4,jacob.taylor100@school.edu,12.350647908179324,5,Bachelor's Degree
STU_000207,Chakir,Amine,M,10,Maroc,Lille,Collège,Colegio Velázquez,4º Primaria,mehdi.chakir581@school.edu,16.207151289402944,8,Doctorat
STU_000675,Müller,Camille,M,22,USA,Oujda,Primaria,Instituto Ramón y Cajal,Klasse 3,amina.chakir581@school.edu,11.36922197350624,3,Baccalauréat
STU_001387,Pérez,Mia,F,9,Maroc,München,Lycée,Collège Pierre et Marie Curie,CM1,emily.evans507@school.edu,17.172834679799237,1,PhD
STU_000393,Taylor,David,M,6,Canada,Stuttgart,Secondary School,North High School,Grade 9,joseph.brown47@school.edu,13.408012427052032,9,Bachelor's Degree
STU_001330,Wilson,Sophia,F,9,Canada,Cambridge,Elementary School,Cambridge High School,Grade 6,paul.becker934@edu,13.119099005213538,9,Bachelor's Degree
STU_000473,López,Martina,F,8,Espagne,Sevilla,Universidad,Instituto Giner de los Ríos,4º Primaria,david.garcia283@school.edu,13.202698788528648,15,Doctorado
STU_001145,Martin,Arthur,F,8,Canada,Oujda,École Primaire,Université Paris-Saclay,3ème AC,hugo.robert589@school.edu,13.098568985119575,12,Master
STU_000966,Sqalli,Valeria,F,4,Maroc,Bordeaux,École Primaire,Université Hassan II,Klasse 10,emily.anderson610@school.edu,16.318930472027073,2,ESO
STU_001794,Chakir,Chloe,M,17,Maroc,Tanger,École Primaire,Goethe-Gymnasium,2ème Bac,noah.dupont784@school.edu,12.772494834724322,6,Certificat Primaire
STU_001243,Bennani,Pablo,M,16,France,Ottawa,Secundaria,Sorbonne Université,4º Curso,joseph.davis707@school.edu,12.863563060896839,2,ESO
STU_001350,Smith,Louise,M,8,Canada,Berlin,Primary School,University of Alberta,5ème année,camille.dupont244@school.edu,16.586991751326376,9,PhD
STU_000950,Petit,Benjamin,F,12,France,Lille,École Primaire,Lycée Condorcet,5º Primaria,daniela.lópez320@edu,18.060703514257693,1,Brevet
STU_001090,Hoffmann,Jonas,F,8,Allemagne,Stuttgart,Grundschule,Universität Heidelberg,Senior,hugo.martin720@school.edu,16.35011908761546,6,Abitur
STU_000618,González,Álvaro,F,21,Espagne,Valencia,Universidad,Colegio Cervantes,3º Curso,alba.martínez355@school.edu,12.757878852239514,6,ESO
STU_000339,MacDonald,Evelyn,M,13,UK,Köln,University,Madison Middle School,1ère année,manuel.gonzález746@edu,13.170277981889896,4,Master's Degree
STU_001573,Fassi,John,M,15,Allemagne,Hamburg,Collège,Goethe Grundschule,S6,hugo.bernard934@school.edu,12.20376060512548,7,Bachelor's
STU_000102,Brown,Salma,M,9,Canada,Vancouver,Secondary School,University of Toronto,Year 2,fatima.bennani762@school.edu,13.920770610261043,3,PhD
STU_000049,Brown,Mohamed,F,8,UK,Montreal,Secondary School,University of Toronto,Grade 3,amelia.johnson985@school.edu,13.16699059292043,10,PhD
STU_000514,Schneider,Mia,M,5,Allemagne,München,Universität,Goethe Grundschule,CP,valeria.martín38@school.edu,13.662370635254891,9,Doktor
STU_000994,Anderson,Aicha,M,9,Allemagne,Toulouse,Grundschule,Schiller-Gymnasium,2ème Bac,jules.dupont603@school.edu,12.182025649558204,1,PhD
STU_000907,Fassi,Amelia,F,13,Espagne,Madrid,Primaria,Humboldt-Gymnasium,Master 1,paula.rodríguez899@edu,13.692781157634561,3,Máster
STU_001448,Rodríguez,Lucía,F,21,Espagne,Málaga,Primaria,Instituto Giner de los Ríos,2º Curso,luis.muller910@school.edu,12.705078414412093,2,Máster
STU_000964,Martín,Martina,F,12,Espagne,Málaga,Primaria,Universidad Complutense,Master 1,amelia.rodriguez898@edu,16.46945864776155,6,ESO
STU_001221,Davies,Amelia,M,15,USA,Strasbourg,Secondary School,Jefferson Elementary,Grade 8,leon.becker532@school.edu,12.94942865786466,9,PhD
STU_000053,Schmidt,Julia,F,19,Allemagne,Leipzig,Grundschule,Universität Heidelberg,3. Semester,omar.bennani613@school.edu,13.304617913304817,15,Abitur
STU_001074,El Amrani,Omar,F,25,Maroc,Bristol,École Primaire,Université Paris-Saclay,1. Semester,felix.wagner329@school.edu,12.041027964934962,9,Master
STU_000379,Benjelloun,Isla,M,7,Allemagne,Vancouver,École Primaire,Calgary High School,Grade 11,liam.tremblay643@school.edu,13.379822668513663,10,High School Diploma
STU_001905,Moreau,Ethan,M,11,UK,Barcelona,Primaria,Colegio Cervantes,1º Bachillerato,marie.hoffmann572@school.edu,15.647153862088157,13,PhD
STU_000572,Evans,Sophia,M,3,Canada,Houston,High School,Université Paris-Saclay,Year 9,liam.tremblay318@school.edu,15.623246006975018,6,Bachelor's Degree
