id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000005,Taylor,Benjamin,F,7,Allemagne,Paris,Secondary School,St. Mary's Primary,5ème,harper.brown110@school.edu,16.643612313767765,7,Máster
STU_000752,López,Lucas,M,8,Maroc,Málaga,Lycée,Mozart Grundschule,1ère AC,hugo.martin974@school.edu,12.818929447479771,9,Master
STU_000495,García,Mateo,F,18,Espagne,Cambridge,Primaria,Colegio Velázquez,3º Curso,aicha.alaoui659@school.edu,16.490169318785714,2,Máster
STU_001283,Martín,Lucía,F,20,Espagne,Granada,Universidad,Colegio Velázquez,2º Curso,lucía.garcía602@school.edu,13.96258156750314,3,Grado
STU_001755,Simon,Emilia,F,20,USA,Málaga,Lycée,Universidad Complutense,Licence 2,amine.chakir1@school.edu,16.721067810928538,4,Grado
STU_000821,Fernández,Daniela,M,13,Canada,Bilbao,Lycée,Yale University,First Year,olivia.williams80@school.edu,14.07505428613516,9,Certificat Primaire
STU_001604,Chakir,Nour,M,7,France,Tanger,Collège,Einstein Grundschule,2ème Bac,lena.muller710@school.edu,12.004406365617353,13,Licence
STU_000739,Smith,Emily,M,7,UK,Miami,Secondary School,University of Alberta,Second Year,amina.chakir581@school.edu,13.644426853413831,3,High School Diploma
STU_000659,Martínez,Sofía,F,22,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Curso,lucas.tremblay959@school.edu,15.096577264365852,12,Bachillerato
STU_000430,Martin,Benjamin,M,10,UK,Boston,Elementary School,Maple Elementary,Year 8,jack.wilson630@school.edu,16.587571041868255,0,PhD
STU_000074,Brown,Liam,M,13,Allemagne,Seattle,Lycée,Sorbonne Université,6º Primaria,lea.schulz706@edu,11.879470748483321,8,Brevet
STU_000786,Wilson,Noah,F,8,Canada,Cambridge,Secondary School,University of Cambridge,Grade 6,laila.benali235@school.edu,14.089319224100064,5,PhD
STU_000298,Alaoui,Karim,F,20,Maroc,Casablanca,Universität,Colegio Velázquez,Grade 2,daniel.garcia935@school.edu,13.01366745742757,9,Abitur
STU_000977,Leroy,Anna,F,9,Maroc,Bordeaux,Lycée,Lycée Descartes,Première,zoe.martin112@school.edu,17.078418653903256,17,Licence
STU_000649,Wilson,Ava,M,7,USA,Winnipeg,High School,UBC,Graduate,anna.wagner527@school.edu,17.144073389574785,8,Bachelor's Degree
STU_001280,Sqalli,Clara,M,15,France,Nantes,Lycée,Kant-Gymnasium,CM1,mia.johnson224@school.edu,12.545012401867844,17,Brevet
STU_001464,Brown,Lea,F,12,Allemagne,Chicago,École Primaire,University of Alberta,1ère Bac,gabriel.dupont125@school.edu,12.895897926479535,5,Licence
STU_000577,Fernández,Jack,F,9,Canada,San Francisco,Secondary School,École Jules Ferry,1ère année,jonas.becker880@school.edu,10.94152787736456,9,Master's
STU_000779,Tremblay,Charlotte,M,8,Canada,Liverpool,Primary School,Toronto High School,6ème,lea.simon175@school.edu,16.71800076451771,8,Licence
STU_000956,Williams,Emily,M,4,Canada,Bristol,Primary School,Oxford High School,Grade 7,raphaël.martin127@edu,16.264362577057067,16,PhD
STU_000858,Martín,Daniela,F,9,Espagne,Granada,Universidad,Universidad de Barcelona,1º Bachillerato,hannah.becker538@school.edu,14.781585588638151,0,ESO
STU_001817,Pérez,Emma,M,15,France,Strasbourg,Université,Lycée Condorcet,Klasse 4,oliver.smith214@edu,16.089366780455904,15,Baccalauréat
STU_000473,Wilson,Chloé,M,8,Canada,Birmingham,Primary School,Eton College,Grade 2,james.wilson345@school.edu,13.47014204360238,1,GCSE
STU_000249,Jones,Olivia,M,9,Allemagne,Manchester,University,École Mohammed V,Terminale,emily.brown297@edu,16.855621400523237,8,Bachelor's
STU_000008,Müller,Lea,M,19,Allemagne,Stuttgart,École Primaire,Schiller-Gymnasium,Klasse 11,karim.sqalli492@edu,15.968093769872263,1,Abitur
STU_001051,Schulz,Sofía,M,12,Maroc,Lille,Collège,Instituto Ramón y Cajal,4ème,harry.evans981@school.edu,13.353053667774734,7,Certificat Primaire
STU_001887,Thomas,Arthur,M,6,Allemagne,Stuttgart,Secondary School,UCL,Klasse 4,thomas.davies597@school.edu,13.311555529264465,8,Doktor
STU_000014,Jones,Louis,M,13,Canada,Chicago,Secondary School,Université Mohammed V,Grade 12,omar.chakir932@edu,16.951223202864682,9,Master
STU_001551,Martínez,Leo,F,22,Espagne,Valencia,Universidad,Instituto Giner de los Ríos,3º Primaria,olivia.jones837@school.edu,16.772474262100076,2,Máster
STU_001272,Leroy,Amelia,M,8,Maroc,Vancouver,Secondary School,Collège Jean Moulin,Klasse 7,william.davis712@school.edu,13.318997433320595,5,Master
STU_001122,Benali,Emma,M,6,Allemagne,Calgary,Elementary School,South High School,Licence 1,jonas.hoffmann708@school.edu,14.296828883573568,3,High School Diploma
STU_001171,Evans,Sanae,M,10,USA,Marrakech,Middle School,École Pasteur,Grade 2,charlotte.rodriguez864@edu,12.240664163736737,4,GCSE
STU_001694,Davis,Emma,M,5,USA,Houston,Elementary School,Oxford High School,Year 8,laila.benali235@school.edu,13.287871660616567,6,Master's
STU_001000,Wilson,Oliver,M,8,UK,Winnipeg,University,Université Mohammed V,Grade 6,anna.meyer743@edu,14.464373517330138,7,PhD
STU_000887,Sánchez,Pablo,F,11,France,Lille,Université,Lycée Janson de Sailly,Grade 9,noah.weber345@school.edu,13.151703589942157,8,Baccalauréat
STU_000983,El Amrani,Alexander,M,9,France,Agadir,Lycée,Université Hassan II,2ème AC,valeria.gómez774@school.edu,17.015326888629854,8,Bachelor's
STU_000056,Davies,Olivia,F,13,Canada,San Francisco,Secondary School,Eton College,5. Semester,chloe.roy869@school.edu,12.40716895883767,10,Bachelor's Degree
STU_000782,Tazi,Emily,F,8,France,Hamburg,Lycée,Lycée Louis le Grand,Second Year,leo.durand45@edu,16.766813893591877,8,Baccalauréat
STU_001308,Smith,Oliver,M,9,UK,Rabat,University,King's Primary School,Grade 11,liam.tremblay643@school.edu,12.699470407031267,2,PhD
STU_000995,Martínez,Martín,M,5,France,Lille,Primary School,Instituto Giner de los Ríos,3º Curso,ikram.bennani227@school.edu,14.431603041263184,1,ESO
STU_000630,González,Lucía,F,21,Espagne,Sevilla,Secundaria,Colegio Cervantes,3º ESO,laila.chakir968@school.edu,13.364658354610004,8,Grado
STU_000551,Durand,Zoé,F,4,France,Köln,Lycée,Instituto Ramón y Cajal,2ème Bac,isabella.martin519@school.edu,16.45100292432514,8,Brevet
STU_000567,Weber,María,F,9,Espagne,Tanger,University,Harvard University,Grade 4,camille.simon210@edu,13.423174149844101,3,Licence
STU_000752,Tazi,Fatima,M,9,Maroc,Bordeaux,Collège,Collège Pierre et Marie Curie,4º Primaria,noah.hoffmann798@school.edu,13.294712496240116,8,Máster
STU_000862,García,Lucía,F,19,Espagne,Zaragoza,Primaria,Universidad de Salamanca,1º Curso,isla.williams581@school.edu,13.329705828104812,16,Baccalauréat
STU_001193,Fassi,Noah,M,6,Allemagne,Stuttgart,Elementary School,Lincoln Elementary,Grade 7,oliver.taylor316@school.edu,17.5088389131994,9,Master
STU_000227,Jones,Sophia,M,8,Canada,Edinburgh,Secondary School,University of Alberta,Licence 2,ava.davies673@school.edu,16.233201014883015,7,PhD
STU_000596,MacDonald,Harry,M,9,UK,Oxford,University,UBC,Grade 11,ben.weber134@edu,15.678017464409795,10,Master's Degree
STU_001324,Smith,Jules,M,8,Allemagne,Casablanca,Gymnasium,Université Ibn Tofail,6ème,lucía.martínez187@school.edu,13.859708036879908,9,Master
STU_001794,Durand,Martín,F,11,UK,Hamburg,Elementary School,Université Ibn Tofail,5ème,rachid.benjelloun435@school.edu,16.626398565426292,9,Master's
STU_001420,Simon,Manuel,M,20,France,Toulouse,Collège,Lycée Condorcet,4ème,álvaro.fernández77@school.edu,13.044919016743883,13,Baccalauréat
STU_001413,Tremblay,Poppy,M,14,Allemagne,Tanger,Primaria,Université Cadi Ayyad,Grade 10,isabella.johnson996@school.edu,16.710883813707262,7,Máster
STU_001647,Bennani,Finn,F,10,Allemagne,Casablanca,Lycée,Maple Elementary,S3,william.williams729@school.edu,16.30358092731031,6,Master
STU_000525,Petit,Harry,M,9,Maroc,Oujda,Lycée,École Hassan II,Première,karim.tazi456@school.edu,16.78899157116969,2,Baccalauréat
STU_000314,Johnson,Harry,M,8,Canada,Barcelona,Lycée,Oxford High School,Grade 2,arthur.durand173@school.edu,14.038314127068263,8,Master
STU_000196,López,Hannah,M,9,Espagne,Málaga,Primaria,Colegio Cervantes,2º Bachillerato,lena.schneider650@school.edu,13.545406592048275,7,ESO
STU_000055,Meyer,Sophia,F,20,Maroc,Barcelona,Elementary School,Colegio Goya,Grade 4,charlotte.wilson97@edu,13.820422458515306,6,Master
STU_001956,Wilson,Léa,M,8,UK,Bristol,University,Lincoln Elementary,Klasse 1,hugo.dupont199@school.edu,15.293822661393854,5,PhD
STU_001411,Becker,Laila,F,8,Maroc,Marrakech,Primaria,Collège Al Khawarizmi,Grade 7,mehdi.idrissi14@edu,14.048015261962599,9,Máster
STU_001961,Taylor,Mia,M,6,Maroc,Birmingham,Collège,Lincoln Elementary,1º Bachillerato,mia.schmidt932@school.edu,12.581625100955224,13,PhD
STU_000156,Brown,Amelia,M,8,UK,Zaragoza,Secondary School,Colegio Goya,Klasse 1,daniel.garcia410@school.edu,17.00835918662511,9,ESO
STU_001304,Sqalli,Lucía,M,19,France,Strasbourg,Lycée,Schiller-Gymnasium,CE2,alexander.taylor511@school.edu,17.07997941950426,8,Baccalauréat
STU_001847,Roy,Mathis,M,10,Maroc,Calgary,Secondary School,Colegio Velázquez,Klasse 8,lena.schulz973@school.edu,15.766290107965938,10,A-Level
STU_001696,Müller,John,M,7,UK,Bordeaux,University,Harvard University,Grade 11,ava.tremblay741@school.edu,13.27749043207776,18,Bachelor's Degree
STU_001126,González,Mathis,F,9,Espagne,Málaga,Primaria,Instituto Ramón y Cajal,2ème année,hugo.thomas478@edu,16.943630542169082,15,ESO
STU_000892,Idrissi,Salma,M,11,Maroc,Casablanca,Lycée,Universidad Complutense,Master 1,emma.tremblay916@edu,14.446365672291666,9,Doctorat
STU_001966,Fassi,Harry,M,10,France,Winnipeg,Lycée,Université Mohammed V,1º ESO,hannah.schneider944@school.edu,12.234137090896184,9,Master
STU_001285,Benali,Emily,F,9,Maroc,Lyon,Gymnasium,Lycée Hassan II,4º Curso,ava.miller263@edu,12.79472200795495,12,Baccalauréat
STU_000970,Wilson,Charlotte,M,15,USA,Barcelona,Middle School,Stanford University,First Year,charlotte.wilson97@edu,12.288283581315902,9,High School Diploma
STU_000672,Fassi,Alejandro,M,8,Allemagne,München,Universität,Goethe-Gymnasium,Klasse 9,paul.fischer658@edu,13.825128924891285,3,Abitur
STU_000752,López,María,F,21,Espagne,Zaragoza,Universidad,Colegio Cervantes,Klasse 12,mehdi.benali376@edu,16.585459386371117,2,Bachillerato
STU_000927,Martínez,Leon,M,9,Allemagne,Strasbourg,Gymnasium,Universidad Complutense,1ère Bac,alba.fernández433@school.edu,16.254402370312196,9,Master
STU_000699,Jones,Karim,F,8,Maroc,Tanger,Collège,Cedar Elementary,Master 1,mia.roy657@school.edu,13.450110001743594,5,Doctorat
STU_001125,Petit,Karim,M,10,Maroc,Hamburg,University,Adams Middle School,6ème,maría.rodríguez608@school.edu,16.915503760865825,9,Brevet
STU_001318,Pérez,Jessica,M,20,Espagne,Sevilla,Universidad,Universidad Complutense,CE1,alexander.taylor811@school.edu,13.383660128845307,2,PhD
STU_001091,Bennani,Amine,M,10,France,Oujda,École Primaire,École Mohammed V,5ème année,alba.martínez355@school.edu,15.942042490114872,5,Certificat Primaire
STU_001471,Tazi,Harry,F,10,France,Oujda,Université,University of Cambridge,Tronc Commun,anna.schneider269@edu,11.96246887051594,5,Doctorat
STU_001361,Rodriguez,Daniela,M,8,Allemagne,Tanger,Grundschule,Vancouver High School,Fourth Year,thomas.evans665@school.edu,13.188283952134293,7,Master's
STU_000475,El Amrani,Daniel,F,10,Allemagne,London,École Primaire,Kennedy Middle School,Doctorat,evelyn.smith621@school.edu,12.357784548041774,9,Abitur
STU_001520,Martin,George,F,10,USA,Frankfurt,École Primaire,Universität Heidelberg,3ème,jules.dupont262@school.edu,12.028637301749978,9,Baccalauréat
STU_001351,Martin,Amina,F,8,USA,Málaga,Primaria,Instituto Lope de Vega,Year 5,manuel.perez319@edu,17.120168383387515,5,ESO
STU_001788,Johnson,Daniel,M,7,UK,New York,Secondary School,Maple Elementary,Year 10,lily.evans519@school.edu,14.998549234777016,9,Master's
STU_000630,Durand,Jacob,F,16,France,Fès,Université,Collège Jean Moulin,Terminale,amelia.taylor49@school.edu,11.919762209398582,6,Licence
STU_001658,Chakir,Paula,F,9,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Tronc Commun,lily.evans595@school.edu,13.409003787814811,5,Abitur
STU_001020,Anderson,Alexander,F,7,UK,Liverpool,University,Imperial College London,Second Year,emily.wilson281@school.edu,16.84539372072468,9,PhD
STU_000981,Bennani,Amine,M,7,Allemagne,Nantes,Secondary School,Calgary High School,Year 10,sanae.elamrani723@edu,17.509890438875967,0,Licence
STU_001841,Smith,Charlie,M,7,USA,Strasbourg,Primaria,South High School,2ème Bac,jack.taylor506@edu,14.148365753871378,7,Baccalauréat
STU_000388,Fischer,Elias,M,19,Maroc,Málaga,Université,Harvard University,1º Primaria,omar.elamrani801@school.edu,12.466564585934325,1,GCSE
STU_001589,Johnson,Charlotte,M,9,UK,Bristol,Secondary School,Imperial College London,Postgraduate,lea.martin647@school.edu,16.70789254994944,7,A-Level
STU_001232,Evans,Amelia,M,6,UK,Edinburgh,Secondary School,St. Mary's Primary,Third Year,youssef.elamrani985@school.edu,12.850989946155588,14,GCSE
STU_001415,Meyer,Luis,M,14,France,Strasbourg,Lycée,UCL,Tronc Commun,mehdi.idrissi14@edu,11.726900035158774,8,Master
