id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000445,MacDonald,William,m,7,Canada,Winnipeg,University,Pine Elementary,2ème Bac,daniel.williams720@school.edu,20.959630334567567,5,Master's
STU_000970,Taylor,Amelia,f,9,Canada,Granada,University,Université Cadi Ayyad,Grade 6,manon.dupont792@edu,10.30072801307371,8,Doctorat
STU_000826,Schulz,María,f,20,Espagne,Madrid,Primaria,Collège Ibn Khaldoun,1º Bachillerato,harper.smith778@school.edu,12.240650672009552,9,Doctorado
STU_001502,Petit,Léo,m,11,France,Málaga,Université,Kant-Gymnasium,Grade 2,ali.sqalli397@school.edu,24.0862491454149,8,Licence
STU_000449,Benjelloun,Laila,m,11,USA,Paris,Collège,Universität Hamburg,Grade 4,zineb.elamrani970@school.edu,18.494098298652954,8,Bachelor
STU_001013,González,Sofía,f,18,Espagne,Sevilla,Universidad,Université Paris-Saclay,Klasse 10,amelia.wilson448@edu,9.542811543027952,9,ESO
STU_001298,Johnson,Oliver,m,9,USA,Boston,Middle School,Central High School,Grade 10,daniel.fernández531@school.edu,25.18403338897053,7,Bachelor's
STU_000944,Petit,Arthur,m,15,France,Marrakech,Universität,Colegio Velázquez,Klasse 3,daniela.rodríguez779@school.edu,20.395943928291405,2,Brevet
STU_001710,Becker,Martín,f,9,Allemagne,Leipzig,Grundschule,Eton College,4º Curso,sophia.schneider949@school.edu,9.128061938508015,6,Abitur
STU_001692,Fassi,Daniela,f,10,France,Strasbourg,Lycée,École Jules Ferry,2ème Bac,harry.brown23@edu,10.410398959490415,5,Master
STU_001013,Idrissi,Lina,m,9,USA,San Francisco,Secondary School,Calgary High School,1º ESO,emma.martin121@school.edu,24.642594917186656,7,High School Diploma
STU_001272,Rodríguez,Lucía,f,6,Espagne,Zaragoza,Universidad,Colegio Goya,1ère AC,evelyn.davis269@edu,9.479498153254339,15,Bachillerato
STU_001102,Taylor,Aicha,f,9,Allemagne,Ottawa,Gymnasium,Université Mohammed V,4º ESO,emma.garcía302@school.edu,11.406440198051051,6,Master
STU_000217,Smith,Chloe,m,6,Canada,Manchester,Primary School,Humboldt-Gymnasium,Year 9,sofía.martínez182@edu,25.52589299056573,9,Bachelor's Degree
STU_001680,Gómez,Alba,f,9,Espagne,Bilbao,Universidad,Colegio Cervantes,1º Curso,raphaël.martin127@edu,9.732770758841486,17,Bachillerato
STU_001465,Sánchez,Youssef,m,5,Maroc,Edinburgh,Middle School,Colegio Cervantes,Year 10,evelyn.garcia625@school.edu,21.312988242996187,7,A-Level
STU_001638,Thomas,Arthur,m,10,Allemagne,München,Lycée,Colegio Velázquez,2ème Bac,amelia.taylor49@school.edu,20.6234635465532,10,Master
STU_000649,Fernández,Ali,f,19,France,Sevilla,Université,Lincoln Elementary,Tronc Commun,daniela.fernández489@school.edu,12.224353037491685,6,Baccalauréat
STU_000302,Robert,Karim,m,14,France,New York,Collège,Collège Averroès,Klasse 4,lukas.becker359@school.edu,21.237953179458408,8,Bachelor
STU_000782,Simon,Daniel,m,10,USA,Nantes,École Primaire,Université Paris-Saclay,1º Bachillerato,emily.johnson814@school.edu,17.810910752142583,3,PhD
STU_001485,Fassi,Paula,m,21,Maroc,Berlin,Lycée,TU Berlin,Klasse 4,olivia.williams889@school.edu,20.861844709830837,5,Baccalauréat
STU_001110,Garcia,Benjamin,m,7,UK,Valencia,Secondary School,Kennedy Middle School,2º ESO,george.smith293@school.edu,17.83887652155353,10,Bachelor's
STU_001426,Anderson,Álvaro,m,9,Maroc,Ottawa,Université,École Élémentaire Victor Hugo,Klasse 5,john.smith294@school.edu,20.25676494266347,3,Licence
STU_000275,Schneider,Marie,f,5,Allemagne,München,Gymnasium,Einstein Grundschule,Grade 12,mia.weber644@edu,10.520215976428986,6,Abitur
STU_001683,Bennani,Julia,m,11,France,Lille,École Primaire,Lycée Moulay Youssef,Licence 2,marie.schmidt272@edu,24.08439629848054,4,Brevet
STU_001965,Chakir,Emma,f,16,Maroc,Paris,École Primaire,Madison Middle School,4. Semester,sofía.martín825@school.edu,12.578443712770014,8,Master
STU_000296,Smith,Finn,f,5,USA,Manchester,Primary School,University of Oxford,Klasse 3,jules.thomas384@school.edu,12.581538460358505,5,PhD
STU_001378,Alaoui,Camille,f,9,France,Marseille,Université,East High School,Grade 4,manon.martin838@edu,12.465735823891544,19,Master
STU_000754,Durand,Hugo,f,8,France,Köln,École Primaire,Lycée Condorcet,Terminale,william.smith872@school.edu,9.016862939931972,15,Doctorat
STU_000043,Bernard,Daniel,f,5,Maroc,Düsseldorf,École Primaire,Lincoln Elementary,2º ESO,zineb.elamrani970@school.edu,9.371315498814742,8,Master
STU_001161,Martín,Martina,f,15,Espagne,Málaga,Primaria,Universidad Complutense,CM1,raphaël.petit82@school.edu,10.57650396938961,9,ESO
STU_000808,Idrissi,Lucía,f,8,Espagne,Sevilla,Secundaria,Collège Al Khawarizmi,Year 7,marie.hoffmann572@school.edu,9.810387708615714,9,High School Diploma
STU_001053,Johnson,Emma,m,7,Allemagne,Bristol,Middle School,Instituto Ramón y Cajal,S5,ethan.roy454@school.edu,25.472197671623313,1,Bachelor's Degree
STU_000217,Martin,Amelia,m,9,Allemagne,Calgary,Secondary School,Westminster School,Grade 4,liam.macdonald978@school.edu,20.63373942671305,2,PhD
STU_001040,Garcia,Thomas,m,6,Canada,Ottawa,Elementary School,MIT,Grade 10,ava.wilson354@school.edu,26.04005827004461,8,Bachelor's
STU_001581,Fassi,Leon,m,12,Canada,Strasbourg,Secondary School,Collège Molière,4º Primaria,michael.garcia216@school.edu,18.556665315119588,3,Master
STU_001241,Pérez,Jack,m,10,Maroc,Granada,Primaria,Lycée Henri IV,3ème année,hugo.moreau777@school.edu,25.011809615919248,9,Máster
STU_000386,Idrissi,Jules,m,11,France,Rabat,Lycée,Mozart Grundschule,Master 1,martina.perez416@school.edu,16.8817280512962,16,Brevet
STU_001149,Martin,Felix,m,7,USA,Quebec City,Elementary School,Victoria Primary,Grade 6,marie.hoffmann354@school.edu,25.740852719591434,8,Certificat Primaire
STU_000949,Hoffmann,Omar,m,7,USA,Quebec City,Middle School,Cedar Elementary,Licence 2,oliver.jones356@school.edu,22.008612910094563,5,High School Diploma
STU_000785,El Amrani,Charlie,f,9,Allemagne,Rabat,Grundschule,Université Ibn Tofail,Klasse 6,maría.rodríguez608@school.edu,12.543343630947717,5,Abitur
STU_001622,Anderson,Pablo,f,9,Canada,Liverpool,Secondary School,École Al Massira,S6,ikram.elamrani618@edu,12.752417291353062,9,Master's Degree
STU_000137,Sqalli,Mathis,m,6,France,Oujda,Université,Collège Voltaire,Sophomore,jonas.becker397@school.edu,24.77664123457948,8,A-Level
STU_000186,Brown,Sophie,m,5,UK,Quebec City,University,Maple Elementary,Grade 5,mehdi.sqalli405@school.edu,24.33199938290424,9,Bachelor's Degree
STU_000219,Meyer,Jonas,m,17,Allemagne,Nantes,Lycée,Schiller-Gymnasium,4. Semester,david.brown839@school.edu,19.234550638473486,10,PhD
STU_001984,Gómez,Isabella,m,9,UK,Oxford,Primary School,Washington Elementary,Graduate,matthew.johnson571@school.edu,18.676312534121433,5,Licence
STU_000862,Roy,Alba,f,17,Maroc,Köln,École Primaire,Universität München,CE1,omar.fassi58@school.edu,9.648286035413548,10,Doctorat
STU_000464,Sqalli,Sarah,m,9,Maroc,Bordeaux,École Primaire,Université Hassan II,Licence 3,mohamed.alaoui936@school.edu,23.824546576735198,0,Brevet
STU_001968,Thomas,Jack,m,11,UK,Edmonton,Elementary School,Lycée Moulay Youssef,Year 2,jonas.schmidt936@edu,19.996913946188453,2,Bachelor's
STU_001092,Evans,Emily,m,10,UK,Boston,University,Westminster School,Second Year,emily.wilson744@school.edu,20.986563830107166,2,High School Diploma
STU_000169,Meyer,Camille,f,8,UK,Calgary,Primaria,Université Hassan II,Klasse 7,mateo.lópez165@school.edu,10.434983175623955,7,Baccalauréat
STU_001835,Idrissi,Paula,f,10,Canada,London,École Primaire,Oak Elementary,Tronc Commun,emily.anderson637@school.edu,9.46446955927682,8,Certificat Primaire
STU_001855,Williams,Daniel,m,6,Canada,Birmingham,Secondary School,Madison Middle School,Grade 1,manon.petit165@school.edu,21.789926437728145,4,Baccalauréat
STU_001160,Petit,Sanae,m,6,France,Manchester,Universität,Lycée Descartes,6ème,salma.benali830@edu,23.64413138268582,14,Licence
STU_000569,Durand,Noah,f,14,Maroc,Bordeaux,Lycée,Goethe-Gymnasium,Première,amina.chakir581@school.edu,12.440622189000822,1,Master
STU_001839,Martín,Sofía,f,14,Espagne,Zaragoza,Universidad,King's Primary School,1º ESO,emma.bernard252@school.edu,10.244906170019737,9,Grado
STU_001715,Martínez,Luis,m,9,Espagne,Sevilla,Secundaria,Universidad Complutense,1º Curso,daniela.lópez33@school.edu,23.61945551132603,8,Doctorado
STU_000596,Meyer,Sophia,f,5,Allemagne,München,Gymnasium,Goethe Grundschule,3. Semester,isla.williams306@school.edu,9.73446437769445,1,Abitur
STU_000265,Petit,Lena,m,16,France,Winnipeg,Collège,Eton College,Grade 6,isabella.johnson956@school.edu,24.28889957091679,8,Master's Degree
STU_001262,El Amrani,Chloé,m,10,Maroc,Agadir,Middle School,LSE,4º Curso,jack.wilson584@school.edu,25.17967406631518,9,Certificat Primaire
STU_000042,MacDonald,Daniel,m,20,France,Köln,Université,Montreal High School,Grade 6,finn.meyer78@school.edu,17.062622293619455,4,Brevet
STU_001516,González,Pablo,f,8,Espagne,Valencia,Universidad,Colegio Cervantes,2º Curso,marwa.idrissi489@school.edu,12.682782140571746,2,ESO
STU_001786,Schulz,Zoé,f,12,Maroc,Hamburg,Gymnasium,Colegio Cervantes,5. Semester,luis.wagner685@school.edu,10.114521172090889,1,Baccalauréat
STU_001349,Jones,Zoé,m,7,Allemagne,Boston,Primaria,Mozart Grundschule,Tronc Commun,lea.leroy983@school.edu,19.74152306069876,8,Licence
STU_001520,Müller,Aicha,f,8,Allemagne,Miami,Universität,Kant-Gymnasium,2º ESO,isabella.brown328@school.edu,12.86893494725666,9,Master
STU_000291,Robert,Joseph,f,6,France,Marseille,École Primaire,Imperial College London,CP,clara.moreau284@school.edu,9.299430669495065,5,PhD
STU_001542,Fernández,Emma,f,6,USA,Hamburg,Middle School,Lycée Moulay Youssef,Klasse 3,lucía.rodríguez818@school.edu,8.642872150639551,8,GCSE
STU_000508,Anderson,Aicha,f,18,France,Rabat,Lycée,Lincoln Elementary,4ème année,lucas.martin414@school.edu,9.852124010732297,6,Baccalauréat
STU_001933,Martin,Harper,f,13,USA,Leipzig,Lycée,Colegio Picasso,Year 3,mia.roy199@school.edu,12.63416814779211,18,Brevet
STU_000402,Becker,Jonas,m,19,Allemagne,Lille,University,Universität München,Grade 7,gabriel.martin234@school.edu,19.712491577720222,2,Doctorado
STU_000098,Rodríguez,Youssef,m,16,Maroc,Oujda,Collège,Université Mohammed V,Première,charlotte.rodriguez864@edu,23.743895384664224,2,Master
STU_000143,Wilson,Sophia,m,5,UK,Los Angeles,Secondary School,Imperial College London,Grade 11,mohamed.sqalli472@school.edu,16.152345105815762,9,Master's
STU_000543,Fassi,Sofía,m,14,Maroc,Barcelona,Secundaria,École Mohammed V,Grade 11,sophia.macdonald279@school.edu,18.55357208185357,5,Certificat Primaire
STU_001038,Martinez,Noah,f,8,Allemagne,München,École Primaire,Goethe Grundschule,Grade 2,amelia.brown746@school.edu,10.481730614025249,9,Bachelor
STU_000278,MacDonald,Noah,m,5,Canada,Oxford,Primary School,Pine Elementary,Grade 2,charlie.thomas862@school.edu,25.63399520770659,7,Bachelor's Degree
STU_000726,Rodriguez,Emily,m,9,Canada,Oxford,Secondary School,Einstein Grundschule,Grade 2,julia.rodríguez700@edu,19.647976059574155,8,GCSE
STU_001795,Fernández,Ahmed,m,10,USA,Seattle,University,Kennedy Middle School,Postgraduate,emily.johnson32@school.edu,18.67593801243341,2,Certificat Primaire
STU_001345,Simon,Noah,m,8,Canada,Seattle,University,Kennedy Middle School,6. Semester,nour.idrissi819@school.edu,21.21873036314856,9,Master's Degree
STU_001004,Müller,Evelyn,m,9,Allemagne,Paris,Grundschule,Humboldt-Gymnasium,Grade 2,anna.schneider44@edu,19.640375412727344,9,Bachelor
STU_000416,Becker,Marie,m,22,Maroc,Fès,Lycée,Collège Voltaire,Year 7,noah.taylor662@school.edu,19.82359457721908,3,Doctorat
STU_000888,López,Alba,f,13,Espagne,Marseille,Secundaria,Instituto Giner de los Ríos,Première,clara.petit1@school.edu,11.890904813987465,18,Doctorado
STU_001890,Hoffmann,Daniela,f,10,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Klasse 9,isabella.taylor333@school.edu,12.475707613137967,3,Bachelor
STU_001355,Schulz,Ahmed,m,19,Maroc,Casablanca,Lycée,Collège Al Khawarizmi,Klasse 4,manon.bernard674@school.edu,19.315189216410374,4,Licence
STU_000602,López,Lucía,f,19,Espagne,Zaragoza,Universidad,Colegio Cervantes,First Year,mehdi.tazi967@school.edu,12.229981264558077,8,ESO
STU_000392,Sqalli,Mateo,f,20,Espagne,Zaragoza,Universidad,Universidad Complutense,1º Primaria,ava.johnson571@edu,10.722391939331917,0,ESO
STU_000215,Schulz,Sofía,f,9,Espagne,Bilbao,Primaria,Universidad Complutense,6º Primaria,noah.wagner858@school.edu,9.512284397838219,0,Bachillerato
STU_001833,Benjelloun,Mathis,m,7,Allemagne,London,Lycée,UCL,Senior,amelia.wilson448@edu,25.292457516922365,2,Master
STU_000691,Bennani,Michael,m,9,Canada,San Francisco,Lycée,Schiller-Gymnasium,Master 1,marie.schmidt90@school.edu,18.308383859769606,8,High School Diploma
STU_001263,Schulz,Emilia,m,14,Maroc,Marrakech,Collège,Colegio Goya,Klasse 1,mehdi.fassi422@school.edu,24.406486243551296,9,Master
STU_001324,Benjelloun,Leon,m,11,Maroc,Bordeaux,École Primaire,Université Hassan II,Klasse 4,elias.muller91@edu,23.170248085735665,6,Master
STU_000881,Hoffmann,Clara,m,14,Allemagne,Berlin,Gymnasium,Goethe-Gymnasium,5. Semester,jessica.brown995@school.edu,24.9513231453886,7,Doktor
STU_001391,Fischer,Sanae,m,15,France,Tanger,Université,Goethe-Gymnasium,2. Semester,isabella.martin519@school.edu,24.505500374948028,8,Master
STU_001085,Taylor,Sophia,f,4,USA,Cambridge,Lycée,University of Cambridge,Première,liam.macdonald978@school.edu,10.522187926607977,7,Licence
