id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001972,Martin,Sanae,M,8,Canada,Edmonton,Elementary School,Oak Elementary,Year 1,jonas.schulz397@school.edu,17.50418688418341,7,PhD
STU_001293,Tremblay,Nour,M,21,Canada,Houston,Secundaria,North High School,Year 4,anna.schneider44@edu,16.261678745983286,7,Master
STU_001156,Chakir,Aicha,M,6,Canada,Tanger,Lycée,Collège Pierre et Marie Curie,Première,isabella.johnson570@school.edu,16.83840235732391,9,Master
STU_000338,Roy,María,F,7,Canada,Houston,Secondary School,St. Mary's Primary,Sophomore,olivia.williams80@school.edu,14.3291022893431,8,Master's
STU_000375,Chakir,Gabriel,M,15,Maroc,Cambridge,Collège,École Al Massira,Grade 1,mathis.petit23@school.edu,16.16024705695022,4,Doctorat
STU_000950,Rodríguez,Sofía,F,19,Espagne,Sevilla,Primaria,Colegio Cervantes,2º ESO,finn.schulz911@school.edu,16.285088884458325,15,Máster
STU_000157,Fernández,Daniel,M,9,Allemagne,Fès,Grundschule,Kennedy Middle School,6ème,mia.martin941@edu,16.496765387954962,10,Doktor
STU_000212,Fischer,Hugo,M,5,Allemagne,Rabat,Lycée,Sorbonne Université,CM1,julia.martín873@edu,17.15626773143726,8,Doktor
STU_001001,Martin,Sophie,M,14,Allemagne,Manchester,Grundschule,Universität Hamburg,Year 4,james.roy583@school.edu,16.79446215211675,10,Baccalauréat
STU_001318,Bennani,Olivia,F,21,Maroc,Agadir,École Primaire,École Hassan II,Klasse 4,charlie.thomas189@school.edu,13.815611660573376,14,Licence
STU_000412,Rodriguez,Sophie,M,13,USA,San Francisco,Middle School,Washington Elementary,First Year,nour.benali546@school.edu,13.138079609556229,8,Master
STU_000283,Davies,Lukas,M,12,Maroc,Bilbao,Gymnasium,Eton College,2ème Bac,sanae.fassi516@school.edu,16.07767560255159,6,Máster
STU_000537,Benali,Hannah,F,8,Allemagne,Frankfurt,Grundschule,Collège Molière,1ère AC,mia.martin941@edu,12.884529276061379,8,Master's
STU_000962,Idrissi,Daniel,M,17,France,San Francisco,High School,Instituto Giner de los Ríos,Tronc Commun,karim.alaoui589@school.edu,15.042411825297513,2,Licence
STU_000529,Alaoui,Noah,F,10,Maroc,Seattle,Collège,Schiller-Gymnasium,2º Bachillerato,ines.moreau3@school.edu,15.622623110366565,5,Master
STU_001853,Rodriguez,Aicha,M,7,USA,Stuttgart,Secondary School,Lincoln Elementary,4º ESO,ikram.tazi179@school.edu,16.54731274844,7,High School Diploma
STU_000966,Wagner,Emma,M,8,Maroc,Miami,Primary School,École Élémentaire Victor Hugo,Grade 5,manon.thomas746@school.edu,17.26381274752134,1,Bachelor
STU_000131,Rodriguez,Oliver,M,7,Canada,Vancouver,Elementary School,Eton College,Year 7,jules.dupont216@school.edu,12.647775172107345,9,Master's
STU_001632,Moreau,Julia,M,7,Maroc,Lyon,Université,Collège Averroès,2ème année,noah.taylor975@school.edu,15.814934495257486,8,Doctorat
STU_001056,Wilson,Valeria,M,15,France,Marseille,University,TU Berlin,Grade 12,ethan.wilson913@school.edu,12.293324808614699,9,Bachelor's Degree
STU_000445,Martin,Ben,M,8,Maroc,Vancouver,École Primaire,Collège Al Ghazali,4º Curso,evelyn.rodriguez188@edu,12.571239362966434,2,Baccalauréat
STU_000178,Jones,Daniel,F,7,Canada,San Francisco,Elementary School,Université Hassan II,1º ESO,ava.brown624@school.edu,13.594761804501005,6,PhD
STU_000445,Hoffmann,Amine,F,8,Allemagne,München,École Primaire,Schiller-Gymnasium,Klasse 12,arthur.durand173@school.edu,13.342929282873083,2,Doktor
STU_001344,Rodriguez,William,M,14,UK,Edmonton,Elementary School,UBC,Third Year,paul.becker404@school.edu,12.871385980411155,1,Baccalauréat
STU_001105,Becker,Martina,F,9,Espagne,Zaragoza,Primaria,Instituto Lope de Vega,5ème,mateo.martín306@school.edu,12.46628096526437,9,Máster
STU_000489,Idrissi,Emma,F,10,Allemagne,Rabat,Grundschule,Mozart Grundschule,Grade 8,manon.simon623@edu,14.99763680632456,4,Brevet
STU_000230,García,Noah,M,7,Canada,Barcelona,Lycée,Calgary High School,Grade 5,ethan.wilson326@school.edu,14.978096807799282,8,Baccalauréat
STU_001687,Brown,Jack,M,7,UK,Oxford,Secondary School,University of Alberta,Second Year,raphaël.durand314@edu,12.660813870541972,6,High School Diploma
STU_000738,Evans,Julia,M,17,USA,Seattle,University,Westminster School,Graduate,emily.roy938@school.edu,16.675931464239728,9,Licence
STU_000673,Martínez,Poppy,F,20,Maroc,Berlin,Université,Lycée Moulay Youssef,Klasse 8,álvaro.rodríguez127@school.edu,13.258739509073152,3,Grado
STU_001805,Schneider,Isla,M,8,Allemagne,Köln,École Primaire,Colegio Velázquez,2º Curso,evelyn.williams665@school.edu,13.377534715996195,8,Máster
STU_000926,Petit,Amine,F,4,Allemagne,Granada,University,Goethe-Gymnasium,Seconde,william.smith435@school.edu,16.248449874568436,7,Master's Degree
STU_000997,Martin,Finn,F,20,France,Düsseldorf,Elementary School,Eton College,3ème AC,lily.williams725@school.edu,16.211622235367567,8,Abitur
STU_000038,Petit,Benjamin,M,22,Allemagne,Bristol,Universität,Lycée Hassan II,CE1,mia.martin941@edu,15.611647331287463,10,Abitur
STU_000227,Leroy,Sophie,M,7,USA,Houston,Elementary School,Imperial College London,Grade 10,noah.robert600@school.edu,17.011641833029103,2,PhD
STU_001869,Bennani,Martín,M,17,Maroc,Lille,École Primaire,Mozart Grundschule,Master 1,marie.schmidt426@school.edu,12.63186939266095,8,Master
STU_001206,Tremblay,Jack,M,5,Canada,Edinburgh,Primary School,Cedar Elementary,Year 9,daniela.lópez177@school.edu,13.155673905380537,6,PhD
STU_001693,Martin,Chloé,F,10,France,Düsseldorf,Collège,Universität Heidelberg,2ème Bac,isabella.smith165@school.edu,16.076170670974015,8,GCSE
STU_000730,López,Lucía,F,9,USA,Manchester,Universidad,Toronto High School,Year 4,raphaël.thomas186@edu,17.162784543203035,1,Máster
STU_001377,Thomas,Charlotte,M,6,Allemagne,Oujda,Lycée,Université Hassan II,Klasse 4,daniel.garcía38@school.edu,13.113391817704983,8,Baccalauréat
STU_001739,Simon,Noah,F,16,France,Stuttgart,École Primaire,Calgary High School,CM2,john.davis376@school.edu,14.012260861748873,1,ESO
STU_001458,Brown,Emma,M,6,USA,Vancouver,Secondary School,Eton College,Grade 1,amine.chakir663@school.edu,17.385749352711724,8,PhD
STU_001182,González,Lucía,F,12,Espagne,Barcelona,Universidad,Universidad Complutense,3º Primaria,valeria.martín38@school.edu,12.22171355619422,7,ESO
STU_001941,MacDonald,Gabriel,M,11,France,München,Lycée,Université Paris-Saclay,CM1,ali.fassi806@school.edu,15.031766255476235,15,Doctorat
STU_000797,Müller,Ali,M,8,Allemagne,Strasbourg,Lycée,King's Primary School,Klasse 6,lucía.sánchez549@edu,16.097457902378984,9,ESO
STU_000727,Wilson,Noah,F,8,Maroc,Cambridge,Primaria,Roosevelt Elementary,Grade 4,lena.schulz665@school.edu,16.638849423665498,6,Master
STU_001490,Petit,Gabriel,M,10,Maroc,Tanger,École Primaire,Colegio Picasso,4º Curso,anthony.rodriguez816@school.edu,16.361374300765938,7,Grado
STU_000748,Alaoui,Harry,M,19,Allemagne,Casablanca,Lycée,Université Cadi Ayyad,Senior,isabella.taylor333@school.edu,16.553072891925847,2,PhD
STU_001227,Hoffmann,Jessica,M,5,Allemagne,Lyon,Primary School,Pine Elementary,1ère AC,salma.chakir173@school.edu,12.67307859880387,4,Bachelor's Degree
STU_000595,Smith,Martín,M,14,France,Lille,Lycée,North High School,5ème année,jacob.thomas486@school.edu,12.73568314678191,5,Certificat Primaire
STU_000813,Martínez,Daniel,F,9,Espagne,Meknès,Secundaria,Eton College,1º Curso,rachid.fassi74@school.edu,14.152497221620754,8,ESO
STU_000410,Thomas,Hugo,F,10,USA,Marseille,Universität,Mozart Grundschule,Terminale,sophie.johnson146@school.edu,11.975138017844994,2,Licence
STU_000777,Sqalli,Aicha,F,9,France,Madrid,Elementary School,Colegio Velázquez,Klasse 8,ikram.elamrani618@edu,16.711788738007048,6,Baccalauréat
STU_000463,Martin,Louis,F,8,USA,Vancouver,Secondary School,Kant-Gymnasium,1º ESO,manon.bernard492@school.edu,16.42917048802572,4,Master
STU_001242,Johnson,Julia,M,7,Canada,Manchester,Secondary School,Kennedy Middle School,Grade 5,hannah.schneider810@edu,13.55346900835014,10,Master's Degree
STU_000827,Bennani,Karim,M,4,Canada,Miami,École Primaire,Universidad de Barcelona,Year 10,sofía.martínez449@edu,17.126061748031088,3,Master
STU_000375,Tremblay,Noah,F,9,Allemagne,Leipzig,Grundschule,Universität Hamburg,Klasse 4,marie.schulz688@school.edu,16.828244999856203,1,Licence
STU_001500,Schneider,Sophia,F,9,Allemagne,München,Universität,Schiller-Gymnasium,Klasse 3,anthony.williams308@edu,16.612067867185285,8,Abitur
STU_001251,Bennani,Finn,F,6,France,Hamburg,Universität,Einstein Grundschule,Master 1,john.garcia3@school.edu,12.398834425299892,0,Master
STU_001179,Smith,Amelia,F,8,UK,Manchester,Gymnasium,Pine Elementary,Second Year,daniel.williams558@school.edu,12.302394024548052,9,Master's
STU_000058,Wilson,Noah,M,7,Allemagne,Strasbourg,Primary School,University of Toronto,Terminale,charlotte.brown624@edu,14.558365613886025,4,PhD
STU_000376,Becker,Noah,M,7,Canada,Edmonton,Secundaria,Colegio Picasso,Grade 9,jack.martin737@school.edu,14.491065665080397,1,Master
STU_001898,Wilson,Alexander,M,14,Canada,Köln,Secondary School,Pine Elementary,Grade 12,chloe.wilson307@school.edu,16.28774946779685,9,Bachelor's
STU_000712,Martin,Ava,M,5,USA,Tanger,University,Madison Middle School,First Year,ikram.elamrani573@edu,12.849829148118191,1,Doktor
STU_000240,Meyer,Zoé,M,5,France,Berlin,Université,Roosevelt Elementary,Grade 5,thomas.smith255@school.edu,12.293367885729005,6,Abitur
STU_001864,Taylor,Lily,M,8,Canada,Paris,École Primaire,Pine Elementary,Senior,isla.taylor500@school.edu,13.20268808336753,5,PhD
STU_001322,Simon,Amelia,M,8,UK,Zaragoza,High School,St. Mary's Primary,Year 7,anthony.smith924@school.edu,16.723132474562238,16,A-Level
STU_000225,Davis,Harry,F,9,UK,Liverpool,Secondary School,St. Mary's Primary,Grade 2,hugo.sánchez451@edu,13.316250309324296,8,High School Diploma
STU_000766,Johnson,Isabella,M,11,USA,Houston,Grundschule,Pine Elementary,Fourth Year,lena.wagner691@edu,12.965821616738289,5,Bachelor's Degree
STU_001599,Brown,Rachid,M,8,USA,Edmonton,University,Westminster Primary,Grade 12,olivia.wilson209@school.edu,16.289961642861027,8,Bachelor's Degree
STU_001902,Jones,Jacob,M,13,Canada,Lyon,Lycée,Collège Averroès,4º Curso,william.davies1@school.edu,15.598471822111907,5,Master's Degree
STU_001449,Leroy,Lukas,M,9,France,Los Angeles,Secondary School,Université Mohammed V,Grade 5,emilia.schulz641@school.edu,13.2820210052734,8,Brevet
STU_001759,Chakir,Michael,M,9,Maroc,San Francisco,Lycée,Universidad de Barcelona,5ème,ava.brown205@school.edu,12.970960254572592,5,Licence
STU_001014,Sqalli,María,M,21,France,Strasbourg,Secundaria,Lycée Moulay Youssef,5. Semester,emily.brown851@school.edu,16.56958788449515,7,Doctorat
STU_000805,Sánchez,Joseph,M,8,Canada,Barcelona,Lycée,Lincoln Elementary,2ème Bac,chloe.taylor875@school.edu,17.130571620816728,-1,Brevet
STU_000838,Davies,Sophia,M,8,Canada,Cambridge,Secondary School,Kennedy Middle School,Grade 12,daniel.martínez25@school.edu,17.089881300080602,7,PhD
STU_001022,Rodríguez,Harper,M,25,Espagne,Sevilla,Universidad,Colegio Cervantes,1º Curso,daniel.martinez128@school.edu,14.0553831179659,4,ESO
STU_001622,Chakir,Benjamin,M,11,France,Oujda,École Primaire,Instituto Ramón y Cajal,Fourth Year,jack.anderson560@school.edu,12.6042964794123,11,Licence
STU_000840,Williams,Noah,M,5,USA,Tanger,Secondary School,Collège Pierre et Marie Curie,1ère AC,louise.martin779@school.edu,13.675210392189943,12,PhD
STU_000007,Fernández,Ava,M,7,UK,Calgary,Secondary School,University of Alberta,First Year,noah.fischer367@edu,14.17704315006214,9,Bachelor's
STU_001500,Benjelloun,Ava,F,8,USA,Vancouver,Universität,Schiller Grundschule,Master 2,hugo.leroy391@school.edu,12.776999070678269,4,A-Level
STU_001332,López,Valeria,M,18,France,Agadir,Secundaria,École Ibn Sina,3º Curso,karim.chakir224@edu,14.25570998899755,2,Doctorado
STU_001423,Weber,Sofía,F,10,Espagne,Sevilla,Primaria,Universidad Complutense,4º Primaria,ben.hoffmann65@school.edu,17.003394760995846,6,ESO
STU_000515,Chakir,Oliver,F,22,France,Rabat,Primary School,Instituto Ramón y Cajal,S5,lucía.rodríguez818@school.edu,12.69998653336336,8,Grado
STU_001931,Bennani,Léa,M,8,Maroc,Miami,Lycée,Toronto High School,Première,sofía.fernández615@school.edu,16.666129193176726,8,Master
STU_000012,Wagner,Ava,M,10,USA,Edmonton,Elementary School,Pine Elementary,Second Year,marie.wagner784@edu,14.296737785230626,1,PhD
STU_001207,Bennani,Lucía,F,23,Espagne,Valencia,Primaria,Universidad Complutense,2º Curso,manuel.gonzález746@edu,12.762652698394739,1,Doctorado
STU_001945,Martin,Hugo,F,14,Espagne,Barcelona,Elementary School,Universidad de Salamanca,Year 3,harry.wilson75@school.edu,16.75619654534827,4,Master
STU_000446,Schmidt,Jonas,M,5,USA,Nantes,Elementary School,South High School,Year 1,camille.robert158@edu,13.505888267851832,6,PhD
STU_001047,Gómez,Amine,M,5,USA,Bordeaux,University,Schiller-Gymnasium,4º Curso,lily.brown73@school.edu,12.681624290373833,7,Brevet
STU_001033,Tremblay,Marwa,F,9,Espagne,Düsseldorf,Primaria,Collège Voltaire,1ère année,isla.thomas683@school.edu,15.86831928861475,0,Master
STU_001299,Evans,Lucas,M,10,UK,Edinburgh,University,University of Toronto,Third Year,alba.martín651@school.edu,15.633207413336121,10,GCSE
STU_000734,Bennani,Ali,F,10,Maroc,Calgary,Collège,Maple Elementary,Master 1,zoe.thomas733@edu,13.285231496321513,1,Baccalauréat
