id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000405,Tremblay,Noah,M,7,Canada,New York,Lycée,UBC,Grade 6,clara.moreau501@school.edu,14.80855314882668,0,High School Diploma
STU_001690,Taylor,Noah,M,9,USA,Oxford,Secondary School,Harvard University,Grade 2,george.davies223@school.edu,16.618263347265163,7,PhD
STU_000140,Petit,Lucas,M,10,France,Oujda,École Primaire,Lycée Janson de Sailly,Klasse 4,evelyn.johnson691@school.edu,12.817629776526903,17,Licence
STU_000629,Müller,Leon,M,17,Allemagne,Hamburg,Secondary School,Instituto Giner de los Ríos,Klasse 5,amine.chakir663@school.edu,16.691012543116962,2,Doktor
STU_000510,Williams,Jessica,M,6,UK,Oxford,Secondary School,King's Primary School,Grade 2,lina.muller815@edu,13.832285479864401,16,PhD
STU_001715,Jones,Lena,M,7,France,Hamburg,Lycée,École Élémentaire Victor Hugo,Grade 4,lucas.simon602@school.edu,17.284022061692635,2,PhD
STU_000411,Chakir,Fatima,F,9,France,Marrakech,Collège,Lycée Mohammed V,1ère année,liam.macdonald408@edu,16.61591408502191,10,Doctorat
STU_001791,Brown,Olivia,M,7,UK,Manchester,Primary School,Collège Pierre et Marie Curie,6ème,ben.schulz500@school.edu,16.659796212257003,8,Bachelor's Degree
STU_000325,Brown,Sophia,M,9,USA,Frankfurt,Elementary School,St. Mary's Primary,6ème année,amine.chakir200@school.edu,16.32638803111529,6,Bachelor's Degree
STU_000540,Martin,Louis,F,8,Allemagne,Toulouse,Elementary School,Instituto Ramón y Cajal,4ème année,martín.perez766@school.edu,12.57270588356866,8,PhD
STU_000557,Thomas,Emily,F,8,USA,Barcelona,University,St. Mary's Primary,First Year,oliver.johnson333@school.edu,12.291084205322045,9,Bachelor
STU_000903,Thomas,Evelyn,M,11,France,Bordeaux,Lycée,Maple Elementary,2º Bachillerato,salma.benali830@edu,16.587085404124633,5,Brevet
STU_001252,Smith,Emilia,M,17,Maroc,Berlin,Gymnasium,Schiller-Gymnasium,Grade 8,elias.schulz114@school.edu,12.811785959823709,1,Licence
STU_001173,Jones,Ikram,M,10,Maroc,Marseille,Secondary School,Montreal High School,Tronc Commun,lily.evans839@school.edu,12.022401653015864,5,Bachelor
STU_001591,Johnson,Julia,M,10,USA,Barcelona,Middle School,École Jules Ferry,Year 8,hugo.martin652@school.edu,16.195450498504957,9,Bachelor
STU_000349,Schulz,Lukas,M,10,Maroc,Barcelona,Collège,Kennedy Middle School,3ème année,ines.dupont658@school.edu,16.585524082915498,4,Master
STU_000314,Williams,Lea,F,6,Allemagne,Ottawa,Elementary School,Instituto Ramón y Cajal,Year 2,thomas.smith271@school.edu,14.304289302521473,10,PhD
STU_000475,Simon,Charlotte,F,9,Allemagne,Bristol,Gymnasium,Lycée Mohammed V,4º Curso,joseph.brown47@school.edu,16.060760069927646,4,PhD
STU_000599,Gómez,William,F,10,Canada,Bilbao,Middle School,École Al Massira,Postgraduate,zineb.idrissi590@school.edu,14.084392852342152,4,Master's Degree
STU_000266,Alaoui,Mehdi,F,9,France,Manchester,Secondary School,North High School,2ème Bac,amelia.wilson799@school.edu,16.402298588033407,7,Bachillerato
STU_000384,Anderson,Jack,M,8,Canada,Seattle,Middle School,École Jean Jaurès,Grade 3,amelia.smith666@edu,12.39056350262556,4,Bachelor's Degree
STU_000246,Evans,Amelia,M,8,Canada,Edinburgh,Secondary School,South High School,Grade 1,william.tremblay9@school.edu,11.003503621869664,7,A-Level
STU_001181,Wilson,Emma,M,8,Canada,Seattle,Lycée,Université Paris-Saclay,Master 1,charlotte.smith28@edu,13.431281188962062,7,Master
STU_000059,Schmidt,Ava,M,10,France,Meknès,École Primaire,Lycée Janson de Sailly,5ème année,ali.alaoui527@school.edu,13.771594085799356,6,PhD
STU_001608,Tremblay,Emily,F,5,UK,Liverpool,Collège,MIT,Grade 6,ali.sqalli397@school.edu,13.02449089820871,1,Doctorat
STU_001285,Jones,Zineb,M,7,Canada,Miami,Elementary School,Collège Voltaire,3º ESO,mateo.fernández925@edu,17.350369774401248,2,PhD
STU_000672,Davies,Noah,F,14,France,Cambridge,Lycée,TU Berlin,2ème Bac,ikram.elamrani736@school.edu,13.00966778944753,13,Brevet
STU_000749,Robert,Noah,M,19,Maroc,Barcelona,École Primaire,École Mohammed V,Terminale,olivia.jones837@school.edu,14.210015433106742,8,Master's
STU_001447,Moreau,María,M,16,France,Toulouse,Lycée,Collège Voltaire,1ère AC,zineb.chakir720@edu,12.710674470770398,4,Brevet
STU_001238,Schulz,Zoé,M,19,Maroc,Barcelona,École Primaire,TU Berlin,6. Semester,james.brown691@edu,13.792313180587017,8,Máster
STU_000494,Anderson,Noah,M,3,USA,Manchester,Secondary School,Collège Molière,Grade 4,sophia.anderson229@school.edu,16.94256958502697,5,Bachelor's Degree
STU_000214,Dupont,Sofía,M,15,USA,Düsseldorf,Lycée,King's Primary School,5. Semester,isabella.johnson956@school.edu,12.472282331172744,5,Abitur
STU_001417,Benali,Amelia,M,10,Espagne,Oxford,Secondary School,Université Mohammed V,Licence 2,william.smith44@school.edu,12.80932468638704,9,Certificat Primaire
STU_000016,Johnson,Mia,M,10,USA,Casablanca,High School,École Élémentaire Victor Hugo,Klasse 7,jules.dupont262@school.edu,12.938950452177936,6,A-Level
STU_000795,Rodríguez,Mateo,F,21,Espagne,Valencia,Primaria,Universidad de Barcelona,3º Primaria,sofía.martínez66@school.edu,14.002633209595178,9,ESO
STU_000695,Hoffmann,Daniela,F,13,Maroc,Berlin,Gymnasium,Westminster School,Grade 9,jules.moreau993@school.edu,13.799569757521919,9,Master's
STU_000105,Thomas,Amelia,M,8,France,Bordeaux,Collège,Lycée Mohammed V,Postgraduate,anthony.garcia768@school.edu,13.890663289759074,4,Licence
STU_000829,Alaoui,Gabriel,M,21,Espagne,Sevilla,Primaria,Instituto Giner de los Ríos,6º Primaria,emily.johnson109@school.edu,13.723477535234558,8,Doctorado
STU_001724,Jones,Leon,M,18,Maroc,Birmingham,Lycée,École Hassan II,Tronc Commun,lina.schulz760@school.edu,16.061063614200446,9,Baccalauréat
STU_000323,Davis,Ikram,M,11,Maroc,New York,Collège,Sorbonne Université,3ème AC,daniel.williams282@school.edu,16.07339231987539,3,Doctorat
STU_000519,Davis,Nour,M,6,Maroc,Edmonton,Elementary School,Calgary High School,5ème année,amine.sqalli493@school.edu,12.680625185534725,6,Abitur
STU_001931,Brown,Sophie,M,9,UK,Montreal,Secondary School,Westminster School,Grade 8,sophia.garcia709@school.edu,14.160274885216094,1,A-Level
STU_000414,Bernard,Oliver,M,9,Canada,Frankfurt,Secondary School,Goethe Grundschule,Première,alexander.taylor511@school.edu,14.652956069901425,3,A-Level
STU_000745,Chakir,Chloé,M,9,Maroc,Toulouse,Primary School,Colegio Goya,1ère Bac,lina.muller423@school.edu,15.71128348438359,1,Master
STU_000263,Rodríguez,Sofía,F,14,Espagne,Zaragoza,Secundaria,Collège Al Khawarizmi,Grade 3,luis.wagner343@edu,11.548596951281006,9,Bachillerato
STU_001241,Dupont,George,M,20,Maroc,Lille,Lycée,Lycée Mohammed V,3ème AC,clara.simon862@school.edu,11.722610005518783,1,Master
STU_001664,Müller,Hugo,F,9,Maroc,Barcelona,Gymnasium,Central High School,1ère AC,charlotte.wilson112@school.edu,14.263175754696485,7,Máster
STU_001541,Weber,María,M,10,Espagne,Hamburg,University,Université Mohammed V,Grade 7,elias.weber654@school.edu,12.217915768620747,9,Máster
STU_001270,Tremblay,Manon,M,10,France,Barcelona,Lycée,Sorbonne Université,1ère année,ethan.taylor443@school.edu,15.783819810403303,17,Doktor
STU_000129,Benali,Liam,M,7,Maroc,Agadir,École Primaire,Colegio Picasso,Fourth Year,harry.taylor689@edu,12.530575279078928,8,Master
STU_000889,Gómez,Amina,M,16,USA,Zaragoza,Middle School,Collège Al Ghazali,2ème AC,jonas.schmidt116@school.edu,12.570294406150882,7,High School Diploma
STU_001929,Taylor,Ava,M,6,USA,Casablanca,Primary School,Victoria Primary,Graduate,lukas.wagner866@edu,17.326164662659007,7,PhD
STU_001355,López,Daniel,F,11,Espagne,Marseille,Primaria,Colegio Goya,1º ESO,amelia.thomas61@school.edu,14.850685406801656,17,Grado
STU_001130,González,Camille,F,10,Espagne,Valencia,Secundaria,Universidad de Barcelona,1º Curso,liam.wilson601@school.edu,12.72963142020926,9,Máster
STU_001301,Thomas,Noah,M,5,Canada,Meknès,Primaria,Universidad de Salamanca,Klasse 8,emily.roy911@school.edu,15.990774210749564,4,Licence
STU_000533,El Amrani,Louise,F,15,France,Berlin,Université,Université Ibn Tofail,Klasse 6,mia.roy199@school.edu,16.550151950498876,17,Licence
STU_001378,Schmidt,Hannah,M,7,Allemagne,Houston,Universität,Goethe-Gymnasium,4º Primaria,david.davis780@edu,12.588755490735549,3,Doktor
STU_001886,Wilson,William,M,9,UK,Edinburgh,University,St. Mary's Primary,5º Primaria,ikram.elamrani83@school.edu,12.775238602210054,1,High School Diploma
STU_000996,Idrissi,Emma,M,7,Canada,Miami,Collège,Oxford High School,Tronc Commun,amine.benjelloun639@edu,11.97890127252518,5,Master's
STU_000252,Simon,Noah,F,9,Maroc,Köln,Elementary School,Université Paris-Saclay,Grade 8,sarah.leroy44@school.edu,12.031048670793284,3,PhD
STU_000249,Roy,Ava,M,15,Canada,Cambridge,High School,Toronto High School,Grade 2,daniela.garcía625@edu,15.78458218720185,9,Bachelor's
STU_001760,Benali,Inès,F,10,Allemagne,Chicago,Gymnasium,École Pasteur,Second Year,amina.alaoui551@edu,12.434690606760201,10,Baccalauréat
STU_000494,Becker,Sarah,M,19,Maroc,Oujda,High School,Universidad Complutense,Year 5,paul.hoffmann876@edu,12.024150992366007,5,Master
STU_000151,Evans,Mateo,M,14,UK,Birmingham,Middle School,Pine Elementary,2º ESO,leon.meyer632@school.edu,16.387683208450696,3,Master
STU_001110,Martín,Noah,F,10,Espagne,Frankfurt,Secondary School,Kant-Gymnasium,Year 3,lukas.schmidt671@edu,15.835631318200527,2,PhD
STU_001840,El Amrani,Emily,M,8,UK,Köln,Grundschule,UBC,6ème,karim.tazi573@school.edu,14.542294292505565,5,Baccalauréat
STU_000757,Benali,Noah,M,9,USA,Stuttgart,Middle School,Lycée Moulay Youssef,4º Primaria,manon.petit107@edu,13.476705477816024,4,PhD
STU_001738,Meyer,Sanae,M,19,Allemagne,Edmonton,Grundschule,Schiller-Gymnasium,CM1,sophia.meyer454@edu,13.182103697972897,8,Abitur
STU_000144,Fischer,Benjamin,M,20,Allemagne,Köln,Universität,Goethe-Gymnasium,Master 1,lucas.durand95@edu,13.411610493459174,9,Doktor
STU_000208,Hoffmann,Daniela,F,6,Allemagne,Rabat,Secondary School,Goethe Grundschule,6. Semester,nour.sqalli687@school.edu,10.717572659818332,1,Doktor
STU_001848,Jones,Marie,M,7,Canada,Nantes,Secondary School,South High School,Grade 9,benjamin.martin97@school.edu,17.19885245303428,8,A-Level
STU_000821,Becker,Jacob,M,5,UK,Edmonton,Secondary School,Cedar Elementary,6ème,youssef.bennani739@school.edu,12.786012836001785,9,Master's
STU_000682,Taylor,Daniel,F,10,Maroc,Casablanca,Secondary School,Lycée Louis le Grand,5º Primaria,george.davies223@school.edu,15.509364700685058,10,Certificat Primaire
STU_001117,Petit,Fatima,M,15,France,Fès,Collège,Lycée Janson de Sailly,Tronc Commun,zineb.bennani671@edu,16.39343565784623,4,Baccalauréat
STU_001222,Simon,Emilia,M,11,Espagne,Boston,Gymnasium,Instituto Ramón y Cajal,Terminale,ava.brown205@school.edu,15.809255893864004,6,Certificat Primaire
STU_000784,Davies,Olivia,M,9,USA,Boston,High School,Oak Elementary,Grade 2,karim.elamrani649@school.edu,13.402124270045883,9,Master's
STU_001974,Becker,Gabriel,F,8,Espagne,Valencia,Universidad,Instituto Ramón y Cajal,1º Curso,mia.martinez527@school.edu,16.85557639423149,3,Master's Degree
STU_000185,Martin,Noah,M,8,Maroc,Düsseldorf,Primaria,Lycée Hassan II,Terminale,ali.sqalli931@school.edu,17.258124911938033,4,Master
STU_000586,Wagner,Inès,M,8,Canada,Stuttgart,Secondary School,Instituto Lope de Vega,S4,david.williams98@edu,11.670926131240991,8,Doctorado
STU_001481,Taylor,Oscar,M,11,Canada,Barcelona,University,Oxford High School,S3,elias.weber654@school.edu,16.619592191121733,4,Licence
STU_001313,Johnson,Mia,M,8,UK,Birmingham,Secondary School,Oak Elementary,Klasse 3,martina.martínez624@edu,12.513643006412819,8,GCSE
STU_000870,López,Ali,M,7,France,Oujda,Lycée,Université Hassan II,Master 1,noah.schulz631@school.edu,13.652528440724357,5,Baccalauréat
STU_000723,Johnson,Emily,M,6,Canada,Lille,Secondary School,Westminster School,Year 4,alexander.johnson73@edu,13.772741538820345,9,Master's Degree
STU_001821,Garcia,Ava,M,14,USA,Calgary,University,Colegio Picasso,1º ESO,amelia.miller503@school.edu,11.19781576228347,1,Bachelor's Degree
STU_001668,Davies,Ava,M,8,USA,Manchester,Primary School,Université Hassan II,Postgraduate,matthew.smith838@edu,16.865457591769353,9,Master's
STU_000144,Alaoui,Mehdi,M,18,Maroc,Bordeaux,Collège,Université Hassan II,Klasse 7,martín.lópez22@edu,11.227649334010222,15,PhD
STU_001000,Brown,Amelia,M,6,USA,Bristol,Primary School,St. Mary's Primary,Graduate,clara.leroy140@school.edu,14.605991917977935,10,Bachelor's
STU_001827,Martin,Noah,M,3,Canada,Boston,Secondary School,Einstein Grundschule,Second Year,marie.schulz688@school.edu,16.917283825889974,6,Master
STU_001327,Martín,Marie,F,11,Canada,Miami,Secondary School,Université Hassan II,Year 11,ben.wagner638@school.edu,13.388903522304984,0,High School Diploma
STU_000864,Wagner,Pablo,M,23,Maroc,Fès,Collège,Instituto Giner de los Ríos,Doctorat,ikram.elamrani83@school.edu,12.178696014094761,5,Master
STU_000688,Wilson,Matthew,M,8,Canada,Marrakech,Secondary School,École Mohammed V,Grade 3,sanae.tazi51@school.edu,16.379477667958717,9,Master
STU_000719,Tazi,Hassan,M,9,Maroc,Vancouver,Collège,Sorbonne Université,Master 1,noah.martin827@school.edu,12.170188580693447,15,Bachelor's
STU_001689,Davis,Lily,M,10,Espagne,Calgary,Lycée,Cambridge High School,1º ESO,amina.chakir581@school.edu,10.851059262146931,17,A-Level
