id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000454,Hoffmann,Daniel,M,8,Maroc,Meknès,École Primaire,Oak Elementary,Fourth Year,liam.smith470@edu,16.497254004056124,14,Bachelor's Degree
STU_000194,Thomas,Alejandro,M,9,France,Tanger,Lycée,Mozart Grundschule,1ère année,oliver.wilson463@school.edu,14.01153198264468,1,Brevet
STU_000437,Martin,Amelia,F,8,UK,Edinburgh,University,Pine Elementary,Grade 2,mehdi.fassi142@school.edu,14.27417373883775,1,Bachelor's Degree
STU_000887,Bennani,Amine,M,21,France,Paris,Gymnasium,Lycée Moulay Youssef,CP,felix.schmidt935@school.edu,15.79210860057322,1,Baccalauréat
STU_001899,Meyer,Anna,M,7,USA,Oxford,Middle School,Lycée Janson de Sailly,Grade 1,mateo.sánchez525@school.edu,12.256623700573712,4,A-Level
STU_001846,Gómez,Noah,M,24,Maroc,Meknès,Lycée,Adams Middle School,CM2,chloe.macdonald126@school.edu,11.102825266428392,15,Certificat Primaire
STU_000331,Martínez,Louis,F,9,Canada,Leipzig,Gymnasium,Goethe Grundschule,Klasse 2,emma.martinez181@school.edu,11.31345437692516,9,Master's
STU_000481,Johnson,Raphaël,M,10,UK,Manchester,University,King's Primary School,Year 2,noah.roy304@school.edu,12.176084725159457,1,GCSE
STU_000599,Becker,Mia,M,9,Allemagne,Rabat,Primary School,Einstein Grundschule,Third Year,lina.muller815@edu,11.639655231667167,9,Baccalauréat
STU_000244,Becker,Emily,M,6,Maroc,Miami,High School,Kant-Gymnasium,Year 13,harry.brown135@school.edu,14.085990698199787,10,PhD
STU_001682,Wilson,Isabella,M,6,UK,Montreal,Secondary School,Adams Middle School,Grade 1,mateo.fernández925@edu,15.986593506814563,7,Master's Degree
STU_000423,Sánchez,Thomas,M,10,UK,Düsseldorf,Lycée,Instituto Lope de Vega,Grade 2,chloe.thomas799@school.edu,14.486052742700396,4,PhD
STU_001304,Benali,Karim,M,15,France,Strasbourg,Lycée,Kant-Gymnasium,CP,mia.becker793@school.edu,16.102556685026244,3,Certificat Primaire
STU_000703,Chakir,Léa,F,18,Allemagne,Leipzig,Grundschule,Goethe Grundschule,Grade 6,harper.rodriguez52@school.edu,13.995848300984992,6,Baccalauréat
STU_000641,Müller,Zineb,M,8,Allemagne,Toulouse,Gymnasium,Stanford University,Postgraduate,charlotte.brown807@school.edu,15.703065534068521,0,PhD
STU_000301,Wilson,Felix,M,10,Maroc,Köln,Collège,Université Hassan II,2º ESO,álvaro.gómez480@school.edu,11.737827975173099,7,Master
STU_001092,Müller,Lucas,M,7,Allemagne,Manchester,Elementary School,Eton College,Senior,aicha.sqalli213@school.edu,15.091199637628204,1,Abitur
STU_000091,Alaoui,Leon,M,20,Maroc,Málaga,Collège,Lycée Henri IV,2º Primaria,michael.jones987@school.edu,10.923116149094962,8,ESO
STU_000567,Wagner,Amine,F,9,Allemagne,Málaga,Secondary School,Eton College,Grade 10,sophia.meyer831@school.edu,16.46802903614148,1,Máster
STU_001304,Bennani,Camille,M,8,Maroc,Quebec City,Lycée,Central High School,Grade 1,sophie.johnson146@school.edu,14.164814844498492,8,Master's
STU_001602,El Amrani,William,M,12,France,Montreal,Université,Collège Jean Moulin,Klasse 2,isabella.davis55@edu,11.394430392257455,8,Brevet
STU_001234,Fernández,Sofía,M,18,Maroc,Fès,Lycée,Collège Voltaire,Seconde,olivia.davis613@edu,15.96267944678988,8,Master
STU_000431,Thomas,Ethan,M,7,Canada,Ottawa,Elementary School,Goethe-Gymnasium,Grade 6,jack.wilson601@school.edu,16.757806513063922,8,High School Diploma
STU_001486,Becker,Charlie,F,12,UK,Boston,École Primaire,UBC,Grade 3,lukas.becker272@school.edu,16.473898220606223,11,Bachelor's Degree
STU_001790,Jones,Ava,M,4,UK,Winnipeg,Secondary School,South High School,Second Year,marie.schneider712@school.edu,13.02483022166522,3,Master's
STU_001763,Martin,Lukas,M,12,Espagne,Düsseldorf,Lycée,Colegio Cervantes,Grade 8,marie.schneider755@edu,13.290071176848038,1,Máster
STU_000473,Jones,George,F,6,UK,Birmingham,University,Central High School,Grade 9,ali.idrissi89@edu,15.817027007815648,4,GCSE
STU_000099,Bennani,Emma,M,9,France,Marseille,Collège,Lycée Hassan II,2ème AC,mia.johnson489@edu,14.240620187081376,6,PhD
STU_000261,Durand,Alejandro,M,7,France,Stuttgart,Elementary School,École Al Massira,Grade 10,jonas.becker397@school.edu,11.949178604508342,6,A-Level
STU_001363,Jones,Joseph,M,8,Allemagne,Vancouver,École Primaire,Universität Heidelberg,3ème,mehdi.fassi142@school.edu,12.163217564369084,4,ESO
STU_001123,Schmidt,Oscar,M,8,Allemagne,Düsseldorf,University,Montreal High School,Year 13,camille.dupont221@school.edu,12.576078952155616,1,Bachillerato
STU_000173,Moreau,Lina,M,13,UK,Valencia,Gymnasium,Université Cadi Ayyad,Postgraduate,emily.roy877@school.edu,14.613270544939027,5,Abitur
STU_001163,Martínez,Harry,M,10,Maroc,Düsseldorf,Elementary School,Eton College,1ère année,alexander.johnson696@school.edu,15.517143053700172,1,Master
STU_000112,Evans,Harry,M,19,Canada,Köln,Primary School,Schiller Grundschule,Terminale,amine.tazi66@school.edu,11.071236806640004,7,ESO
STU_001270,Robert,Isabella,F,7,Maroc,Edmonton,Primary School,North High School,Grade 9,james.wilson345@school.edu,17.278627594327197,2,High School Diploma
STU_001210,Robert,William,M,9,Allemagne,Marrakech,Lycée,MIT,Première,hugo.martínez177@edu,16.14208677003553,12,Baccalauréat
STU_000723,Meyer,Lea,M,14,Allemagne,Granada,Elementary School,Colegio Velázquez,Postgraduate,harry.jones509@school.edu,14.942094302398061,4,Doktor
STU_000494,Dupont,Alba,M,9,France,Agadir,Université,Lycée Janson de Sailly,2º Curso,jack.smith420@school.edu,15.550846768134381,8,Doctorat
STU_001487,Taylor,Sanae,F,10,Espagne,Köln,Secundaria,Instituto Lope de Vega,Year 1,raphaël.petit892@school.edu,12.240006377387964,1,Bachillerato
STU_000543,Wagner,George,F,9,Maroc,Manchester,Lycée,University of Toronto,CP,mia.martin941@edu,16.58953973620339,9,Licence
STU_000300,Gómez,Hugo,M,22,France,Lyon,Universität,Lycée Janson de Sailly,1º Curso,isabella.smith213@school.edu,12.144705322832769,4,Baccalauréat
STU_001342,MacDonald,Valeria,F,4,Maroc,Miami,Lycée,Lycée Condorcet,Première,sophia.meyer798@school.edu,14.612055743935207,10,Máster
STU_000106,Smith,Isabella,M,4,USA,Stuttgart,Secondary School,LSE,Third Year,mateo.perez550@edu,16.81055256327204,4,PhD
STU_001117,Taylor,Isabella,M,15,Canada,Oxford,Elementary School,École Mohammed V,Third Year,lucía.sánchez195@school.edu,12.492393528737088,3,Master's
STU_001332,Evans,Inès,M,8,Canada,Houston,Secondary School,Victoria Primary,Year 9,ava.miller195@school.edu,12.560925141510237,7,Bachelor's Degree
STU_000701,Müller,Jonas,M,20,Allemagne,Stuttgart,Universität,Schiller-Gymnasium,CE1,amelia.evans604@school.edu,13.057599541043192,0,Doktor
STU_000419,Fassi,Luis,M,14,Espagne,Marrakech,Secundaria,Universidad de Salamanca,1º Bachillerato,laila.elamrani62@school.edu,17.089434629163925,13,Master's
STU_001953,Martinez,James,F,9,Canada,Paris,High School,Cambridge High School,2. Semester,sanae.bennani510@school.edu,12.72668793606801,6,Baccalauréat
STU_001892,Benjelloun,Hugo,M,19,Maroc,Tanger,Lycée,Lycée Descartes,6. Semester,lily.evans595@school.edu,16.295226882602012,1,Licence
STU_000363,Smith,Sophia,F,5,Allemagne,Manchester,University,North High School,Sophomore,jacob.evans832@school.edu,13.754673877263954,3,GCSE
STU_000789,Jones,Emily,M,7,Canada,Lyon,Secondary School,Oak Elementary,Year 1,sophia.brown512@school.edu,17.32182039725567,8,Abitur
STU_000375,Brown,Noah,M,6,Canada,Hamburg,Middle School,Lycée Mohammed V,Grade 10,chloe.thomas799@school.edu,13.698369645066013,7,High School Diploma
STU_001329,Johnson,Chloe,F,8,Canada,Meknès,Secondary School,Pine Elementary,First Year,sophia.meyer619@edu,13.188359049880225,8,High School Diploma
STU_001690,Davis,Álvaro,M,20,Espagne,Málaga,École Primaire,École Al Massira,Year 8,anna.schneider44@edu,12.879645211934905,8,Doctorado
STU_001570,Tremblay,Ava,M,7,Canada,Miami,Secondary School,Imperial College London,Grade 3,manuel.perez575@school.edu,13.357597786407808,9,A-Level
STU_001885,Martinez,Zoé,F,10,Maroc,Granada,Primaria,Lycée Descartes,5º Primaria,james.martin150@edu,11.584429421767544,4,Baccalauréat
STU_000948,Evans,Amelia,F,14,UK,Winnipeg,University,Cambridge High School,First Year,ava.miller195@school.edu,13.856567084381947,2,Master's
STU_001949,Thomas,Hugo,F,22,Maroc,Lyon,École Primaire,Universidad Complutense,Seconde,alexander.smith732@school.edu,14.00077151224848,8,Certificat Primaire
STU_000024,González,Pablo,F,6,Espagne,Madrid,Universidad,Instituto Giner de los Ríos,1º Bachillerato,zineb.tazi483@edu,16.512016233212076,2,Máster
STU_000206,Robert,Noah,M,7,Canada,Frankfurt,High School,Einstein Grundschule,6. Semester,chloe.anderson613@school.edu,13.63684078218207,8,High School Diploma
STU_001214,Pérez,Mehdi,M,9,Allemagne,Paris,Lycée,Einstein Grundschule,Première,david.davis576@edu,13.171311230309254,8,Doctorat
STU_000795,Petit,Felix,M,19,France,Oujda,École Primaire,Instituto Ramón y Cajal,Première,james.tremblay263@school.edu,12.619979397093767,10,Licence
STU_000031,MacDonald,Mohamed,M,9,France,Toulouse,Collège,Lycée Mohammed V,Première,sarah.durand917@edu,11.93619322109821,5,Licence
STU_001632,Fassi,Amine,M,14,Maroc,Bilbao,Collège,Collège Voltaire,2ème Bac,liam.wilson601@school.edu,16.011841043696435,6,Doctorat
STU_000928,Smith,Lucas,M,7,Espagne,Vancouver,Elementary School,École Pasteur,3ème,david.brown691@school.edu,13.032070499621433,9,PhD
STU_001575,Evans,Emily,M,8,UK,Rabat,Collège,University of Alberta,Grade 5,william.williams678@school.edu,15.833088214520595,8,A-Level
STU_000427,Fernández,Noah,F,16,Espagne,Leipzig,Gymnasium,Universität Heidelberg,3ème AC,ava.brown205@school.edu,16.10339815376396,8,Bachelor
STU_001467,Wilson,Léo,M,10,UK,Boston,Primary School,Toronto High School,1. Semester,anthony.brown870@school.edu,13.936663069805764,5,Master's Degree
STU_001852,García,Lucía,F,23,Espagne,Zaragoza,Primaria,Colegio Cervantes,6º Primaria,lea.leroy424@edu,11.28574594283756,8,ESO
STU_001450,García,Isabella,M,7,Maroc,Oxford,Lycée,Universidad de Salamanca,Fourth Year,ines.moreau3@school.edu,17.07716123141248,11,PhD
STU_001853,Taylor,Mia,M,12,Allemagne,Winnipeg,Secondary School,Cambridge High School,Year 13,john.martinez501@school.edu,12.502906006004334,5,A-Level
STU_001476,Jones,Amelia,F,9,UK,Edinburgh,Middle School,Westminster School,3ème année,ava.smith825@school.edu,16.070438712257893,5,High School Diploma
STU_000577,Williams,Ali,M,11,UK,Houston,Secondary School,Cedar Elementary,4º Primaria,george.brown87@school.edu,13.074981794254123,18,Bachelor's Degree
STU_000823,Roy,Harry,M,20,France,Lille,Collège,Einstein Grundschule,5º Primaria,jules.martin870@school.edu,12.76358876527533,8,Baccalauréat
STU_001805,Fassi,Arthur,M,16,Canada,Montreal,Elementary School,Harvard University,Tronc Commun,felix.schmidt227@school.edu,16.253673066287675,9,Bachelor's
STU_001558,Schulz,Noah,M,7,UK,Liverpool,Primary School,Eton College,Grade 3,martín.perez766@school.edu,13.515895796416473,1,PhD
STU_000588,Müller,Finn,M,18,Allemagne,Stuttgart,Universität,Lycée Mohammed V,Klasse 4,daniel.martínez25@school.edu,16.02741950828315,14,Doktor
STU_001552,Fischer,Daniel,M,4,Allemagne,Stuttgart,Gymnasium,Universität München,4º Curso,isabella.williams299@school.edu,12.486541862894711,6,A-Level
STU_000529,Tremblay,Chloe,M,5,Canada,Bilbao,Secondary School,Oxford High School,Year 4,emilia.schneider240@school.edu,13.37699310731934,8,PhD
STU_000360,Fassi,Matthew,M,10,Maroc,Marseille,Grundschule,Maple Elementary,First Year,lena.wagner691@edu,16.358309570855422,9,Certificat Primaire
STU_001119,Pérez,Julia,M,8,Maroc,Paris,Université,Montreal High School,Klasse 11,lina.weber692@school.edu,13.286510518740252,4,PhD
STU_000837,Martin,Amine,F,8,France,Oxford,Secundaria,École Pasteur,4º ESO,lukas.fischer365@school.edu,12.233137891715836,9,Máster
STU_001448,López,María,M,19,Maroc,Agadir,Universität,Universität Hamburg,Klasse 11,chloe.martin751@school.edu,13.450750620592046,5,Baccalauréat
STU_001350,Garcia,Sophia,M,8,USA,New York,Secondary School,Calgary High School,Postgraduate,hugo.lópez512@school.edu,14.386760198786572,9,Bachelor's Degree
STU_001847,Thomas,Karim,F,11,Maroc,Oujda,Secundaria,Colegio Velázquez,3º Primaria,ahmed.bennani603@school.edu,13.076344279550245,2,Brevet
STU_001281,Schmidt,Lucía,F,13,Allemagne,Barcelona,Grundschule,Goethe Grundschule,S2,lina.schulz728@school.edu,16.31388745085157,8,Abitur
STU_001118,López,Sofía,F,9,Espagne,Nantes,Secundaria,Colegio Cervantes,4º Primaria,emma.durand799@school.edu,16.656910845656228,11,Bachelor
STU_000605,Idrissi,Ali,F,20,Maroc,Bilbao,Lycée,Washington Elementary,1. Semester,emma.davis907@school.edu,13.867858548906355,3,Baccalauréat
STU_001082,Martinez,Oscar,M,17,Maroc,Calgary,High School,Goethe-Gymnasium,1º ESO,fatima.benali419@school.edu,15.30205349368245,6,Licence
STU_001737,Martín,Marie,M,9,USA,Meknès,Secondary School,Adams Middle School,Grade 1,oliver.davies903@school.edu,13.838146566434705,9,PhD
STU_001835,Davis,Liam,M,9,USA,Montreal,Secondary School,Harvard University,Grade 1,paula.rodríguez758@school.edu,12.830407421722233,1,Master's
STU_001661,Tremblay,Amelia,M,8,Canada,Boston,Elementary School,Pine Elementary,Grade 4,alejandro.rodríguez43@school.edu,16.393421096987137,7,PhD
STU_000967,Bernard,Poppy,F,5,France,Köln,Université,Schiller-Gymnasium,2. Semester,rachid.idrissi755@school.edu,12.557101287913206,19,PhD
STU_000132,Petit,Rachid,F,7,Espagne,Málaga,Primaria,Universität Heidelberg,Klasse 8,nour.tazi916@school.edu,16.31591720151631,8,ESO
STU_001828,Leroy,Ali,M,21,Allemagne,Lille,École Primaire,Lycée Mohammed V,S2,lea.becker244@school.edu,16.25075504057364,3,Master
